"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51153","5","1026","73","0","2020","1","",823,16369,16246,16219,79346193,65677090,265360,375,"",1.01,1.15,1.13,1.15,1.12,1.33,0.78,0.98,"",6,0.7,161,1.0,60,0.4,-640,-3.8,4290552,5.7,2783153,4.4,-26168,-9.0,23,6.5
"51155","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51155","3","1026","73","0","2020","1","",3,21,49,26,94462,0,0,227,"",8.13,0.55,1.31,0.70,0.45,0.00,0.00,0.52,"",-2,-40.0,-23,-52.3,6,14.0,-4,-13.3,-31482,-25.0,0,0.0,0,0.0,-21,-8.5
"51155","5","1026","73","0","2020","1","",79,1155,1191,1160,4480926,4027070,16166,295,"",1.13,0.75,0.78,0.77,0.73,0.67,0.11,0.95,"",-1,-1.2,53,4.8,52,4.6,78,7.2,38957,0.9,77948,2.0,-988,-5.8,-13,-4.2
"51157","1","1026","73","0","2020","1","",1,7,7,6,104608,0,0,1207,"",25.23,16.77,16.49,13.89,33.84,0.00,0.00,2.15,"",0,0.0,0,0.0,0,0.0,0,0.0,-6931,-6.2,0,0.0,0,0.0,-80,-6.2
"51157","5","1026","73","0","2020","1","",21,295,293,295,2366475,1698107,10965,618,"",0.91,1.96,1.91,1.93,4.22,3.38,3.60,2.18,"",0,0.0,35,13.5,26,9.7,13,4.6,327373,16.1,223294,15.1,-3491,-24.1,36,6.2
"51159","5","1026","73","0","2020","1","",14,126,118,116,670093,505035,751,430,"",0.70,0.40,0.37,0.37,0.55,0.55,0.13,1.44,"",1,7.7,2,1.6,-5,-4.1,-7,-5.7,108017,19.2,40236,8.7,-1335,-64.0,79,22.5
"51161","1","1026","73","0","2020","1","",1,11,10,10,158207,0,0,1178,"",2.74,0.94,0.84,0.84,1.59,0.00,0.00,1.81,"",0,0.0,2,22.2,1,11.1,1,11.1,5650,3.7,0,0.0,0,0.0,-126,-9.7
"51161","3","1026","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","5","1026","73","0","2020","1","",188,3608,3600,3541,14646804,12840150,61590,314,"",0.88,0.86,0.84,0.84,0.81,0.81,0.50,0.95,"",-2,-1.1,112,3.2,159,4.6,79,2.3,1207613,9.0,895632,7.5,1349,2.2,16,5.4
"51163","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",21.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51163","5","1026","73","0","2020","1","",63,1036,1010,1021,5122581,3233170,34189,385,"",1.44,1.49,1.47,1.50,2.33,1.50,1.90,1.56,"",6,10.5,319,44.5,292,40.7,249,32.3,1745298,51.7,558725,20.9,12667,58.9,32,9.1
"51165","1","1026","73","0","2020","1","",1,0,1,1,8121,0,0,937,"",3.68,0.00,0.10,0.10,0.09,0.00,0.00,1.37,"",0,0.0,-2,-100.0,-1,-50.0,-1,-50.0,-12760,-61.1,0,0.0,0,0.0,134,16.7
"51165","5","1026","73","0","2020","1","",109,2937,3001,2789,14409140,12560649,71134,381,"",0.69,0.80,0.80,0.77,0.87,0.89,1.00,1.10,"",0,0.0,-48,-1.6,-41,-1.3,-216,-7.2,865766,6.4,517105,4.3,-11517,-13.9,35,10.1
"51167","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",18.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51167","5","1026","73","0","2020","1","",35,505,522,505,1716145,1614636,7220,259,"",0.69,0.69,0.72,0.71,0.59,0.69,0.29,0.84,"",0,0.0,-16,-3.1,15,3.0,7,1.4,19534,1.2,20316,1.3,2549,54.6,2,0.8
"51169","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",26.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51169","5","1026","73","0","2020","1","",22,389,382,377,1249398,1189618,2353,251,"",0.60,0.71,0.70,0.71,0.72,0.54,0.10,1.01,"",-1,-4.3,-27,-6.5,-24,-5.9,-32,-7.8,48317,4.0,52764,4.6,-579,-19.7,26,11.6
"51171","5","1026","73","0","2020","1","",97,1392,1368,1376,5249884,4752844,19519,293,"",0.98,0.93,0.90,0.92,0.87,0.81,0.38,0.95,"",1,1.0,-50,-3.5,-66,-4.6,-65,-4.5,-86259,-1.6,-104630,-2.2,-3130,-13.8,8,2.8
"51173","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51173","5","1026","73","0","2020","1","",49,740,752,722,2607168,2274186,8309,272,"",0.65,0.58,0.59,0.58,0.59,0.48,0.20,1.00,"",3,6.5,-9,-1.2,10,1.3,-33,-4.4,133382,5.4,85256,3.9,-1166,-12.3,18,7.1
"51175","5","1026","73","0","2020","1","",12,158,151,143,480839,410767,1447,245,"",0.42,0.41,0.39,0.37,0.34,0.31,0.17,0.87,"",-1,-7.7,-13,-7.6,-18,-10.7,-74,-34.1,7983,1.7,-6971,-1.7,-333,-18.7,49,25.0
"51177","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","3","1026","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1026","73","0","2020","1","",221,4817,4740,4835,20543242,17877384,100420,329,"",0.82,1.24,1.22,1.26,1.26,1.31,1.05,1.02,"",-7,-3.1,122,2.6,92,2.0,108,2.3,1068944,5.5,780974,4.6,3440,3.5,10,3.1
"51179","1","1026","73","0","2020","1","",1,37,36,36,677287,0,0,1434,"",2.39,2.70,2.60,2.60,4.50,0.00,0.00,1.71,"",0,0.0,9,32.1,8,28.6,9,33.3,114512,20.3,0,0.0,0,0.0,-131,-8.4
"51179","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51179","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51179","5","1026","73","0","2020","1","",227,4095,4086,4070,16876535,14591936,62445,318,"",0.93,0.83,0.82,0.83,0.62,0.87,0.51,0.75,"",2,0.9,87,2.2,57,1.4,-64,-1.5,569610,3.5,490046,3.5,-6077,-8.9,9,2.9
"51181","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",88.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51181","5","1026","73","0","2020","1","",6,54,54,62,210409,184772,1421,286,"",0.55,0.24,0.24,0.25,0.11,0.15,0.17,0.43,"",0,0.0,4,8.0,5,10.2,3,5.1,18495,9.6,34884,23.3,-1505,-51.4,6,2.1
"51183","5","1026","73","0","2020","1","",21,322,322,319,1375280,1149518,7614,330,"",0.90,0.82,0.81,0.82,0.87,0.87,0.98,1.07,"",0,0.0,-56,-14.8,-35,-9.8,-29,-8.3,-85538,-5.9,-96379,-7.7,-2687,-26.1,19,6.1
"51185","5","1026","73","0","2020","1","",70,1231,1235,1272,4584125,4147292,18822,283,"",0.78,0.80,0.80,0.83,0.87,0.80,0.30,1.07,"",-6,-7.9,-3,-0.2,13,1.1,-13,-1.0,120869,2.7,65934,1.6,-10943,-36.8,8,2.9
"51187","1","1026","73","0","2020","1","",2,90,90,90,1630302,0,0,1393,"",12.70,24.11,23.62,23.30,53.86,0.00,0.00,2.27,"",0,0.0,1,1.1,1,1.1,3,3.4,85422,5.5,0,0.0,0,0.0,48,3.6
"51187","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","5","1026","73","0","2020","1","",83,1419,1443,1450,6019406,5419653,47984,322,"",0.90,1.05,1.05,1.06,1.10,1.12,1.12,1.04,"",-1,-1.2,63,4.6,91,6.7,96,7.1,349294,6.2,273033,5.3,14748,44.4,0,0.0
"51191","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51191","5","1026","73","0","2020","1","",123,1856,1911,1926,7816304,7103088,69223,317,"",0.96,0.90,0.92,0.94,1.06,0.96,1.08,1.15,"",8,7.0,-42,-2.2,-26,-1.3,-59,-3.0,-217166,-2.7,-103244,-1.4,-13145,-16.0,-2,-0.6
"51193","1","1026","73","0","2020","1","",1,17,16,17,230205,0,0,1062,"",16.39,17.82,16.29,16.87,36.44,0.00,0.00,2.15,"",0,0.0,0,0.0,-1,-5.9,0,0.0,-25330,-9.9,0,0.0,0,0.0,-94,-8.1
"51193","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",26.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51193","5","1026","73","0","2020","1","",35,294,308,303,1490281,955195,3947,380,"",0.98,0.85,0.87,0.85,1.30,0.75,0.58,1.52,"",5,16.7,2,0.7,-3,-1.0,-14,-4.4,112194,8.1,67525,7.6,-32,-0.8,34,9.8
"51195","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51195","5","1026","73","0","2020","1","",54,885,891,891,3060892,2758430,25589,265,"",0.71,0.72,0.71,0.73,0.74,0.71,0.86,1.02,"",-5,-8.5,-9,-1.0,-16,-1.8,-30,-3.3,10802,0.4,-33121,-1.2,3470,15.7,6,2.3
"51197","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51197","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51197","5","1026","73","0","2020","1","",80,1310,1342,1337,5336185,4807021,23956,309,"",1.06,1.08,1.10,1.10,1.23,1.04,0.47,1.13,"",7,9.6,-67,-4.9,6,0.4,-32,-2.3,149741,2.9,118387,2.5,-923,-3.7,16,5.5
"51199","1","1026","73","0","2020","1","",4,196,201,202,1402515,0,0,540,"",16.87,32.10,32.90,32.85,30.48,0.00,0.00,0.93,"",0,0.0,7,3.7,8,4.1,-3,-1.5,-20140,-1.4,0,0.0,0,0.0,-19,-3.4
"51199","2","1026","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",20.74,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51199","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51199","5","1026","73","0","2020","1","",197,4021,3957,3945,18645999,15550243,88765,361,"",1.42,1.82,1.80,1.82,2.23,2.24,2.02,1.23,"",5,2.6,84,2.1,34,0.9,-124,-3.0,-2411949,-11.5,-1467972,-8.6,-21960,-19.8,-46,-11.3
"51510","1","1026","73","0","2020","1","",1,2,2,2,28292,0,0,1088,"",1.11,0.07,0.07,0.07,0.07,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,1,100.0,10398,58.1,0,0.0,0,0.0,262,31.7
"51510","3","1026","73","0","2020","1","",21,377,373,375,3168607,81654,187,650,"",7.59,1.58,1.57,1.60,1.25,0.20,0.04,0.79,"",0,0.0,73,24.0,63,20.3,49,15.0,343026,12.1,15564,23.5,-57,-23.4,-44,-6.3
"51510","5","1026","73","0","2020","1","",427,9251,9176,8880,60692504,44655868,255486,513,"",0.81,0.96,0.95,0.94,0.83,1.25,0.81,0.87,"",-10,-2.3,-92,-1.0,-147,-1.6,-578,-6.1,-3349307,-5.2,-2436047,-5.2,-77608,-23.3,-12,-2.3
"51520","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51520","5","1026","73","0","2020","1","",79,1684,1699,1660,7291396,6552438,24607,334,"",1.52,1.62,1.63,1.60,1.95,1.54,0.81,1.20,"",5,6.8,-59,-3.4,-44,-2.5,-109,-6.2,126037,1.8,68462,1.1,1012,4.3,19,6.0
"51530","5","1026","73","0","2020","1","",15,146,135,138,583709,545737,1463,321,"",1.30,0.61,0.56,0.59,0.68,0.55,0.12,1.17,"",0,0.0,10,7.4,-8,-5.6,-12,-8.0,12127,2.1,7910,1.5,-82,-5.3,14,4.6
"51540","1","1026","73","0","2020","1","",1,5,5,5,61164,0,0,941,"",2.74,0.41,0.41,0.42,0.46,0.00,0.00,1.11,"",0,0.0,0,0.0,0,0.0,0,0.0,-5577,-8.4,0,0.0,0,0.0,-86,-8.4
"51540","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","3","1026","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","5","1026","73","0","2020","1","",328,6481,6722,6101,35927444,28682779,172991,429,"",1.54,1.49,1.52,1.44,1.49,2.18,1.98,1.00,"",-6,-1.8,590,10.0,645,10.6,-193,-3.1,2766702,8.3,1977055,7.4,-11945,-6.5,10,2.4
"51550","1","1026","73","0","2020","1","",2,135,136,138,595873,0,0,336,"",2.19,4.33,4.35,4.38,2.12,0.00,0.00,0.49,"",0,0.0,2,1.5,-1,-0.7,1,0.7,1806,0.3,0,0.0,0,0.0,-1,-0.3
"51550","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","5","1026","73","0","2020","1","",529,11557,11519,11324,46546957,39640977,128313,312,"",0.99,1.03,1.02,1.02,0.91,0.96,0.35,0.89,"",15,2.9,948,8.9,896,8.4,499,4.6,3728424,8.7,2206523,5.9,-35986,-21.9,4,1.3
"51570","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51570","5","1026","73","0","2020","1","",94,2330,2444,2398,9425538,8384798,27122,303,"",1.49,2.06,2.12,2.12,2.61,2.07,1.07,1.24,"",1,1.1,-23,-1.0,77,3.3,-4,-0.2,361021,4.0,319485,4.0,-17700,-39.5,9,3.1
"51580","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51580","5","1026","73","0","2020","1","",21,280,270,273,1059039,983668,2199,297,"",0.90,0.67,0.64,0.66,0.51,0.59,0.16,0.78,"",-2,-8.7,-14,-4.8,-19,-6.6,-18,-6.2,-1840,-0.2,-3806,-0.4,131,6.3,17,6.1
"51590","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51590","5","1026","73","0","2020","1","",153,3020,2971,2929,11920545,9572270,47342,308,"",0.99,1.11,1.09,1.10,1.14,1.04,0.67,1.04,"",-4,-2.5,207,7.4,170,6.1,51,1.8,697095,6.2,114457,1.2,-8620,-15.4,3,1.0
"51595","5","1026","73","0","2020","1","",27,612,610,629,2366355,2152345,15386,295,"",1.10,1.75,1.73,1.82,2.14,1.66,1.59,1.21,"",1,3.8,10,1.7,6,1.0,4,0.6,308665,15.0,293664,15.8,9024,141.8,36,13.9
"51600","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","1026","73","0","2020","1","",164,3012,2971,2880,16908857,13603084,57039,440,"",1.14,1.45,1.41,1.41,1.39,1.55,1.05,0.98,"",7,4.5,81,2.8,-15,-0.5,-186,-6.1,923691,5.8,643107,5.0,-8157,-12.5,29,7.1
"51610","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51610","5","1026","73","0","2020","1","",105,1739,1754,1697,9277441,7386911,35764,413,"",1.24,1.33,1.33,1.31,1.06,1.59,1.35,0.80,"",0,0.0,59,3.5,63,3.7,-26,-1.5,513176,5.9,269007,3.8,-1405,-3.8,16,4.0
"51620","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51620","5","1026","73","0","2020","1","",25,493,481,507,1477740,1236515,4422,230,"",0.84,1.06,1.04,1.09,1.02,0.92,0.55,0.96,"",4,19.0,68,16.0,59,14.0,69,15.8,112811,8.3,5480,0.4,372,9.2,-15,-6.1
"51630","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51630","5","1026","73","0","2020","1","",202,4409,4448,4260,21487797,18088227,102919,378,"",1.42,1.69,1.69,1.66,1.79,2.33,1.83,1.07,"",-1,-0.5,-88,-2.0,-156,-3.4,-384,-8.3,147366,0.7,68,0.0,-8136,-7.3,20,5.6
"51640","3","1026","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51640","5","1026","73","0","2020","1","",38,502,504,502,1815472,1661394,5537,278,"",1.08,0.81,0.81,0.85,0.97,0.72,0.27,1.17,"",2,5.6,17,3.5,21,4.3,19,3.9,36699,2.1,23764,1.5,81,1.5,-5,-1.8
"51650","1","1026","73","0","2020","1","",9,125,121,128,673977,0,0,416,"",21.54,7.92,7.60,8.05,4.54,0.00,0.00,0.58,"",0,0.0,-9,-6.7,-16,-11.7,-13,-9.2,-120531,-15.2,0,0.0,0,0.0,-29,-6.5
"51650","3","1026","73","0","2020","1","",23,289,290,289,1031946,0,0,274,"",17.96,2.05,2.06,2.07,1.11,0.00,0.00,0.54,"",-1,-4.2,-24,-7.7,-26,-8.2,-28,-8.8,-46152,-4.3,0,0.0,0,0.0,11,4.2
"51650","5","1026","73","0","2020","1","",305,6342,6465,6211,25336453,21795752,153848,307,"",1.25,1.11,1.13,1.11,0.94,1.37,1.10,0.84,"",22,7.8,370,6.2,351,5.7,162,2.7,1657688,7.0,1079297,5.2,-1359,-0.9,6,2.0
"51660","3","1026","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51660","5","1026","73","0","2020","1","",215,5182,5414,5116,20689463,18394034,209826,304,"",1.46,1.53,1.58,1.54,1.47,1.85,2.99,0.95,"",1,0.5,-388,-7.0,-209,-3.7,-526,-9.3,-308427,-1.5,-280336,-1.5,-8920,-4.1,16,5.6
"51670","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51670","5","1026","73","0","2020","1","",51,800,802,797,3128621,2806527,13707,301,"",1.13,0.94,0.94,0.93,0.67,0.85,0.44,0.71,"",-1,-1.9,12,1.5,0,0.0,34,4.5,-55995,-1.8,-46611,-1.6,-3580,-20.7,-11,-3.5
"51678","5","1026","73","0","2020","1","",54,562,592,593,2799809,2351104,7636,370,"",2.20,1.17,1.20,1.22,1.34,3.46,2.77,1.12,"",1,1.9,-31,-5.2,0,0.0,-19,-3.1,-21082,-0.7,3122,0.1,-2745,-26.4,8,2.2
"51680","3","1026","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51680","5","1026","73","0","2020","1","",267,6430,6605,6468,25113430,21278547,204741,297,"",1.16,1.14,1.16,1.18,1.01,1.22,1.39,0.86,"",12,4.7,531,9.0,383,6.2,294,4.8,1743101,7.5,963668,4.7,-5770,-2.7,2,0.7
"51683","1","1026","73","0","2020","1","",1,29,30,30,503898,0,0,1307,"",4.45,4.25,4.32,4.27,5.30,0.00,0.00,1.24,"",0,0.0,5,20.8,6,25.0,6,25.0,57980,13.0,0,0.0,0,0.0,-122,-8.5
"51683","3","1026","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51683","5","1026","73","0","2020","1","",132,2114,2123,2096,10102141,8717605,33100,368,"",1.01,0.86,0.85,0.85,0.59,0.79,0.47,0.69,"",-3,-2.2,-10,-0.5,-27,-1.3,-69,-3.2,104975,1.1,66609,0.8,1820,5.8,10,2.8
"51685","1","1026","73","0","2020","1","",1,1,1,1,23034,0,0,1772,"",22.54,0.90,0.88,0.84,2.19,0.00,0.00,2.50,"",0,0.0,0,0.0,0,0.0,0,0.0,-2953,-11.4,0,0.0,0,0.0,-227,-11.4
"51685","5","1026","73","0","2020","1","",13,78,81,71,471813,378464,378,473,"",0.50,0.20,0.20,0.17,0.25,0.20,0.04,1.32,"",1,8.3,2,2.6,-4,-4.7,-11,-13.4,-11735,-2.4,-4710,-1.2,-638,-62.8,14,3.1
"51690","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51690","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51690","5","1026","73","0","2020","1","",42,793,787,774,3429930,3055028,15430,336,"",0.51,0.80,0.78,0.78,1.01,0.86,0.67,1.28,"",-2,-4.5,61,8.3,56,7.7,43,5.9,959119,38.8,819305,36.6,4340,39.1,76,29.2
"51700","1","1026","73","0","2020","1","",9,119,116,111,743230,0,0,496,"",15.41,3.82,3.70,3.52,2.23,0.00,0.00,0.61,"",0,0.0,-5,-4.0,-4,-3.3,-7,-5.9,-25787,-3.4,0,0.0,0,0.0,6,1.2
"51700","3","1026","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51700","5","1026","73","0","2020","1","",422,8313,8269,8165,35906612,29734309,141188,335,"",1.24,0.74,0.73,0.73,0.59,0.69,0.32,0.81,"",0,0.0,-129,-1.5,-168,-2.0,-451,-5.2,139124,0.4,-488477,-1.6,-24437,-14.8,11,3.4
"51710","1","1026","73","0","2020","1","",3,638,632,644,3126824,0,0,377,"",3.35,15.22,14.85,15.19,6.60,0.00,0.00,0.44,"",0,0.0,-18,-2.7,2,0.3,5,0.8,20633,0.7,0,0.0,0,0.0,5,1.3
"51710","3","1026","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51710","5","1026","73","0","2020","1","",664,12702,12954,12277,58167444,46633143,413657,354,"",1.27,0.84,0.84,0.82,0.68,1.02,0.85,0.81,"",14,2.2,310,2.5,196,1.5,-687,-5.3,897573,1.6,568737,1.2,-25202,-5.7,7,2.0
"51720","5","1026","73","0","2020","1","",30,477,483,469,1626321,1544257,9247,263,"",1.45,1.28,1.31,1.31,1.16,1.11,0.64,0.89,"",4,15.4,43,9.9,39,8.8,15,3.3,187542,13.0,171044,12.5,-1603,-14.8,14,5.6
"51730","1","1026","73","0","2020","1","",1,25,26,26,426432,0,0,1278,"",7.27,6.40,6.59,6.58,13.94,0.00,0.00,2.14,"",0,0.0,-4,-13.8,-3,-10.3,-3,-10.3,-97701,-18.6,0,0.0,0,0.0,-112,-8.1
"51730","3","1026","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51730","5","1026","73","0","2020","1","",88,1012,999,967,3732871,3342128,8812,289,"",1.10,0.72,0.70,0.69,0.67,0.64,0.22,0.95,"",-3,-3.3,37,3.8,25,2.6,-2,-0.2,-174785,-4.5,-226837,-6.4,-8249,-48.4,-20,-6.5
"51735","5","1026","73","0","2020","1","",28,273,272,327,1041489,976061,10767,276,"",1.33,1.42,1.42,1.73,1.65,1.82,3.14,1.09,"",2,7.7,-40,-12.8,-29,-9.6,27,9.0,-20289,-1.9,-23202,-2.3,221,2.1,8,3.0
"51740","1","1026","73","0","2020","1","",3,213,209,210,899351,0,0,328,"",11.13,16.05,15.53,15.57,6.47,0.00,0.00,0.41,"",0,0.0,6,2.9,-7,-3.2,-2,-0.9,14935,1.7,0,0.0,0,0.0,7,2.2
