"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"53073","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","1012","73","0","2020","1","",854,6633,6929,7237,112027450,110789456,2868849,1243,"",1.38,1.49,1.55,1.59,1.93,1.85,3.07,1.25,"",10,1.2,-632,-8.7,-15,-0.2,-550,-7.1,-11418964,-9.3,-10753654,-8.8,-817249,-22.2,-52,-4.0
"53075","5","1012","73","0","2020","1","",89,381,353,407,4035292,4029954,73877,816,"",0.85,0.43,0.39,0.44,0.33,0.48,1.04,0.80,"",5,6.0,23,6.4,33,10.3,77,23.3,683718,20.4,726536,22.0,14290,24.0,49,6.4
"53077","5","1012","73","0","2020","1","",769,3604,3685,3794,41504761,41294125,906617,864,"",1.14,0.69,0.69,0.69,0.73,0.72,0.89,1.06,"",46,6.4,218,6.4,386,11.7,368,10.7,4889938,13.4,5121680,14.2,80555,9.8,28,3.3
"53999","5","1012","73","0","2020","1","",173,550,524,540,10069386,10003397,243781,1440,"",1.07,0.60,0.58,0.59,0.39,0.34,0.51,0.67,"",60,53.1,56,11.3,36,7.4,-41,-7.1,1431363,16.6,1399968,16.3,2766,1.1,165,12.9
"54000","2","1012","53","0","2020","1","",54,4047,4033,4065,45690800,0,0,868,"",6.36,11.99,12.06,12.13,12.95,0.00,0.00,1.07,"",0,0.0,344,9.3,331,8.9,354,9.5,3039554,7.1,0,0.0,0,0.0,-17,-1.9
"54000","5","1012","53","0","2020","1","",4289,28546,27576,28777,389599368,278150807,14071581,1059,"",1.04,0.86,0.84,0.86,0.99,1.03,1.26,1.16,"",-55,-1.3,-5360,-15.8,-4450,-13.9,-4354,-13.1,-109534272,-21.9,-66993073,-19.4,-5113603,-26.7,-104,-8.9
"54001","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",20.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54001","5","1012","73","0","2020","1","N",26,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",-3,-10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","1012","73","0","2020","1","",215,1114,1087,1101,12402434,9993037,352494,867,"",1.27,0.62,0.62,0.62,0.63,0.74,0.65,1.01,"",4,1.9,-186,-14.3,-109,-9.1,-120,-9.8,-2842899,-18.6,-1490144,-13.0,-123011,-25.9,-80,-8.4
"54005","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54005","5","1012","73","0","2020","1","",12,78,77,74,1123925,705442,32412,1133,"",0.39,0.34,0.34,0.33,0.45,0.37,0.36,1.32,"",0,0.0,-21,-21.2,-14,-15.4,-18,-19.6,145953,14.9,-74262,-9.5,-571,-1.7,333,41.6
"54007","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",17.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","1012","73","0","2020","1","",31,204,192,217,2121471,1830326,102104,799,"",1.11,1.13,1.07,1.19,1.30,1.46,2.08,1.15,"",2,6.9,20,10.9,7,3.8,26,13.6,348921,19.7,236531,14.8,15307,17.6,69,9.5
"54009","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54009","5","1012","73","0","2020","1","N",37,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-4,-9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","1012","73","0","2020","1","",181,1621,1447,1540,20562263,14820090,732516,1030,"",0.81,0.64,0.57,0.60,0.71,0.79,1.06,1.18,"",-6,-3.2,-215,-11.7,-347,-19.3,-228,-12.9,-7541820,-26.8,-3684731,-19.9,-324428,-30.7,-171,-14.2
"54013","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",44.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54013","5","1012","73","0","2020","1","",9,40,54,95,1306979,943051,33826,1596,"",0.82,0.78,1.05,1.75,2.54,2.29,2.06,2.11,"",0,0.0,-26,-39.4,-18,-25.0,12,14.5,23903,1.9,94881,11.2,2054,6.5,256,19.1
"54015","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",42.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","1012","73","0","2020","1","",14,49,47,59,389617,383457,27070,580,"",1.24,0.78,0.76,0.90,0.81,1.21,1.99,1.00,"",0,0.0,-28,-36.4,-29,-38.2,-28,-32.2,-414183,-51.5,-323816,-45.8,-16651,-38.1,-193,-25.0
"54017","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",51.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","1012","73","0","2020","1","",18,400,293,305,7296984,3328927,106774,1687,"",1.90,4.72,3.68,3.76,6.05,5.55,3.92,1.49,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","1012","73","0","2020","1","",75,242,242,242,2221652,1946430,78756,706,"",0.95,0.51,0.51,0.50,0.47,0.58,0.60,0.93,"",-1,-1.3,-9,-3.6,-23,-8.7,-27,-10.0,-71185,-3.1,-60682,-3.0,-30735,-28.1,32,4.7
"54021","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",37.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54021","5","1012","73","0","2020","1","",8,18,14,17,96154,94692,3404,453,"",0.62,0.20,0.16,0.19,0.11,0.21,0.16,0.60,"",-2,-20.0,0,0.0,-4,-22.2,-5,-22.7,-20578,-17.6,-20579,-17.9,-1856,-35.3,-11,-2.4
"54023","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",20.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","5","1012","73","0","2020","1","",39,259,227,255,3526953,2697424,177624,1098,"",1.62,1.61,1.41,1.56,2.04,2.15,3.08,1.34,"",-4,-9.3,49,23.3,54,31.2,-26,-9.3,1355652,62.4,834952,44.8,55924,46.0,343,45.4
"54025","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","1012","73","0","2020","1","",108,429,386,397,3476801,2997670,121908,662,"",1.18,0.70,0.62,0.63,0.60,0.58,0.55,0.92,"",-6,-5.3,35,8.9,8,2.1,-4,-1.0,187593,5.7,115465,4.0,-4140,-3.3,15,2.3
"54027","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54027","5","1012","73","0","2020","1","",49,122,134,138,1104510,1039040,28797,647,"",1.36,0.66,0.72,0.73,0.69,0.93,0.79,0.98,"",3,6.5,-13,-9.6,-2,-1.5,-2,-1.4,28075,2.6,2157,0.2,-5663,-16.4,43,7.1
"54029","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","1012","73","0","2020","1","N",42,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54031","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",17.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54031","5","1012","73","0","2020","1","",38,96,96,112,806848,760294,27074,612,"",1.37,0.34,0.34,0.39,0.31,0.28,0.29,0.88,"",1,2.7,6,6.7,17,21.5,18,19.1,133485,19.8,124515,19.6,4556,20.2,21,3.6
"54033","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","5","1012","73","0","2020","1","",164,1888,1772,1869,25526845,18255051,817766,1065,"",0.96,1.08,1.01,1.05,1.11,1.29,1.37,1.06,"",0,0.0,-949,-33.5,-961,-35.2,-865,-31.6,-17487205,-40.7,-11436437,-38.5,-794031,-49.3,-130,-10.9
"54035","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54035","5","1012","73","0","2020","1","",55,324,305,360,4470095,2837169,152793,1043,"",1.09,0.84,0.79,0.92,1.03,0.81,1.13,1.21,"",-3,-5.2,-947,-74.5,-464,-60.3,-294,-45.0,-13166820,-74.7,-8527156,-75.0,-333100,-68.6,-468,-31.0
"54037","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54037","5","1012","73","0","2020","1","",101,461,463,493,4920072,4009827,143645,801,"",1.08,0.62,0.62,0.66,0.53,0.74,0.73,0.84,"",7,7.4,20,4.5,22,5.0,52,11.8,244607,5.2,228836,6.1,-9812,-6.4,-15,-1.8
"54039","5","1012","73","0","2020","1","",402,3422,3382,3421,51342770,35436697,1724049,1159,"",0.88,0.73,0.72,0.73,0.86,0.94,1.18,1.17,"",5,1.3,38,1.1,-59,-1.7,-125,-3.5,159038,0.3,-263991,-0.7,-222144,-11.4,20,1.8
"54041","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54041","5","1012","73","0","2020","1","",38,320,344,388,8481473,4041248,150951,1861,"",1.01,1.21,1.30,1.45,2.59,1.96,1.66,1.96,"",0,0.0,-534,-62.5,-381,-52.6,-153,-28.3,-10729591,-55.9,-5668742,-58.4,-413999,-73.3,-230,-11.0
"54043","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",22.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54043","5","1012","73","0","2020","1","",20,99,98,101,985259,843973,37303,763,"",0.92,0.87,0.86,0.87,1.02,1.70,1.81,1.18,"",-7,-25.9,-10,-9.2,-11,-10.1,-9,-8.2,-199514,-16.8,-96594,-10.3,-12340,-24.9,-71,-8.5
"54045","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54045","5","1012","73","0","2020","1","",32,129,119,121,1008067,908138,33924,630,"",0.48,0.27,0.25,0.25,0.19,0.21,0.19,0.75,"",-7,-17.9,-12,-8.5,-8,-6.3,-21,-14.8,-227315,-18.4,-158545,-14.9,-9381,-21.7,-65,-9.4
"54047","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",17.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54047","5","1012","73","0","2020","1","N",6,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54049","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54049","5","1012","73","0","2020","1","",124,672,636,661,7367257,5782173,253653,863,"",1.12,0.79,0.74,0.77,0.76,0.71,0.79,0.99,"",-4,-3.1,3,0.4,-26,-3.9,8,1.2,-234835,-3.1,-90568,-1.5,-11390,-4.3,-21,-2.4
"54051","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54051","5","1012","73","0","2020","1","",39,713,657,713,12226120,8311876,469889,1354,"",0.86,1.34,1.25,1.33,1.52,1.56,2.10,1.16,"",-2,-4.9,-365,-33.9,-99,-13.1,-70,-8.9,-7180317,-37.0,-3913620,-32.0,-194475,-29.3,-357,-20.9
"54053","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54053","5","1012","73","0","2020","1","N",30,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",-2,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54055","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54055","5","1012","73","0","2020","1","",93,532,512,515,5393232,4390422,187665,798,"",0.83,0.58,0.56,0.55,0.59,0.61,0.73,1.04,"",2,2.2,-1,-0.2,-21,-3.9,-28,-5.2,312548,6.2,111045,2.6,-1369,-0.7,69,9.5
"54057","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54057","5","1012","73","0","2020","1","",47,286,280,278,3163702,2650825,166544,865,"",1.10,0.75,0.73,0.71,0.72,0.78,1.22,0.98,"",0,0.0,7,2.5,8,2.9,-24,-7.9,-63208,-2.0,-30494,-1.1,-15109,-8.3,-8,-0.9
"54059","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54059","5","1012","73","0","2020","1","",33,140,130,147,1399949,1134663,51558,775,"",0.78,0.59,0.55,0.62,0.54,0.51,0.46,0.91,"",-3,-8.3,-31,-18.1,-37,-22.2,-35,-19.2,-154912,-10.0,-155431,-12.0,-12171,-19.1,85,12.3
"54061","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","5","1012","73","0","2020","1","",234,1913,1888,1909,24973852,18973217,861019,1009,"",1.06,0.69,0.68,0.68,0.62,1.06,1.19,0.90,"",-11,-4.5,-380,-16.6,-304,-13.9,-405,-17.5,-4658145,-15.7,-3327606,-14.9,-126534,-12.8,3,0.3
"54063","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",24.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54063","5","1012","73","0","2020","1","",39,108,95,97,792519,744517,25866,610,"",2.00,1.15,1.02,1.03,0.84,1.10,1.09,0.79,"",1,2.6,21,24.1,10,11.8,19,24.4,65280,9.0,61469,9.0,1842,7.7,-61,-9.1
"54065","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",22.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","5","1012","73","0","2020","1","N",26,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",-3,-10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54067","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54067","5","1012","73","0","2020","1","",64,200,205,205,1580285,1342306,57319,598,"",1.09,0.59,0.61,0.60,0.49,0.51,0.51,0.82,"",-3,-4.5,-34,-14.5,-25,-10.9,-20,-8.9,-678364,-30.0,-527316,-28.2,-54412,-48.7,-158,-20.9
"54069","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54069","5","1012","73","0","2020","1","",81,746,772,761,13574836,9566026,661615,1375,"",0.69,0.56,0.58,0.57,0.93,0.92,1.62,1.63,"N",-8,-9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54071","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",29.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54071","5","1012","73","0","2020","1","",20,31,27,27,140710,142222,3449,382,"",1.22,0.44,0.38,0.37,0.25,0.38,0.31,0.63,"",4,25.0,13,72.2,10,58.8,6,28.6,46563,49.5,48075,51.1,701,25.5,-6,-1.5
"54073","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",34.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","1012","73","0","2020","1","",10,99,80,72,1150396,840222,60157,1058,"",0.71,0.77,0.67,0.59,0.74,0.70,1.29,1.08,"",0,0.0,-307,-75.6,-84,-51.2,-99,-57.9,-4732013,-80.4,-2809102,-77.0,-130677,-68.5,-774,-42.2
"54075","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",21.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54075","5","1012","73","0","2020","1","",28,57,58,59,444008,409549,18055,589,"",1.24,0.32,0.33,0.34,0.32,0.32,0.26,0.95,"",-1,-3.4,5,9.6,9,18.4,7,13.5,139102,45.6,108703,36.1,4023,28.7,129,28.0
"54077","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54077","5","1012","73","0","2020","1","",90,845,775,777,8882816,6578196,252812,855,"",1.60,2.37,2.18,2.17,2.45,2.77,2.45,1.09,"",6,7.1,-60,-6.6,-121,-13.5,-159,-17.0,-2521621,-22.1,-1579724,-19.4,-78459,-23.7,-107,-11.1
"54079","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54079","5","1012","73","0","2020","1","",174,2086,1964,2261,29927787,20892175,1464680,1094,"",1.46,2.21,2.08,2.34,2.41,2.00,3.01,1.09,"",-2,-1.1,-152,-6.8,-223,-10.2,3,0.1,-7664193,-20.4,-4748242,-18.5,-404433,-21.6,-204,-15.7
"54081","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54081","5","1012","73","0","2020","1","",170,889,901,949,11557444,8158799,370911,974,"",0.97,0.58,0.59,0.61,0.71,0.64,0.74,1.19,"",1,0.6,-299,-25.2,-132,-12.8,-87,-8.4,-3712025,-24.3,-2622499,-24.3,-222286,-37.5,-108,-10.0
"54083","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54083","5","1012","73","0","2020","1","",69,278,222,298,2672751,2232288,105708,773,"",1.01,0.51,0.41,0.54,0.53,0.57,0.72,1.08,"",7,11.3,42,17.8,-17,-7.1,51,20.6,437471,19.6,321662,16.8,17181,19.4,59,8.3
"54085","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",25.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54085","5","1012","73","0","2020","1","",17,117,74,99,1275625,964690,60919,1015,"",0.88,0.76,0.49,0.64,0.78,0.60,0.77,1.23,"",-1,-5.6,-11,-8.6,-49,-39.8,-22,-18.2,-219207,-14.7,-195873,-16.9,-20982,-25.6,88,9.5
"54087","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",20.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54087","5","1012","73","0","2020","1","",33,193,179,206,2417982,1890039,77295,965,"",1.38,1.39,1.28,1.45,1.75,1.89,1.76,1.28,"",5,17.9,44,29.5,23,14.7,47,29.6,587960,32.1,519702,37.9,15664,25.4,55,6.0
"54089","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",28.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54089","5","1012","73","0","2020","1","",17,50,50,58,569297,451465,20221,831,"",1.00,0.48,0.49,0.56,0.64,0.72,0.93,1.25,"",-1,-5.6,-8,-13.8,-4,-7.4,2,3.6,-11376,-2.0,-11410,-2.5,1139,6.0,33,4.1
"54091","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",21.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","1012","73","0","2020","1","",33,169,162,157,1877141,1451249,64378,888,"",1.47,1.12,1.07,1.02,1.00,1.20,1.43,0.93,"",-2,-5.7,21,14.2,18,12.5,2,1.3,163295,9.5,119219,9.0,-6058,-8.6,3,0.3
"54093","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",26.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54093","5","1012","73","0","2020","1","N",20,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",41.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","1012","73","0","2020","1","N",10,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","1012","73","0","2020","1","",67,475,445,474,5794707,4210752,198135,959,"",1.21,1.35,1.26,1.32,1.61,1.54,1.57,1.23,"",-2,-2.9,-37,-7.2,-34,-7.1,-29,-5.8,344315,6.3,-148756,-3.4,-30906,-13.5,117,13.9
"54099","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54099","5","1012","73","0","2020","1","",52,263,250,274,2786727,2170269,123244,817,"",1.15,0.65,0.62,0.67,0.61,0.82,1.05,0.94,"",-7,-11.9,-30,-10.2,-41,-14.1,-35,-11.3,-367957,-11.7,-340305,-13.6,-32793,-21.0,2,0.2
"54101","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",29.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54101","5","1012","73","0","2020","1","",8,44,31,44,804246,605703,41032,1560,"",0.48,0.56,0.40,0.55,1.11,0.97,1.43,2.21,"",0,0.0,-11,-20.0,-8,-20.5,-14,-24.1,131076,19.5,51233,9.2,23582,135.1,538,52.6
"54103","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54103","5","1012","73","0","2020","1","",29,219,233,240,2993068,2378388,158820,998,"",0.89,1.08,1.15,1.15,1.61,1.59,2.33,1.43,"",-1,-3.3,-98,-30.9,-41,-15.0,-54,-18.4,-885657,-22.8,-760755,-24.2,-77465,-32.8,-13,-1.3
"54105","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",69.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54105","5","1012","73","0","2020","1","",8,48,44,40,389741,370381,22316,681,"",1.15,1.74,1.59,1.45,1.81,3.27,4.05,1.14,"",-1,-11.1,2,4.3,1,2.3,-5,-11.1,-23907,-5.8,-652,-0.2,-6100,-21.5,-31,-4.4
"54107","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","1012","73","0","2020","1","",168,1332,1302,1320,14857220,11606143,601938,867,"",0.94,0.79,0.77,0.78,0.80,0.90,1.16,1.02,"",-14,-7.7,-6,-0.4,-35,-2.6,-90,-6.4,-1147452,-7.2,-866520,-6.9,-78748,-11.6,-37,-4.1
"54109","2","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54109","5","1012","73","0","2020","1","",26,85,91,106,919799,778041,31420,753,"",0.81,0.42,0.45,0.51,0.41,0.45,0.39,0.89,"",-1,-3.7,-32,-27.4,-33,-26.6,-24,-18.5,-229925,-20.0,-156081,-16.7,-8323,-20.9,38,5.3
"54999","5","1012","73","0","2020","1","",710,3691,3775,3763,63760461,41884683,2339945,1310,"",1.26,2.71,2.75,2.66,2.75,2.11,2.13,1.02,"",5,0.7,-1245,-25.2,-1216,-24.4,-1639,-30.3,-33087311,-34.2,-20300451,-32.6,-1552920,-39.9,-148,-10.2
"55000","3","1012","53","0","2020","1","",83,2240,2227,2212,31899621,87550,5970,1102,"",1.15,1.10,1.10,1.09,1.37,0.04,0.32,1.25,"",2,2.5,5,0.2,8,0.4,2,0.1,-1025908,-3.1,33606,62.3,3365,129.2,-38,-3.3
