"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49015","3","1028","73","0","2020","1","",15,169,174,170,1335854,234694,1935,601,"",9.82,1.99,2.02,1.89,1.42,1.92,3.36,0.72,"",0,0.0,0,0.0,-2,-1.1,-5,-2.9,53876,4.2,12783,5.8,-182,-8.6,32,5.6
"49017","1","1028","73","0","2020","1","",8,61,66,68,877154,0,0,1038,"",12.47,3.29,3.45,3.10,3.52,0.00,0.00,1.08,"",1,14.3,5,8.9,4,6.5,8,13.3,77696,9.7,0,0.0,0,0.0,2,0.2
"49017","2","1028","73","0","2020","1","",10,37,35,38,344397,0,0,723,"",7.96,1.73,1.59,1.53,1.70,0.00,0.00,1.06,"",0,0.0,2,5.7,-3,-7.9,-5,-11.6,-10480,-3.0,0,0.0,0,0.0,17,2.4
"49017","3","1028","73","0","2020","1","",14,85,86,85,849977,5550,6,766,"",8.82,1.75,1.71,1.49,1.90,0.14,0.02,1.16,"",0,0.0,6,7.6,6,7.5,3,3.7,91339,12.0,1500,37.0,2,50.0,40,5.5
"49019","1","1028","73","0","2020","1","",7,102,109,120,1617367,0,0,1128,"",4.72,2.01,1.98,1.88,2.37,0.00,0.00,1.21,"",2,40.0,8,8.5,15,16.0,12,11.1,-29176,-1.8,0,0.0,0,0.0,-156,-12.1
"49019","2","1028","73","0","2020","1","",15,81,81,95,914060,0,0,821,"",5.16,1.39,1.29,1.31,1.65,0.00,0.00,1.25,"",-1,-6.2,-14,-14.7,-13,-13.8,-9,-8.7,-96415,-9.5,0,0.0,0,0.0,25,3.1
"49019","3","1028","73","0","2020","1","",17,221,233,238,2921009,130058,2731,974,"",4.63,1.66,1.62,1.44,2.39,0.87,4.85,1.53,"",0,0.0,11,5.2,23,11.0,12,5.3,229906,8.5,27085,26.3,363,15.3,13,1.4
"49021","1","1028","73","0","2020","1","",8,180,178,198,2947036,0,0,1223,"",1.84,0.85,0.83,0.91,1.14,0.00,0.00,1.32,"",1,14.3,15,9.1,7,4.1,26,15.1,315231,12.0,0,0.0,0,0.0,27,2.3
"49021","2","1028","73","0","2020","1","",26,399,394,401,3905282,0,0,755,"",3.05,1.63,1.61,1.62,1.86,0.00,0.00,1.15,"",-3,-10.3,-10,-2.4,-16,-3.9,-9,-2.2,5072,0.1,0,0.0,0,0.0,23,3.1
"49021","3","1028","73","0","2020","1","",27,618,616,604,6332801,2096755,4142,795,"",2.51,1.11,1.10,1.07,1.37,4.04,4.70,1.25,"",0,0.0,15,2.5,25,4.2,17,2.9,431987,7.3,161673,8.4,321,8.4,30,3.9
"49023","1","1028","73","0","2020","1","",4,16,15,16,200815,0,0,986,"",5.34,0.40,0.37,0.39,0.38,0.00,0.00,0.99,"",1,33.3,5,45.5,1,7.1,1,6.7,-1260,-0.6,0,0.0,0,0.0,-180,-15.4
"49023","2","1028","73","0","2020","1","",9,50,50,50,538379,0,0,828,"",6.13,1.08,1.08,1.07,1.26,0.00,0.00,1.17,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","3","1028","73","0","2020","1","",14,242,240,241,1393319,31349,32,445,"",7.55,2.29,2.26,2.26,1.48,0.30,0.17,0.65,"",0,0.0,20,9.0,24,11.1,16,7.1,144938,11.6,-610,-1.9,0,0.0,10,2.3
"49025","1","1028","73","0","2020","1","",2,35,36,46,583440,0,0,1151,"",2.25,0.98,0.99,1.22,1.38,0.00,0.00,1.30,"",0,0.0,1,2.9,2,5.9,11,31.4,-37099,-6.0,0,0.0,0,0.0,-239,-17.2
"49025","2","1028","73","0","2020","1","",11,28,28,28,338657,0,0,930,"",6.32,0.68,0.67,0.65,0.99,0.00,0.00,1.48,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49025","3","1028","73","0","2020","1","",14,188,190,197,1858855,125939,126,746,"",6.36,2.01,2.00,2.00,2.46,1.59,0.75,1.23,"",0,0.0,17,9.9,22,13.1,24,13.9,153703,9.0,41808,49.7,41,48.2,-23,-3.0
"49027","1","1028","73","0","2020","1","",6,52,54,63,832778,0,0,1137,"",6.24,1.05,1.09,1.22,1.19,0.00,0.00,1.06,"",1,20.0,-4,-7.1,-1,-1.8,11,21.2,18392,2.3,0,0.0,0,0.0,-16,-1.4
"49027","2","1028","73","0","2020","1","",17,78,81,72,671803,0,0,671,"",9.04,1.37,1.43,1.23,1.18,0.00,0.00,0.88,"",0,0.0,3,4.0,4,5.2,-5,-6.5,-18706,-2.7,0,0.0,0,0.0,-25,-3.6
"49027","3","1028","73","0","2020","1","",20,209,190,205,1558572,295905,355,595,"",8.41,1.61,1.46,1.53,1.24,1.82,1.47,0.81,"",0,0.0,15,7.7,-5,-2.6,6,3.0,56324,3.7,45060,18.0,105,42.0,5,0.8
"49029","1","1028","73","0","2020","1","",2,3,1,6,26135,0,0,603,"",2.20,0.11,0.04,0.22,0.06,0.00,0.00,0.48,"",1,100.0,1,50.0,-2,-66.7,1,20.0,2981,12.9,0,0.0,0,0.0,69,12.9
"49029","2","1028","73","0","2020","1","",5,15,11,10,145700,0,0,934,"",2.81,0.49,0.35,0.32,0.40,0.00,0.00,1.04,"",0,0.0,0,0.0,-2,-15.4,-1,-9.1,-11501,-7.3,0,0.0,0,0.0,4,0.4
"49029","3","1028","73","0","2020","1","",6,89,100,91,842285,20196,222,694,"",2.67,1.27,1.41,1.26,1.05,0.20,1.25,0.80,"",1,20.0,8,9.9,24,31.6,16,21.3,67752,8.7,20196,100.0,222,100.0,-76,-9.9
"49031","1","1028","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49031","2","1028","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",8.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49031","3","1028","73","0","2020","1","",7,26,26,27,110208,23952,24,322,"",24.48,3.51,3.35,3.55,2.17,4.93,5.67,0.63,"",0,0.0,-3,-10.3,-2,-7.1,-2,-6.9,-8459,-7.1,448,1.9,0,0.0,4,1.3
"49033","1","1028","73","0","2020","1","",2,2,2,10,33156,0,0,547,"",5.90,0.28,0.28,1.37,0.44,0.00,0.00,0.67,"",1,100.0,0,0.0,-3,-60.0,8,400.0,7217,27.8,0,0.0,0,0.0,-118,-17.7
"49033","2","1028","73","0","2020","1","",5,16,15,15,158612,37354,37,796,"",7.53,1.92,1.83,1.81,2.57,8.72,10.47,1.38,"",0,0.0,-1,-5.9,-2,-11.8,0,0.0,2323,1.5,1847,5.2,1,2.8,60,8.2
"49033","3","1028","73","0","2020","1","",10,68,66,67,343357,123175,543,394,"",11.91,3.58,3.53,3.54,2.52,8.56,13.53,0.71,"",0,0.0,9,15.3,5,8.2,6,9.8,34565,11.2,-2472,-2.0,-242,-30.8,0,0.0
"49035","1","1028","73","0","2020","1","",88,4877,4871,4891,91304907,0,0,1439,"",0.73,0.64,0.63,0.63,0.55,0.00,0.00,0.87,"",1,1.1,238,5.1,210,4.5,252,5.4,1530669,1.7,0,0.0,0,0.0,-47,-3.2
"49035","2","1028","73","0","2020","1","",230,12332,12356,12292,163217118,752070,1222,1019,"",0.98,1.41,1.40,1.39,1.21,0.07,0.19,0.87,"",-7,-3.0,386,3.2,369,3.1,336,2.8,9824459,6.4,41193,5.8,-438,-26.4,33,3.3
"49035","3","1028","73","0","2020","1","",104,14089,14035,13849,171929246,7568312,11338,945,"",0.35,0.71,0.70,0.68,0.58,0.22,0.15,0.83,"",3,3.0,285,2.1,233,1.7,-113,-0.8,10599512,6.6,1143191,17.8,-8506,-42.9,49,5.5
"49037","1","1028","73","0","2020","1","",8,89,91,104,1251258,0,0,1017,"",9.75,2.16,2.15,2.37,2.32,0.00,0.00,1.04,"",1,14.3,0,0.0,3,3.4,10,10.6,-126780,-9.2,0,0.0,0,0.0,-156,-13.3
"49037","2","1028","73","0","2020","1","",17,82,84,84,895404,0,0,827,"",10.58,1.73,1.73,1.69,2.05,0.00,0.00,1.19,"",-1,-5.6,-13,-13.7,-15,-15.2,-14,-14.3,-18799,-2.1,0,0.0,0,0.0,105,14.5
"49037","3","1028","73","0","2020","1","",20,264,265,267,2260088,460759,3658,655,"",9.84,2.44,2.40,2.35,2.34,4.91,10.31,0.98,"",0,0.0,-38,-12.6,-33,-11.1,-35,-11.6,-195042,-7.9,-132799,-22.4,-1514,-29.3,27,4.3
"49039","1","1028","73","0","2020","1","",6,43,45,66,598317,0,0,897,"",3.85,0.50,0.52,0.74,0.58,0.00,0.00,0.99,"",1,20.0,8,22.9,5,12.5,28,73.7,59703,11.1,0,0.0,0,0.0,-203,-18.5
"49039","2","1028","73","0","2020","1","",17,551,552,565,6962736,0,0,963,"",5.57,5.56,5.54,5.58,8.31,0.00,0.00,1.49,"",-1,-5.6,-37,-6.3,-32,-5.5,-33,-5.5,190640,2.8,0,0.0,0,0.0,80,9.1
"49039","3","1028","73","0","2020","1","",36,369,372,376,3764398,1065564,1399,778,"",9.33,1.64,1.64,1.62,2.04,6.39,5.52,1.25,"",0,0.0,15,4.2,17,4.8,5,1.3,352025,10.3,61253,6.1,-119,-7.8,49,6.7
"49041","1","1028","73","0","2020","1","",6,115,118,130,1975842,0,0,1256,"",3.37,1.23,1.25,1.35,1.61,0.00,0.00,1.26,"",1,20.0,-2,-1.7,-4,-3.3,9,7.4,-36200,-1.8,0,0.0,0,0.0,-34,-2.6
"49041","2","1028","73","0","2020","1","",37,292,295,294,3577591,0,0,937,"",10.61,2.71,2.72,2.70,3.59,0.00,0.00,1.33,"",0,0.0,-13,-4.3,-12,-3.9,-11,-3.6,-18826,-0.5,0,0.0,0,0.0,32,3.5
"49041","3","1028","73","0","2020","1","",24,449,426,428,2705926,1215375,3326,479,"",5.44,1.83,1.72,1.72,1.23,4.48,6.74,0.70,"",0,0.0,15,3.5,17,4.2,14,3.4,193327,7.7,111083,10.1,167,5.3,18,3.9
"49043","1","1028","73","0","2020","1","",5,15,14,26,191930,0,0,805,"",0.67,0.04,0.04,0.08,0.03,0.00,0.00,0.63,"",1,25.0,-2,-11.8,-3,-17.6,11,73.3,21423,12.6,0,0.0,0,0.0,2,0.2
"49043","2","1028","73","0","2020","1","",13,54,54,51,619248,0,0,899,"",0.89,0.14,0.14,0.13,0.13,0.00,0.00,0.99,"",-1,-7.1,-3,-5.3,-5,-8.5,-3,-5.6,-76450,-11.0,0,0.0,0,0.0,-45,-4.8
"49043","3","1028","73","0","2020","1","",27,688,686,667,10391657,2553177,2604,1175,"",1.47,0.77,0.77,0.76,1.02,1.87,0.58,1.34,"",0,0.0,-56,-7.5,-27,-3.8,-33,-4.7,581437,5.9,136844,5.7,-228,-8.1,125,11.9
"49045","1","1028","73","0","2020","1","",11,1059,1062,1073,19150476,0,0,1384,"",3.67,6.08,6.06,5.92,7.38,0.00,0.00,1.23,"",0,0.0,-5,-0.5,-4,-0.4,2,0.2,-2827653,-12.9,0,0.0,0,0.0,-200,-12.6
"49045","2","1028","73","0","2020","1","",17,117,118,117,1227160,0,0,805,"",2.89,0.58,0.59,0.57,0.58,0.00,0.00,1.01,"",0,0.0,-9,-7.1,-10,-7.8,-9,-7.1,-59997,-4.7,0,0.0,0,0.0,23,2.9
"49045","3","1028","73","0","2020","1","",22,667,653,655,7915699,2361637,16610,925,"",2.96,1.46,1.42,1.39,1.70,4.44,14.86,1.20,"",0,0.0,64,10.6,57,9.6,45,7.4,842498,11.9,866267,57.9,6961,72.1,23,2.5
"49047","1","1028","73","0","2020","1","",18,248,249,256,4275102,0,0,1310,"",5.93,1.91,1.92,1.92,2.17,0.00,0.00,1.13,"",1,5.9,-7,-2.7,-11,-4.2,-2,-0.8,-242830,-5.4,0,0.0,0,0.0,-39,-2.9
"49047","2","1028","73","0","2020","1","",24,214,214,220,2238444,0,0,797,"",4.04,1.43,1.44,1.46,1.40,0.00,0.00,0.97,"",0,0.0,-3,-1.4,-7,-3.2,-3,-1.3,19314,0.9,0,0.0,0,0.0,22,2.8
"49047","3","1028","73","0","2020","1","",19,1166,1169,1156,10682142,6957270,68639,706,"",2.53,3.42,3.44,3.35,3.03,15.31,31.72,0.89,"",0,0.0,5,0.4,15,1.3,5,0.4,496786,4.9,320561,4.8,9008,15.1,28,4.1
"49049","1","1028","73","0","2020","1","",15,335,347,399,5505235,0,0,1175,"",0.34,0.13,0.13,0.15,0.11,0.00,0.00,0.85,"",-2,-11.8,48,16.7,47,15.7,103,34.8,773185,16.3,0,0.0,0,0.0,-62,-5.0
"49049","2","1028","73","0","2020","1","",55,1118,1128,1135,12573987,0,0,858,"",0.63,0.37,0.37,0.37,0.32,0.00,0.00,0.87,"",-6,-9.8,-40,-3.5,-29,-2.5,-22,-1.9,19536,0.2,0,0.0,0,0.0,24,2.9
"49049","3","1028","73","0","2020","1","",81,4642,4621,4470,56540295,1678061,5235,950,"",0.73,0.67,0.66,0.64,0.65,0.17,0.30,1.00,"",-1,-1.2,240,5.5,215,4.9,160,3.7,3348260,6.3,113679,7.3,-482,-8.4,14,1.5
"49051","1","1028","73","0","2020","1","",2,19,17,19,229670,0,0,964,"",0.65,0.18,0.16,0.18,0.14,0.00,0.00,0.81,"",1,100.0,0,0.0,-2,-10.5,3,18.8,-34278,-13.0,0,0.0,0,0.0,-164,-14.5
"49051","2","1028","73","0","2020","1","",21,99,98,100,1040412,0,0,808,"",3.50,0.82,0.81,0.84,0.79,0.00,0.00,0.95,"",0,0.0,-33,-25.0,-30,-23.4,-24,-19.4,-312862,-23.1,0,0.0,0,0.0,-5,-0.6
"49051","3","1028","73","0","2020","1","",11,334,333,340,4697007,0,0,1076,"",1.45,1.22,1.21,1.24,1.61,0.00,0.00,1.31,"",0,0.0,0,0.0,3,0.9,13,4.0,500131,11.9,0,0.0,0,0.0,99,10.1
"49053","1","1028","73","0","2020","1","",15,203,209,230,3405173,0,0,1224,"",0.94,0.28,0.28,0.30,0.34,0.00,0.00,1.18,"",1,7.1,-2,-1.0,3,1.5,22,10.6,-120944,-3.4,0,0.0,0,0.0,-91,-6.9
"49053","2","1028","73","0","2020","1","",34,378,381,384,3762054,0,0,760,"",1.09,0.45,0.45,0.44,0.46,0.00,0.00,1.03,"",-2,-5.6,-20,-5.0,-16,-4.0,-22,-5.4,-33468,-0.9,0,0.0,0,0.0,31,4.3
"49053","3","1028","73","0","2020","1","",38,1700,1738,1750,21689197,2144865,4169,965,"",0.97,0.89,0.89,0.88,1.20,1.00,1.22,1.35,"",0,0.0,16,1.0,62,3.7,69,4.1,1783122,9.0,136335,6.8,277,7.1,54,5.9
"49055","1","1028","73","0","2020","1","",5,30,26,26,396112,0,0,1115,"",14.23,3.03,2.58,2.41,3.26,0.00,0.00,1.23,"",1,25.0,3,11.1,-3,-10.3,-1,-3.7,8226,2.1,0,0.0,0,0.0,37,3.4
"49055","2","1028","73","0","2020","1","",5,18,19,19,208928,0,0,861,"",7.27,1.58,1.64,1.55,2.12,0.00,0.00,1.34,"",0,0.0,0,0.0,1,5.6,0,0.0,1689,0.8,0,0.0,0,0.0,-9,-1.0
"49055","3","1028","73","0","2020","1","",6,39,39,41,278935,36760,37,541,"",6.90,1.50,1.48,1.46,1.28,1.55,0.29,0.87,"",0,0.0,4,11.4,2,5.4,5,13.9,52860,23.4,172,0.5,1,2.8,58,12.0
"49057","1","1028","73","0","2020","1","",14,6004,6157,6426,81599749,0,0,1013,"",0.89,5.22,5.31,5.46,4.49,0.00,0.00,0.84,"",-1,-6.7,558,10.2,244,4.1,352,5.8,6727982,9.0,0,0.0,0,0.0,22,2.2
"49057","2","1028","73","0","2020","1","",39,1200,1201,1199,12965747,0,0,831,"",1.27,0.91,0.90,0.90,0.88,0.00,0.00,0.98,"",-4,-9.3,8,0.7,8,0.7,4,0.3,332766,2.6,0,0.0,0,0.0,17,2.1
"49057","3","1028","73","0","2020","1","",62,2504,2517,2483,32802226,422670,423,1009,"",1.59,0.83,0.83,0.81,1.01,0.11,0.06,1.23,"",0,0.0,-13,-0.5,5,0.2,-4,-0.2,1406727,4.5,28006,7.1,-39,-8.4,45,4.7
"50000","1","1028","53","0","2020","1","",159,4210,4241,4457,81984091,0,0,1466,"",2.48,1.29,1.30,1.36,1.41,0.00,0.00,1.07,"",-2,-1.2,80,1.9,77,1.8,349,8.5,1716032,2.1,0,0.0,0,0.0,-28,-1.9
"50000","2","1028","53","0","2020","1","",130,6231,6264,6300,112562813,1380095,26547,1382,"",1.04,1.65,1.67,1.69,2.38,0.53,2.42,1.43,"",0,0.0,-30,-0.5,-49,-0.8,-57,-0.9,1686382,1.5,-17330,-1.2,-5360,-16.8,30,2.2
"50000","3","1028","53","0","2020","1","",422,7625,7641,7403,78323204,10450067,71615,797,"",2.66,0.89,0.89,0.87,0.75,1.19,0.57,0.85,"",-4,-0.9,-374,-4.7,-347,-4.3,-571,-7.2,-3307286,-4.1,2634756,33.7,4122,6.1,11,1.4
"50001","1","1028","73","0","2020","1","",6,36,39,45,569315,0,0,1095,"",1.67,0.24,0.26,0.29,0.21,0.00,0.00,0.79,"",0,0.0,3,9.1,4,11.4,13,40.6,58252,11.4,0,0.0,0,0.0,-84,-7.1
"50001","2","1028","73","0","2020","1","",3,67,69,69,1181648,0,0,1330,"",0.43,0.38,0.40,0.40,0.54,0.00,0.00,1.36,"",0,0.0,2,3.1,2,3.0,2,3.0,54697,4.9,0,0.0,0,0.0,23,1.8
"50001","3","1028","73","0","2020","1","",26,295,271,256,2321127,455261,4074,652,"",2.93,0.74,0.69,0.64,0.48,1.17,0.82,0.69,"",-1,-3.7,-8,-2.6,12,4.6,12,4.9,34224,1.5,-8127,-1.8,100,2.5,-3,-0.5
"50003","1","1028","73","0","2020","1","",6,115,117,134,2220397,0,0,1400,"",1.57,0.64,0.66,0.74,0.80,0.00,0.00,1.18,"",0,0.0,16,16.2,17,17.0,31,30.1,350007,18.7,0,0.0,0,0.0,-29,-2.0
"50003","2","1028","73","0","2020","1","",5,123,124,125,2082982,0,0,1292,"",0.67,0.59,0.61,0.61,0.93,0.00,0.00,1.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50003","3","1028","73","0","2020","1","",23,265,267,269,2939326,1120104,357,847,"",2.43,0.56,0.57,0.57,0.59,2.45,0.05,1.05,"",0,0.0,2,0.8,27,11.2,-1,-0.4,153548,5.5,-38893,-3.4,9,2.6,15,1.8
"50005","1","1028","73","0","2020","1","",6,23,24,36,251773,0,0,700,"",2.39,0.21,0.22,0.32,0.15,0.00,0.00,0.61,"",0,0.0,6,35.3,0,0.0,14,63.6,29588,13.3,0,0.0,0,0.0,-114,-14.0
"50005","2","1028","73","0","2020","1","",8,242,245,245,4683932,0,0,1477,"",1.63,1.90,1.93,1.93,3.48,0.00,0.00,1.81,"",0,0.0,-10,-4.0,-11,-4.3,-13,-5.0,-51843,-1.1,0,0.0,0,0.0,50,3.5
"50005","3","1028","73","0","2020","1","",31,577,568,580,5242810,720924,760,701,"",5.00,1.99,1.96,1.99,1.76,2.85,0.22,0.89,"",0,0.0,60,11.6,42,8.0,44,8.2,886400,20.3,38498,5.6,27,3.7,64,10.0
"50007","1","1028","73","0","2020","1","",42,1999,2013,2063,38850786,0,0,1476,"",2.37,1.87,1.87,1.92,1.76,0.00,0.00,0.93,"",-1,-2.3,17,0.9,29,1.5,98,5.0,1115597,3.0,0,0.0,0,0.0,8,0.5
"50007","2","1028","73","0","2020","1","",25,1350,1357,1362,23209554,201172,9455,1316,"",0.72,1.10,1.10,1.12,1.29,0.21,2.51,1.17,"",0,0.0,-23,-1.7,-25,-1.8,-29,-2.1,160691,0.7,15300,8.2,720,8.2,33,2.6
"50007","3","1028","73","0","2020","1","",60,1646,1660,1618,21336229,5406785,2864,1000,"",1.37,0.59,0.59,0.58,0.54,1.68,0.07,0.92,"",1,1.7,-40,-2.4,-59,-3.4,-99,-5.8,-962843,-4.3,2517205,87.1,-166,-5.5,-5,-0.5
"50009","1","1028","73","0","2020","1","",4,84,85,87,2057486,0,0,1855,"",9.86,7.43,7.47,7.64,13.86,0.00,0.00,1.85,"",0,0.0,3,3.7,5,6.2,7,8.8,-12407,-0.6,0,0.0,0,0.0,-127,-6.4
"50009","2","1028","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50009","3","1028","73","0","2020","1","",16,110,122,121,589112,59751,900,385,"",15.94,3.71,4.09,4.09,2.22,2.88,3.04,0.56,"",0,0.0,4,3.8,5,4.3,2,1.7,61692,11.7,-474,-0.8,31,3.6,29,8.1
"50011","1","1028","73","0","2020","1","",16,1501,1504,1496,29532892,0,0,1514,"",5.07,7.90,7.94,7.76,9.04,0.00,0.00,1.15,"",0,0.0,25,1.7,23,1.6,31,2.1,67704,0.2,0,0.0,0,0.0,-24,-1.6
"50011","2","1028","73","0","2020","1","",7,238,239,240,4580531,0,0,1474,"",1.13,1.09,1.10,1.10,1.73,0.00,0.00,1.58,"",0,0.0,4,1.7,3,1.3,3,1.3,158355,3.6,0,0.0,0,0.0,31,2.1
"50011","3","1028","73","0","2020","1","",27,504,513,517,4953776,430860,9668,745,"",3.46,1.01,1.03,1.03,0.85,0.92,1.54,0.83,"",0,0.0,22,4.6,49,10.6,36,7.5,262089,5.6,21311,5.2,-3259,-25.2,-14,-1.8
"50013","1","1028","73","0","2020","1","",1,0,0,3,4546,0,0,350,"",1.68,0.00,0.00,0.28,0.03,0.00,0.00,0.33,"",1,100.0,0,0.0,0,0.0,3,100.0,4546,100.0,0,0.0,0,0.0,350,100.0
"50013","2","1028","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","3","1028","73","0","2020","1","N",9,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","1","1028","73","0","2020","1","",4,6,4,12,34739,0,0,364,"",1.36,0.05,0.03,0.09,0.02,0.00,0.00,0.33,"",1,33.3,3,100.0,-1,-20.0,9,300.0,13869,66.5,0,0.0,0,0.0,-74,-16.9
"50015","2","1028","73","0","2020","1","",3,58,59,59,960049,0,0,1259,"",0.52,0.38,0.39,0.39,0.61,0.00,0.00,1.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","3","1028","73","0","2020","1","",19,283,289,212,3659469,699695,8694,1077,"",2.61,0.81,0.83,0.61,1.06,1.98,1.46,1.41,"",-1,-5.0,-120,-29.8,-107,-27.0,-166,-43.9,-1031970,-22.0,27648,4.1,3320,61.8,157,17.1
"50017","1","1028","73","0","2020","1","",2,4,7,9,26563,0,0,306,"",0.99,0.05,0.09,0.11,0.02,0.00,0.00,0.27,"",0,0.0,1,33.3,4,133.3,6,200.0,9924,59.6,0,0.0,0,0.0,-121,-28.3
"50017","2","1028","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","3","1028","73","0","2020","1","N",24,0,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50019","1","1028","73","0","2020","1","",10,151,150,171,3391485,0,0,1658,"",4.39,1.30,1.32,1.49,2.15,0.00,0.00,1.57,"",0,0.0,-2,-1.3,-7,-4.5,20,13.2,85084,2.6,0,0.0,0,0.0,3,0.2
"50019","2","1028","73","0","2020","1","",6,220,221,223,4115386,0,0,1430,"",1.35,1.65,1.69,1.71,3.21,0.00,0.00,1.91,"",0,0.0,-9,-3.9,-10,-4.3,-11,-4.7,157676,4.0,0,0.0,0,0.0,114,8.7
"50019","3","1028","73","0","2020","1","",27,206,203,222,1678529,210762,6820,614,"",4.79,0.68,0.68,0.74,0.59,0.79,1.41,0.85,"",0,0.0,-10,-4.6,-14,-6.5,7,3.3,-17574,-1.0,13552,6.9,1820,36.4,10,1.7
"50021","1","1028","73","0","2020","1","",14,122,123,142,2088888,0,0,1246,"",2.44,0.43,0.43,0.50,0.43,0.00,0.00,0.94,"",0,0.0,4,3.4,-1,-0.8,24,20.3,109748,5.5,0,0.0,0,0.0,-23,-1.8
"50021","2","1028","73","0","2020","1","",12,365,366,367,6008883,0,0,1263,"",1.07,1.11,1.12,1.13,1.51,0.00,0.00,1.34,"",0,0.0,-13,-3.4,-12,-3.2,-15,-3.9,-27686,-0.5,0,0.0,0,0.0,39,3.2
"50021","3","1028","73","0","2020","1","",40,717,693,676,6837201,312179,11404,756,"",2.82,0.96,0.93,0.91,0.78,0.40,0.97,0.83,"",0,0.0,43,6.4,13,1.9,10,1.5,48347,0.7,19083,6.5,476,4.4,-20,-2.6
"50023","1","1028","73","0","2020","1","",13,75,76,101,1329033,0,0,1217,"",1.98,0.21,0.21,0.28,0.19,0.00,0.00,0.82,"",0,0.0,6,8.7,6,8.6,32,46.4,51287,4.0,0,0.0,0,0.0,-201,-14.2
"50023","2","1028","73","0","2020","1","",39,3005,3017,3039,55247410,1178923,17092,1407,"",3.04,7.37,7.37,7.44,9.93,4.36,14.18,1.34,"",0,0.0,10,0.3,-2,-0.1,2,0.1,1002460,1.8,-32630,-2.7,-6080,-26.2,24,1.7
"50023","3","1028","73","0","2020","1","",42,543,565,522,5974497,209435,5398,846,"",2.59,0.59,0.60,0.56,0.49,0.23,0.39,0.83,"",-3,-6.7,-442,-44.9,-426,-43.0,-479,-47.9,-3873668,-39.3,6367,3.1,-3,-0.1,83,10.9
"50025","1","1028","73","0","2020","1","",8,14,16,47,247891,0,0,743,"",1.64,0.06,0.07,0.20,0.07,0.00,0.00,0.64,"",0,0.0,2,16.7,5,45.5,37,370.0,52369,26.8,0,0.0,0,0.0,-624,-45.6
"50025","2","1028","73","0","2020","1","",4,136,136,137,2740736,0,0,1546,"",0.42,0.50,0.51,0.52,0.95,0.00,0.00,1.87,"",0,0.0,0,0.0,-2,-1.4,-2,-1.4,87484,3.3,0,0.0,0,0.0,63,4.2
"50025","3","1028","73","0","2020","1","",36,858,870,820,7553766,533908,18355,684,"",2.98,1.39,1.43,1.36,1.19,0.87,1.92,0.86,"",0,0.0,36,4.4,45,5.5,-13,-1.6,248780,3.4,25557,5.0,1663,10.0,4,0.6
"50027","1","1028","73","0","2020","1","",10,66,67,94,996304,0,0,1013,"",1.68,0.26,0.27,0.38,0.24,0.00,0.00,0.79,"",-1,-9.1,1,1.5,0,0.0,30,46.9,-100133,-9.1,0,0.0,0,0.0,-278,-21.5
