"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"54025","3","1022","73","0","2020","1","",6,23,22,23,80466,21859,328,273,"",10.66,2.04,1.95,2.04,1.41,3.00,4.17,0.70,"",0,0.0,0,0.0,1,4.8,2,9.5,3220,4.2,-1711,-7.3,-26,-7.3,-1,-0.4
"54025","5","1022","73","0","2020","1","",16,114,112,114,1186010,808834,14141,805,"",0.76,0.46,0.45,0.46,0.24,0.34,0.19,0.52,"",0,0.0,1,0.9,-2,-1.8,-7,-5.8,-69727,-5.6,-57615,-6.6,-2727,-16.2,-28,-3.4
"54027","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",9.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54027","5","1022","73","0","2020","1","",4,32,32,35,416612,284827,4514,971,"",0.48,0.43,0.43,0.47,0.30,0.54,0.38,0.68,"",0,0.0,2,6.7,1,3.2,4,12.9,3203,0.8,8917,3.2,375,9.1,-66,-6.4
"54029","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","1022","73","0","2020","1","",6,23,23,23,280249,183727,4572,937,"",0.50,0.13,0.13,0.13,0.07,0.09,0.09,0.54,"",-1,-14.3,1,4.5,1,4.5,2,9.5,-8335,-2.9,-5235,-2.8,-34,-0.7,-88,-8.6
"54031","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54031","5","1022","73","0","2020","1","",5,81,78,78,791426,531289,7969,771,"",0.79,0.72,0.68,0.69,0.35,0.41,0.26,0.51,"",-1,-16.7,-1,-1.2,0,0.0,-1,-1.3,34217,4.5,14172,2.7,212,2.7,40,5.5
"54033","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","5","1022","73","0","2020","1","",22,475,472,474,6024133,3978530,98156,978,"",0.56,0.68,0.66,0.67,0.30,0.60,0.50,0.45,"",-1,-4.3,-12,-2.5,-14,-2.9,-10,-2.1,-92866,-1.5,-83366,-2.1,-12809,-11.5,9,0.9
"54035","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54035","5","1022","73","0","2020","1","",6,32,30,29,442861,249428,4139,1123,"",0.52,0.21,0.19,0.19,0.12,0.15,0.09,0.60,"",-1,-14.3,2,6.7,-1,-3.2,-1,-3.3,-45331,-9.3,-37446,-13.1,-2561,-38.2,-115,-9.3
"54037","5","1022","73","0","2020","1","",18,85,84,85,1437681,812060,16538,1306,"",0.84,0.29,0.28,0.29,0.18,0.32,0.26,0.64,"",-2,-10.0,-4,-4.5,-5,-5.6,-4,-4.5,-44439,-3.0,-51672,-6.0,-471,-2.8,25,2.0
"54039","2","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",11.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54039","3","1022","73","0","2020","1","",11,140,139,138,953507,79317,1348,528,"",3.95,1.64,1.64,1.63,1.61,1.49,2.60,0.99,"",0,0.0,3,2.2,1,0.7,-1,-0.7,7846,0.8,-5334,-6.3,-260,-16.2,1,0.2
"54039","5","1022","73","0","2020","1","",68,1429,1410,1406,23585746,14434770,399691,1282,"",0.65,0.77,0.75,0.76,0.46,0.82,0.83,0.60,"",-3,-4.2,-59,-4.0,-75,-5.1,-65,-4.4,-875427,-3.6,-653196,-4.3,43684,12.3,12,0.9
"54041","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54041","5","1022","73","0","2020","1","",7,24,24,24,258737,181075,2716,829,"",0.81,0.23,0.22,0.23,0.09,0.19,0.09,0.41,"",0,0.0,-1,-4.0,-9,-27.3,-10,-29.4,-20085,-7.2,-19562,-9.7,-294,-9.8,130,18.6
"54043","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.47,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54043","5","1022","73","0","2020","1","",5,28,28,28,411198,269926,4433,1130,"",1.00,0.62,0.61,0.61,0.49,1.16,0.66,0.81,"",0,0.0,-2,-6.7,-2,-6.7,-3,-9.7,-28354,-6.5,-16996,-5.9,-290,-6.1,15,1.3
"54045","3","1022","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",7.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54045","5","1022","73","0","2020","1","",11,81,80,78,1196759,719876,16442,1156,"",0.72,0.42,0.41,0.40,0.26,0.36,0.28,0.64,"",-1,-8.3,16,24.6,15,23.1,10,14.7,282971,31.0,165400,29.8,7148,76.9,91,8.5
"54047","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.90,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54047","5","1022","73","0","2020","1","",7,35,36,35,532792,346871,7675,1160,"",1.10,0.43,0.45,0.43,0.28,0.49,0.30,0.64,"",0,0.0,-9,-20.5,-6,-14.3,-5,-12.5,13976,2.7,8565,2.5,-86,-1.1,210,22.1
"54049","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54049","5","1022","73","0","2020","1","",18,102,97,100,1286921,874937,17080,993,"",0.71,0.30,0.28,0.29,0.15,0.23,0.16,0.53,"",1,5.9,-7,-6.4,-12,-11.0,-10,-9.1,-14672,-1.1,-13512,-1.5,-1632,-8.7,77,8.4
"54051","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54051","5","1022","73","0","2020","1","",4,20,20,19,134476,109518,1875,526,"",0.38,0.09,0.09,0.09,0.02,0.04,0.03,0.21,"",0,0.0,-1,-4.8,-1,-4.8,-2,-9.5,-18094,-11.9,-17676,-13.9,-438,-18.9,-33,-5.9
"54053","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54053","5","1022","73","0","2020","1","",5,23,22,21,483502,126686,3149,1691,"",0.65,0.21,0.20,0.19,0.17,0.13,0.12,0.82,"",1,25.0,4,21.1,4,22.2,4,23.5,244195,102.0,-36342,-22.3,-5044,-61.6,668,65.3
"54055","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54055","5","1022","73","0","2020","1","",15,197,194,196,2442408,1664864,31090,960,"",0.58,0.54,0.52,0.53,0.31,0.50,0.37,0.58,"",0,0.0,-15,-7.1,-20,-9.3,-14,-6.7,-161124,-6.2,-116165,-6.5,269,0.9,15,1.6
"54057","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54057","5","1022","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54059","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",7.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54059","5","1022","73","0","2020","1","N",7,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","2","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",23.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","3","1022","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","5","1022","73","0","2020","1","",35,592,586,586,7897640,5408361,95714,1033,"",0.69,0.54,0.52,0.53,0.23,0.64,0.40,0.43,"",1,2.9,19,3.3,19,3.4,31,5.6,-231362,-2.8,154797,2.9,-764,-0.8,-74,-6.7
"54063","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",16.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54063","5","1022","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","5","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54067","3","1022","73","0","2020","1","",3,11,9,9,39043,39043,586,311,"",8.37,1.77,1.46,1.46,1.23,10.55,14.77,0.79,"",0,0.0,1,10.0,-1,-10.0,-1,-10.0,-4016,-9.3,-4016,-9.3,-60,-9.3,-20,-6.0
"54067","5","1022","73","0","2020","1","",8,43,39,41,423286,253967,4704,794,"",0.60,0.32,0.28,0.30,0.15,0.21,0.13,0.51,"",1,14.3,6,16.2,2,5.4,3,7.9,29002,7.4,13322,5.5,951,25.3,-18,-2.2
"54069","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54069","5","1022","73","0","2020","1","",19,302,298,297,2836109,2029610,32531,730,"",0.70,0.57,0.55,0.56,0.22,0.41,0.24,0.40,"",1,5.6,-1,-0.3,-4,-1.3,-4,-1.3,174774,6.6,88498,4.6,1304,4.2,52,7.7
"54071","5","1022","73","0","2020","1","",6,28,29,29,231668,186401,2815,622,"",1.59,1.00,1.01,1.01,0.48,1.06,0.76,0.47,"",0,0.0,0,0.0,4,16.0,4,16.0,9284,4.2,3784,2.1,48,1.7,-36,-5.5
"54073","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","1022","73","0","2020","1","",5,32,30,33,241310,183629,2851,586,"",1.55,0.62,0.62,0.68,0.18,0.33,0.19,0.28,"",0,0.0,0,0.0,-5,-14.3,-3,-8.3,-58637,-19.5,-38130,-17.2,-4125,-59.1,-86,-12.8
"54075","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54075","5","1022","73","0","2020","1","",3,25,24,24,246140,187635,2974,778,"",0.58,0.35,0.34,0.35,0.20,0.31,0.13,0.59,"",0,0.0,-1,-3.8,-2,-7.7,-2,-7.7,-3360,-1.3,-1653,-0.9,-106,-3.4,40,5.4
"54077","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54077","5","1022","73","0","2020","1","",16,70,69,70,734775,566636,9847,811,"",1.24,0.49,0.48,0.49,0.23,0.51,0.29,0.48,"",-1,-5.9,-5,-6.7,-5,-6.8,-4,-5.4,-20027,-2.7,-13872,-2.4,-845,-7.9,30,3.8
"54079","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54079","5","1022","73","0","2020","1","",23,198,197,189,2759771,1887086,69144,1091,"",0.84,0.52,0.52,0.49,0.26,0.38,0.43,0.50,"",2,9.5,-98,-33.1,-98,-33.2,-106,-35.9,-1063567,-27.8,-854737,-31.2,-69517,-50.1,95,9.5
"54081","2","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54081","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54081","5","1022","73","0","2020","1","",21,369,366,361,4667045,3044955,73736,983,"",0.52,0.60,0.59,0.59,0.33,0.51,0.45,0.56,"",3,16.7,26,7.6,24,7.0,17,4.9,622616,15.4,285067,10.3,15553,26.7,76,8.4
"54083","3","1022","73","0","2020","1","",5,17,18,20,54062,54062,812,227,"",11.90,1.72,1.83,2.01,1.08,9.66,15.60,0.59,"",0,0.0,-2,-10.5,0,0.0,1,5.3,1160,2.2,1160,2.2,19,2.4,9,4.1
"54083","5","1022","73","0","2020","1","",10,98,92,90,600771,471889,7671,495,"",0.64,0.45,0.42,0.41,0.14,0.25,0.16,0.32,"",-2,-16.7,4,4.3,-2,-2.1,-3,-3.2,-100848,-14.4,-50041,-9.6,-1788,-18.9,-81,-14.1
"54085","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54085","5","1022","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54087","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54087","5","1022","73","0","2020","1","",5,17,17,17,225362,131213,3223,1020,"",0.91,0.31,0.30,0.30,0.19,0.28,0.22,0.63,"",-1,-16.7,-3,-15.0,-2,-10.5,-1,-5.6,-736,-0.3,-11953,-8.3,111,3.6,105,11.5
"54089","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54089","5","1022","73","0","2020","1","",6,38,39,40,529465,354736,8093,1044,"",1.54,0.92,0.95,0.98,0.69,1.21,1.13,0.73,"",2,50.0,29,322.2,29,290.0,30,300.0,401897,315.0,274565,342.5,6890,572.7,29,2.9
"54091","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","1022","73","0","2020","1","",5,21,19,20,169213,130798,7641,651,"",0.97,0.35,0.31,0.33,0.10,0.23,0.52,0.32,"",-2,-28.6,-11,-34.4,-11,-36.7,-8,-28.6,-85281,-33.5,-76313,-36.8,3774,97.6,-2,-0.3
"54093","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",17.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54093","5","1022","73","0","2020","1","",4,7,7,9,109522,61896,996,1099,"",0.95,0.14,0.14,0.18,0.11,0.14,0.09,0.75,"",0,0.0,-2,-22.2,-2,-22.2,0,0.0,-39669,-26.6,-38354,-38.3,-591,-37.2,-176,-13.8
"54095","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",27.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","1022","73","0","2020","1","",8,84,76,84,1290866,788789,25971,1221,"",0.63,0.60,0.53,0.59,0.41,0.61,0.63,0.72,"",-1,-11.1,15,21.7,7,10.1,14,20.0,199606,18.3,96899,14.0,8172,45.9,10,0.8
"54099","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54099","5","1022","73","0","2020","1","",4,16,16,16,288213,170341,3726,1386,"",0.38,0.10,0.10,0.10,0.07,0.14,0.10,0.74,"",0,0.0,2,14.3,2,14.3,2,14.3,3429,1.2,7657,4.7,362,10.8,-179,-11.4
"54101","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",19.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54101","5","1022","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54103","3","1022","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",15.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54103","5","1022","73","0","2020","1","",8,45,47,46,506995,324134,4939,848,"",1.07,0.55,0.57,0.56,0.32,0.46,0.22,0.56,"",-2,-20.0,-6,-11.8,-3,-6.0,-7,-13.2,-58318,-10.3,-41387,-11.3,-1739,-26.0,1,0.1
"54105","5","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","1022","73","0","2020","1","",23,364,359,358,4461720,3028597,65626,952,"",0.56,0.54,0.53,0.54,0.28,0.50,0.39,0.52,"",-4,-14.8,-5,-1.4,2,0.6,-3,-0.8,91920,2.1,-77,0.0,-3415,-4.9,24,2.6
"54109","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54109","5","1022","73","0","2020","1","",5,12,12,13,96583,70708,1185,602,"",0.68,0.15,0.15,0.16,0.05,0.09,0.04,0.33,"",0,0.0,-6,-33.3,-6,-33.3,-4,-23.5,8685,9.9,3685,5.5,66,5.9,219,57.2
"54999","1","1022","73","0","2020","1","",1,5,5,5,118252,0,0,1819,"",11.84,3.99,3.97,3.89,4.65,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,0,0.0,-26234,-18.2,0,0.0,0,0.0,-404,-18.2
"54999","5","1022","73","0","2020","1","",251,504,508,518,10182237,5195044,168231,1536,"",1.95,0.93,0.91,0.93,0.51,0.56,0.47,0.55,"",30,13.6,125,33.0,125,32.6,141,37.4,2692138,35.9,1353543,35.2,30449,22.1,18,1.2
"55000","2","1022","53","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","3","1022","53","0","2020","1","",88,2004,2004,1982,16884401,137713,319,650,"",1.01,0.79,0.79,0.78,0.93,0.07,0.03,1.18,"",2,2.3,-3,-0.1,3,0.1,-33,-1.6,264710,1.6,262,0.2,40,14.3,13,2.0
"55000","5","1022","53","0","2020","1","",2310,47089,46871,46759,974614397,526335100,6381081,1598,"",0.71,0.85,0.83,0.84,0.61,0.79,0.59,0.73,"",74,3.3,-17,0.0,100,0.2,142,0.3,-661088,-0.1,10175137,2.0,383058,6.4,-4,-0.2
"55001","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55001","5","1022","73","0","2020","1","",3,16,16,18,134332,117807,1006,620,"",0.47,0.20,0.20,0.22,0.08,0.15,0.06,0.36,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55003","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",6.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55003","5","1022","73","0","2020","1","",7,42,40,41,433494,335819,4245,813,"",0.64,0.28,0.26,0.27,0.13,0.23,0.16,0.48,"",-1,-12.5,-5,-10.6,-7,-14.9,-6,-12.8,-35507,-7.6,-36213,-9.7,475,12.6,45,5.9
"55005","5","1022","73","0","2020","1","",19,155,149,152,1963082,1482273,14305,993,"",0.69,0.37,0.35,0.36,0.22,0.34,0.19,0.62,"",1,5.6,-1,-0.6,-6,-3.9,-3,-1.9,43898,2.3,16767,1.1,1669,13.2,43,4.5
"55007","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","5","1022","73","0","2020","1","",5,61,59,61,1132737,774440,5662,1444,"",0.52,0.84,0.79,0.83,0.88,1.34,0.35,1.08,"",1,25.0,4,7.0,2,3.5,4,7.0,123211,12.2,63131,8.9,1584,38.8,82,6.0
"55009","3","1022","73","0","2020","1","",10,106,108,109,942992,0,0,674,"",2.85,0.75,0.78,0.78,0.92,0.00,0.00,1.20,"",0,0.0,-9,-7.8,-3,-2.7,-2,-1.8,-11383,-1.2,0,0.0,0,0.0,20,3.1
"55009","5","1022","73","0","2020","1","",73,1494,1441,1447,22107154,15302245,190783,1164,"",0.56,0.48,0.46,0.47,0.25,0.39,0.32,0.52,"",2,2.8,32,2.2,18,1.3,39,2.8,744026,3.5,532296,3.6,-18686,-8.9,16,1.4
"55011","5","1022","73","0","2020","1","",7,25,25,25,259328,204347,767,798,"",1.03,0.34,0.34,0.34,0.16,0.26,0.09,0.47,"",1,16.7,0,0.0,0,0.0,0,0.0,2824,1.1,2755,1.4,318,70.8,9,1.1
"55013","5","1022","73","0","2020","1","",5,40,38,35,439583,354979,2143,898,"",0.64,0.47,0.43,0.40,0.27,0.40,0.16,0.62,"",0,0.0,-1,-2.4,5,15.2,-4,-10.3,-26275,-5.6,-9326,-2.6,854,66.3,-53,-5.6
"55015","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55015","5","1022","73","0","2020","1","N",6,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55017","5","1022","73","0","2020","1","",11,183,178,160,1703506,1356330,12375,755,"",0.35,0.39,0.37,0.34,0.15,0.25,0.13,0.42,"",0,0.0,-22,-10.7,-21,-10.6,-39,-19.6,9186,0.5,-41153,-2.9,-1602,-11.5,107,16.5
"55019","5","1022","73","0","2020","1","",12,67,67,67,601234,535929,2322,690,"",0.72,0.32,0.31,0.31,0.13,0.23,0.06,0.43,"",1,9.1,-1,-1.5,-1,-1.5,-2,-2.9,13200,2.2,15461,3.0,-541,-18.9,28,4.2
"55021","3","1022","73","0","2020","1","",3,36,37,37,209191,0,0,439,"",3.64,1.80,1.87,1.87,1.73,0.00,0.00,0.94,"",0,0.0,-2,-5.3,-1,-2.6,-2,-5.1,2664,1.3,0,0.0,0,0.0,25,6.0
"55021","5","1022","73","0","2020","1","",16,97,93,94,1204343,861959,6487,979,"",0.52,0.22,0.21,0.22,0.11,0.17,0.08,0.53,"",1,6.7,-3,-3.0,-5,-5.1,-1,-1.1,-25384,-2.1,-22308,-2.5,-1129,-14.8,10,1.0
"55023","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","5","1022","73","0","2020","1","",8,76,67,66,524968,420194,2661,580,"",0.93,0.56,0.49,0.48,0.19,0.32,0.17,0.38,"",0,0.0,4,5.6,1,1.5,-2,-2.9,-1768,-0.3,-8052,-1.9,126,5.0,-10,-1.7
"55025","3","1022","73","0","2020","1","",8,431,431,427,3658010,0,0,655,"",1.02,1.40,1.40,1.39,1.41,0.00,0.00,1.01,"",0,0.0,3,0.7,-2,-0.5,-15,-3.4,160433,4.6,0,0.0,0,0.0,36,5.8
"55025","5","1022","73","0","2020","1","",326,16456,16439,16493,415266825,217542413,2299696,1940,"",1.11,2.45,2.40,2.46,1.83,2.70,1.88,0.75,"",-6,-1.8,596,3.8,638,4.0,740,4.7,29390897,7.6,9441379,4.5,547182,31.2,62,3.3
"55027","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55027","5","1022","73","0","2020","1","",13,137,136,132,1493019,1046852,14142,851,"",0.37,0.20,0.20,0.19,0.08,0.12,0.08,0.42,"",-2,-13.3,-2,-1.4,-1,-0.7,-5,-3.6,17489,1.2,-28419,-2.6,4032,39.9,27,3.3
"55029","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","1022","73","0","2020","1","",21,124,124,129,1070380,845989,9108,655,"",0.87,0.52,0.51,0.54,0.22,0.36,0.22,0.42,"",1,5.0,-42,-25.3,-45,-26.6,-38,-22.8,-449940,-29.6,-335276,-28.4,-3723,-29.0,-44,-6.3
"55031","5","1022","73","0","2020","1","",11,216,220,217,1802180,1476083,16805,637,"",0.53,0.71,0.71,0.71,0.25,0.43,0.25,0.35,"",0,0.0,33,18.0,32,17.0,25,13.0,309401,20.7,284361,23.9,3315,24.6,25,4.1
"55033","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
