"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48213","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48213","3","1025","73","0","2020","1","",11,2098,2169,2185,22308752,248188,3970,798,"",0.99,1.92,1.94,1.94,2.55,0.75,2.82,1.32,"",0,0.0,36,1.7,83,4.0,88,4.2,3265663,17.1,-16898,-6.4,3706,1403.8,94,13.4
"48213","5","1025","73","0","2020","1","",207,2368,2350,2336,22836464,14406736,125320,747,"",0.74,0.84,0.82,0.81,1.00,1.48,1.41,1.21,"",1,0.5,34,1.5,-13,-0.6,-33,-1.4,-888740,-3.7,-49473,-0.3,-124587,-49.9,-28,-3.6
"48215","1","1025","73","0","2020","1","",1,425,434,444,8133502,0,0,1440,"",0.58,0.55,0.56,0.57,0.94,0.00,0.00,1.68,"",0,0.0,63,17.4,69,18.9,76,20.7,1485357,22.3,0,0.0,0,0.0,39,2.8
"48215","2","1025","73","0","2020","1","",14,3995,3988,4006,52264835,0,0,1006,"",0.76,0.83,0.81,0.80,1.19,0.00,0.00,1.46,"",0,0.0,290,7.8,314,8.5,338,9.2,4549910,9.5,0,0.0,0,0.0,9,0.9
"48215","3","1025","73","0","2020","1","",37,35424,36372,36321,407195880,5192811,83084,869,"",0.40,2.14,2.16,2.14,3.45,1.25,3.59,1.61,"",0,0.0,195,0.6,184,0.5,-48,-0.1,17643606,4.5,351657,7.3,78244,1616.6,35,4.2
"48215","5","1025","73","0","2020","1","",2382,79717,80336,80449,567235504,344996044,4098545,544,"",1.03,1.87,1.87,1.86,1.84,2.83,2.79,0.98,"",49,2.1,4104,5.4,4320,5.7,4298,5.6,40618755,7.7,19527381,6.0,48504,1.2,10,1.9
"48217","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48217","3","1025","73","0","2020","1","",14,1586,1708,1716,15462489,38843,621,712,"",2.49,2.62,2.75,2.73,2.95,0.21,0.74,1.09,"",-1,-6.7,-23,-1.4,-31,-1.8,-20,-1.2,700248,4.7,-202543,-83.9,379,156.6,42,6.3
"48217","5","1025","73","0","2020","1","",59,852,862,842,15475502,6167522,55889,1397,"",0.42,0.55,0.54,0.53,1.13,1.14,1.06,2.09,"",4,7.3,-63,-6.9,-51,-5.6,-87,-9.4,116522,0.8,-113860,-1.8,-30082,-35.0,111,8.6
"48219","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48219","3","1025","73","0","2020","1","",7,1463,1611,1611,16470890,0,0,811,"",1.54,2.42,2.64,2.63,2.10,0.00,0.00,0.82,"",0,0.0,-52,-3.4,-34,-2.1,44,2.8,2847571,20.9,0,0.0,0,0.0,146,22.0
"48219","5","1025","73","0","2020","1","",34,585,590,584,5499768,3585409,43633,722,"",0.30,0.38,0.38,0.38,0.27,0.59,0.66,0.71,"",-2,-5.6,-46,-7.3,-39,-6.2,-35,-5.7,-292456,-5.0,-136710,-3.7,-5103,-10.5,11,1.5
"48221","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","3","1025","73","0","2020","1","",6,1399,1404,1420,14315136,161655,2587,782,"",0.55,1.39,1.39,1.40,1.66,0.47,1.27,1.19,"",1,20.0,69,5.2,67,5.0,58,4.3,1401576,10.9,15514,10.6,2441,1671.9,42,5.7
"48221","5","1025","73","0","2020","1","",159,2483,2533,2511,29615522,17004943,173003,908,"",0.57,0.96,0.98,0.97,1.31,1.67,1.34,1.35,"",3,1.9,10,0.4,17,0.7,10,0.4,1169484,4.1,553301,3.4,-17994,-9.4,32,3.7
"48223","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48223","3","1025","73","0","2020","1","",9,1469,1499,1507,13478617,253956,4063,695,"",1.46,1.83,1.86,1.86,2.04,0.99,3.15,1.10,"",0,0.0,16,1.1,3,0.2,13,0.9,1457219,12.1,-79299,-23.8,3730,1120.1,71,11.4
"48223","5","1025","73","0","2020","1","",102,1393,1383,1375,13010172,5267469,67173,723,"",0.65,0.67,0.67,0.67,0.75,0.70,0.82,1.12,"",1,1.0,52,3.9,32,2.4,7,0.5,1097492,9.2,202122,4.0,11289,20.2,46,6.8
"48225","2","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48225","3","1025","73","0","2020","1","",6,637,662,657,5870248,77722,1244,693,"",0.93,1.53,1.56,1.53,1.11,0.58,1.52,0.72,"",0,0.0,-4,-0.6,9,1.4,4,0.6,551548,10.4,2101,2.8,1168,1536.8,63,10.0
"48225","5","1025","73","0","2020","1","",80,684,683,685,4985423,3627521,57005,561,"",0.49,0.64,0.63,0.63,0.36,0.92,1.10,0.57,"",-3,-3.6,-48,-6.6,-68,-9.1,-53,-7.2,-486779,-8.9,-201047,-5.3,-5272,-8.5,-8,-1.4
"48227","1","1025","73","0","2020","1","",1,729,717,713,12911022,0,0,1380,"",7.85,18.47,18.26,18.27,19.21,0.00,0.00,1.05,"",0,0.0,52,7.7,39,5.8,30,4.4,1177226,10.0,0,0.0,0,0.0,51,3.8
"48227","2","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48227","3","1025","73","0","2020","1","",8,1627,1633,1634,15349408,1249479,19991,724,"",1.18,1.92,1.92,1.92,1.67,4.56,12.48,0.87,"",1,14.3,27,1.7,21,1.3,20,1.2,930324,6.5,104337,9.1,18847,1647.5,35,5.1
"48227","5","1025","73","0","2020","1","",74,1596,1564,1548,21209478,12458802,189511,1040,"",0.43,0.73,0.72,0.72,0.88,1.55,1.87,1.22,"",8,12.1,-46,-2.8,-87,-5.3,-94,-5.7,112649,0.5,-45103,-0.4,20256,12.0,53,5.4
"48229","3","1025","73","0","2020","1","",4,163,162,162,1499515,0,0,711,"",6.22,1.79,1.78,1.76,1.40,0.00,0.00,0.79,"",0,0.0,6,3.8,6,3.8,6,3.8,38941,2.7,0,0.0,0,0.0,-8,-1.1
"48229","5","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","2","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48231","3","1025","73","0","2020","1","",14,4081,4077,4101,43707070,700297,11205,823,"",1.23,2.38,2.34,2.34,2.73,1.42,3.80,1.16,"",0,0.0,106,2.7,88,2.2,97,2.4,3812600,9.6,-218671,-23.8,10286,1119.3,54,7.0
"48231","5","1025","73","0","2020","1","",201,3482,3608,3681,36251959,20196132,293301,777,"",0.70,0.79,0.81,0.83,0.86,1.40,1.57,1.07,"",14,7.5,162,4.9,248,7.4,320,9.5,2591120,7.7,1654872,8.9,37267,14.6,3,0.4
"48233","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48233","3","1025","73","0","2020","1","",7,1054,1051,1051,8896355,41494,664,651,"",2.05,2.19,2.17,2.14,1.19,0.26,0.53,0.55,"",0,0.0,19,1.8,18,1.7,10,1.0,314716,3.7,-573,-1.4,622,1481.0,14,2.2
"48233","5","1025","73","0","2020","1","",42,572,577,560,5937619,3475271,31905,802,"",0.49,0.46,0.47,0.45,0.30,0.74,0.40,0.66,"",-1,-2.3,-8,-1.4,10,1.8,-15,-2.6,226301,4.0,116640,3.5,3276,11.4,37,4.8
"48235","3","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48235","5","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","3","1025","73","0","2020","1","",4,512,521,520,5134940,0,0,763,"",2.29,3.32,3.32,3.21,3.17,0.00,0.00,0.97,"",0,0.0,12,2.4,6,1.2,10,2.0,461686,9.9,0,0.0,0,0.0,56,7.9
"48237","5","1025","73","0","2020","1","",11,101,102,94,527773,448669,3041,410,"",0.25,0.25,0.25,0.23,0.12,0.30,0.15,0.51,"",-1,-8.3,9,9.8,11,12.1,8,9.3,-87192,-14.2,32912,7.9,-4975,-62.1,-118,-22.3
"48239","3","1025","73","0","2020","1","",4,804,806,806,8301486,0,0,793,"",1.29,2.15,2.12,2.10,2.30,0.00,0.00,1.09,"",-3,-42.9,7,0.9,12,1.5,11,1.4,576985,7.5,0,0.0,0,0.0,46,6.2
"48239","5","1025","73","0","2020","1","",24,261,268,254,1769526,1372071,39624,522,"",0.31,0.27,0.28,0.26,0.19,0.33,0.85,0.70,"",0,0.0,-5,-1.9,7,2.7,-10,-3.8,-22683,-1.3,-62304,-4.3,25188,174.5,-1,-0.2
"48241","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","3","1025","73","0","2020","1","",8,1289,1293,1298,11340225,376018,6016,674,"",1.74,2.25,2.25,2.21,2.33,2.21,5.46,1.04,"",0,0.0,-19,-1.5,-10,-0.8,-21,-1.6,741420,7.0,-7409,-1.9,5633,1470.8,52,8.4
"48241","5","1025","73","0","2020","1","",79,1646,1630,1639,11674421,6741544,99595,548,"",0.68,1.12,1.11,1.10,0.92,1.36,1.43,0.83,"",2,2.6,-49,-2.9,-85,-5.0,-85,-4.9,-180959,-1.5,-163465,-2.4,-17679,-15.1,15,2.8
"48243","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48243","3","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48243","5","1025","73","0","2020","1","",5,45,46,42,460626,322704,4635,799,"",0.32,0.32,0.33,0.30,0.46,0.75,1.93,1.46,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","1","1025","73","0","2020","1","",1,99,97,97,1942367,0,0,1530,"",1.28,0.28,0.27,0.28,0.29,0.00,0.00,1.06,"",0,0.0,0,0.0,-3,-3.0,-5,-4.9,98140,5.3,0,0.0,0,0.0,116,8.2
"48245","2","1025","73","0","2020","1","",10,2448,2454,2526,33656117,0,0,1046,"",1.19,1.13,1.09,1.13,1.00,0.00,0.00,0.90,"",0,0.0,42,1.7,100,4.2,70,2.9,1821087,5.7,0,0.0,0,0.0,28,2.8
"48245","3","1025","73","0","2020","1","",14,6798,6761,6816,69995492,3880072,62081,793,"",0.34,0.91,0.88,0.89,0.78,1.48,2.42,0.87,"",0,0.0,76,1.1,90,1.3,57,0.8,4514937,6.9,303167,8.5,58504,1635.6,43,5.7
"48245","5","1025","73","0","2020","1","",939,17513,17659,17537,185391768,79807514,1115665,812,"",0.89,0.91,0.90,0.90,0.79,1.04,0.69,0.87,"",-4,-0.4,144,0.8,82,0.5,-39,-0.2,3493929,1.9,1304487,1.7,-144605,-11.5,13,1.6
"48247","3","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48247","5","1025","73","0","2020","1","",9,473,465,467,2071483,1867630,19003,340,"",0.38,1.77,1.73,1.74,0.89,3.47,3.74,0.51,"",-1,-10.0,-10,-2.1,-12,-2.5,-12,-2.5,96092,4.9,29615,1.6,-3876,-16.9,23,7.3
"48249","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","3","1025","73","0","2020","1","",5,1394,1398,1408,13408713,227432,3639,737,"",0.82,1.39,1.38,1.40,1.45,0.71,1.67,1.04,"",0,0.0,23,1.7,20,1.5,15,1.1,1187476,9.7,-33254,-12.8,3378,1294.3,56,8.2
"48249","5","1025","73","0","2020","1","",89,4247,4272,4202,23728672,15987004,222487,430,"",0.58,1.65,1.65,1.64,0.98,1.71,1.61,0.60,"",-12,-11.9,305,7.7,365,9.3,247,6.2,1585022,7.2,1056837,7.1,-2656,-1.2,-3,-0.7
"48251","2","1025","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48251","3","1025","73","0","2020","1","",10,5889,5926,5963,62941784,616492,9864,817,"",0.41,1.94,1.90,1.89,2.15,0.57,1.53,1.13,"",0,0.0,167,2.9,173,3.0,180,3.1,4817017,8.3,59163,10.6,9307,1670.9,40,5.1
"48251","5","1025","73","0","2020","1","",411,4646,4668,4625,47766476,24158261,240170,791,"",0.66,0.60,0.58,0.58,0.62,0.76,0.59,1.07,"",23,5.9,313,7.2,328,7.6,229,5.2,2847795,6.3,2367825,10.9,-12402,-4.9,-2,-0.3
"48253","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48253","3","1025","73","0","2020","1","",8,692,696,701,6647707,0,0,734,"",3.33,3.59,3.59,3.56,4.20,0.00,0.00,1.17,"",0,0.0,-31,-4.3,-27,-3.7,-32,-4.4,48331,0.7,0,0.0,0,0.0,35,5.0
"48253","5","1025","73","0","2020","1","",26,276,272,278,1660286,1283375,18221,464,"",0.43,0.56,0.55,0.55,0.40,0.85,1.20,0.72,"",4,18.2,7,2.6,5,1.9,0,0.0,256028,18.2,119743,10.3,675,3.8,66,16.6
"48255","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","3","1025","73","0","2020","1","",7,819,824,834,7880765,1240234,19843,734,"",2.29,1.88,1.85,1.86,1.42,8.08,19.90,0.76,"",0,0.0,-39,-4.5,-26,-3.1,-11,-1.3,410753,5.5,49363,4.1,18653,1567.5,59,8.7
"48255","5","1025","73","0","2020","1","",27,232,234,237,2008364,1402436,15851,659,"",0.35,0.21,0.21,0.21,0.14,0.31,0.25,0.67,"",7,35.0,-36,-13.4,-37,-13.7,-24,-9.2,17187,0.9,-127038,-8.3,-4755,-23.1,85,14.8
"48257","2","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48257","3","1025","73","0","2020","1","",11,4844,4907,4880,53034446,1342304,21477,836,"",0.70,2.40,2.38,2.36,2.92,2.13,6.53,1.23,"",0,0.0,274,6.0,282,6.1,202,4.3,6281760,13.4,-419141,-23.8,19716,1119.6,58,7.5
"48257","5","1025","73","0","2020","1","",227,3189,3206,3134,30248385,16411940,255833,733,"",0.58,0.61,0.61,0.60,0.64,0.89,1.23,1.05,"",11,5.1,84,2.7,78,2.5,-10,-0.3,33635,0.1,745998,4.8,39715,18.4,-11,-1.5
"48259","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48259","3","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48259","5","1025","73","0","2020","1","",183,2216,2238,2208,21218664,13438366,122499,735,"",0.63,0.80,0.81,0.80,0.76,1.21,0.98,0.94,"",9,5.2,31,1.4,28,1.3,-26,-1.2,-445517,-2.1,-208791,-1.5,-12468,-9.2,-19,-2.5
"48261","3","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48261","5","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48263","3","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",7.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48263","5","1025","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","1","1025","73","0","2020","1","",1,426,422,426,7030678,0,0,1274,"",4.86,8.08,7.95,8.04,9.82,0.00,0.00,1.22,"",0,0.0,35,9.0,33,8.5,35,9.0,702653,11.1,0,0.0,0,0.0,27,2.2
"48265","2","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","3","1025","73","0","2020","1","",7,1249,1253,1254,13128579,1437650,23002,807,"",0.64,1.10,1.09,1.08,1.34,4.38,17.42,1.23,"",0,0.0,34,2.8,42,3.5,43,3.6,973668,8.0,-12487,-0.9,21552,1486.3,36,4.7
"48265","5","1025","73","0","2020","1","",199,3613,3792,3794,41843146,13208567,155208,862,"",0.72,1.24,1.29,1.29,1.63,1.38,1.86,1.28,"",5,2.6,9,0.2,3,0.1,-21,-0.6,642992,1.6,-551661,-4.0,-17323,-10.0,14,1.7
"48267","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48267","3","1025","73","0","2020","1","",4,162,160,161,1292826,114163,1826,618,"",3.16,2.14,2.08,2.10,2.67,5.83,28.49,1.27,"",0,0.0,-5,-3.0,-7,-4.2,-5,-3.0,96235,8.0,-19526,-14.6,1692,1262.7,66,12.0
"48267","5","1025","73","0","2020","1","",8,105,105,110,1006760,654751,5275,726,"",0.25,0.54,0.53,0.56,0.80,1.14,1.30,1.46,"",0,0.0,-8,-7.1,-10,-8.7,-7,-6.0,29285,3.0,14019,2.2,1910,56.8,72,11.0
"48269","3","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48269","5","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","3","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",5.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","5","1025","73","0","2020","1","",4,16,16,16,102693,70490,1574,494,"",0.28,0.10,0.10,0.10,0.07,0.15,0.14,0.68,"",-1,-20.0,-1,-5.9,-1,-5.9,-1,-5.9,3450,3.5,8394,13.5,271,20.8,45,10.0
"48273","2","1025","73","0","2020","1","",10,1893,1915,2016,20869725,0,0,827,"",10.97,8.82,8.65,9.04,9.10,0.00,0.00,1.03,"",1,11.1,210,12.5,-146,-7.1,-98,-4.6,1103145,5.6,0,0.0,0,0.0,48,6.2
"48273","3","1025","73","0","2020","1","",7,968,968,966,8989340,285830,4573,715,"",1.54,1.31,1.29,1.27,1.47,1.74,4.17,1.14,"",0,0.0,-39,-3.9,-48,-4.7,-48,-4.7,-126303,-1.4,-88154,-23.6,4199,1122.7,22,3.2
"48273","5","1025","73","0","2020","1","",77,2043,2046,2039,23008531,10531968,227508,866,"",0.67,1.07,1.06,1.06,1.43,2.20,3.28,1.35,"",-5,-6.1,76,3.9,88,4.5,96,4.9,2026674,9.7,626350,6.3,-136554,-37.5,41,5.0
"48275","3","1025","73","0","2020","1","",7,334,342,339,3345091,914023,14624,761,"",6.23,4.91,4.98,4.91,5.34,43.50,188.99,1.08,"",0,0.0,8,2.5,17,5.2,15,4.6,412161,14.1,27180,3.1,13737,1548.7,67,9.7
"48275","5","1025","73","0","2020","1","",6,63,61,60,414872,313510,3575,520,"",0.21,0.36,0.35,0.34,0.25,0.51,0.73,0.72,"",0,0.0,1,1.6,-1,-1.6,-3,-4.8,44814,12.1,26177,9.1,-578,-13.9,63,13.8
"48277","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48277","3","1025","73","0","2020","1","",8,1915,1993,1996,18337547,369216,5907,717,"",0.90,1.44,1.48,1.48,1.58,0.81,1.72,1.08,"",-1,-11.1,-30,-1.5,-61,-3.0,-75,-3.6,1247821,7.3,-115289,-23.8,5422,1117.9,67,10.3
"48277","5","1025","73","0","2020","1","",189,3715,3683,3669,34810374,20068514,212312,726,"",0.84,1.09,1.07,1.07,1.15,1.50,0.98,1.07,"",-1,-0.5,139,3.9,61,1.7,88,2.5,1779662,5.4,872424,4.5,-6329,-2.9,19,2.7
"48279","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48279","3","1025","73","0","2020","1","",6,679,676,684,6770122,0,0,766,"",1.92,2.72,2.71,2.71,3.18,0.00,0.00,1.17,"",0,0.0,6,0.9,3,0.4,7,1.0,654452,10.7,0,0.0,0,0.0,68,9.7
"48279","5","1025","73","0","2020","1","",24,377,379,373,2941214,1855907,26345,601,"",0.30,0.59,0.59,0.58,0.53,0.77,1.16,0.90,"",3,14.3,109,40.7,111,41.4,99,36.1,1078938,57.9,926298,99.6,17547,199.4,70,13.2
"48281","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48281","3","1025","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48281","5","1025","73","0","2020","1","",29,319,307,299,3254712,1769234,26514,812,"",0.36,0.42,0.41,0.40,0.60,0.74,0.69,1.45,"",0,0.0,-65,-16.9,-80,-20.7,-104,-25.8,-614613,-15.9,-706246,-28.5,-16289,-38.1,51,6.7
"48283","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48283","3","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48283","5","1025","73","0","2020","1","",8,122,129,128,1016083,785336,9845,619,"",0.22,0.22,0.24,0.24,0.14,0.34,0.16,0.60,"",0,0.0,-15,-10.9,-11,-7.9,-5,-3.8,-73845,-6.8,-46244,-5.6,-2905,-22.8,6,1.0
"48285","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","3","1025","73","0","2020","1","",11,654,661,659,6194623,16404,262,724,"",3.10,1.91,1.93,1.91,2.23,0.15,0.47,1.16,"",-2,-15.4,13,2.0,20,3.1,14,2.2,270265,4.6,-589,-3.5,245,1441.2,15,2.1
"48285","5","1025","73","0","2020","1","",36,808,800,811,6694914,3477291,89125,639,"",0.40,0.92,0.91,0.93,0.92,1.12,2.50,1.00,"",0,0.0,54,7.2,49,6.5,54,7.1,517387,8.4,219897,6.8,52711,144.8,9,1.4
"48287","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48287","3","1025","73","0","2020","1","",4,521,518,497,5436957,199441,3191,817,"",1.29,1.19,1.17,1.10,1.32,1.23,2.38,1.15,"",0,0.0,19,3.8,2,0.4,-20,-3.9,490973,9.9,6780,3.5,2998,1553.4,73,9.8
"48287","5","1025","73","0","2020","1","",35,336,337,331,2325523,1497950,16814,535,"",0.45,0.30,0.30,0.29,0.22,0.32,0.20,0.73,"",-1,-2.8,76,29.2,84,33.2,80,31.9,484235,26.3,53579,3.7,-2854,-14.5,-21,-3.8
"48289","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48289","3","1025","73","0","2020","1","",9,643,643,652,6095225,23166,371,726,"",2.80,2.11,2.10,2.10,1.83,0.21,0.63,0.87,"",1,12.5,15,2.4,17,2.7,18,2.8,536304,9.6,15449,200.2,363,4537.5,47,6.9
"48289","5","1025","73","0","2020","1","",26,167,160,153,1366418,678991,9103,657,"",0.32,0.21,0.20,0.19,0.16,0.21,0.24,0.77,"",1,4.0,14,9.2,0,0.0,-11,-6.7,191369,16.3,59756,9.6,-2849,-23.8,89,15.7
"48291","2","1025","73","0","2020","1","",5,105,103,102,1759989,0,0,1310,"",2.80,0.32,0.30,0.30,0.42,0.00,0.00,1.38,"",0,0.0,7,7.1,6,6.2,1,1.0,84146,5.0,0,0.0,0,0.0,3,0.2
"48291","3","1025","73","0","2020","1","",12,3255,3309,3292,33221644,1131348,18101,778,"",1.35,2.86,2.87,2.85,2.99,3.16,5.97,1.05,"",0,0.0,202,6.6,208,6.7,201,6.5,3461928,11.6,112720,11.1,17084,1679.8,35,4.7
