"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48247","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48247","5","1021","73","0","2020","1","",26,233,232,229,1938108,1129068,10528,644,"",1.04,0.74,0.74,0.74,0.71,1.05,0.99,0.96,"",0,0.0,-6,-2.5,-13,-5.3,-15,-6.1,-40986,-2.1,-110522,-8.9,-5345,-33.7,17,2.7
"48249","1","1021","73","0","2020","1","",4,59,54,54,789414,0,0,1091,"",1.58,0.80,0.74,0.74,1.00,0.00,0.00,1.32,"",0,0.0,1,1.7,-6,-10.0,-5,-8.5,17894,2.3,0,0.0,0,0.0,85,8.4
"48249","3","1021","73","0","2020","1","",4,34,34,34,284210,0,0,643,"",3.99,0.55,0.56,0.56,0.37,0.00,0.00,0.67,"",0,0.0,1,3.0,1,3.0,1,3.0,-28964,-9.2,0,0.0,0,0.0,-87,-11.9
"48249","5","1021","73","0","2020","1","",214,3129,3079,3100,34016645,19531108,342170,843,"",1.32,1.03,1.03,1.04,1.20,1.04,1.18,1.16,"",-9,-4.0,162,5.5,111,3.7,140,4.7,-2074395,-5.7,51739,0.3,-192044,-35.9,-93,-9.9
"48251","1","1021","73","0","2020","1","",10,222,224,225,2961467,0,0,1019,"",0.98,0.99,1.00,0.99,1.19,0.00,0.00,1.20,"",0,0.0,-1,-0.4,1,0.4,3,1.4,81679,2.8,0,0.0,0,0.0,24,2.4
"48251","3","1021","73","0","2020","1","",6,107,107,110,1275004,392581,6281,908,"",1.49,0.57,0.57,0.58,0.52,1.94,3.64,0.92,"",0,0.0,2,1.9,4,3.9,5,4.8,160468,14.4,32805,9.1,5922,1649.6,86,10.5
"48251","5","1021","73","0","2020","1","",770,10880,10932,10914,115885462,72664628,1018679,817,"",1.18,1.18,1.18,1.17,1.29,1.14,1.19,1.09,"",16,2.1,339,3.2,359,3.4,323,3.0,4677830,4.2,1564951,2.2,-83866,-7.6,8,1.0
"48253","1","1021","73","0","2020","1","",5,31,32,32,356724,0,0,867,"",5.03,2.18,2.29,2.26,2.65,0.00,0.00,1.18,"",0,0.0,0,0.0,0,0.0,-1,-3.0,2165,0.6,0,0.0,0,0.0,15,1.8
"48253","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48253","5","1021","73","0","2020","1","",77,603,593,603,7170225,3996159,43827,920,"",1.21,1.03,1.03,1.04,1.48,1.33,1.37,1.43,"",-9,-10.5,13,2.2,15,2.6,14,2.4,-288643,-3.9,-74250,-1.8,-2498,-5.4,-60,-6.1
"48255","1","1021","73","0","2020","1","",6,28,27,27,311458,0,0,877,"",4.75,0.87,0.84,0.84,0.66,0.00,0.00,0.78,"",0,0.0,2,7.7,-1,-3.6,-1,-3.6,27798,9.8,0,0.0,0,0.0,79,9.9
"48255","5","1021","73","0","2020","1","",111,1132,1115,1128,14008341,7599735,112412,958,"",1.37,0.85,0.84,0.85,0.82,0.84,0.85,0.97,"",6,5.7,21,1.9,6,0.5,35,3.2,327780,2.4,387975,5.4,-54563,-32.7,5,0.5
"48257","1","1021","73","0","2020","1","",9,197,198,200,2494636,0,0,968,"",1.40,1.32,1.33,1.34,1.61,0.00,0.00,1.21,"",0,0.0,12,6.5,5,2.6,1,0.5,113687,4.8,0,0.0,0,0.0,16,1.7
"48257","3","1021","73","0","2020","1","",6,136,138,138,1315477,778190,12449,737,"",2.34,1.10,1.11,1.10,0.87,6.67,14.12,0.79,"",0,0.0,-17,-11.1,-17,-11.0,-16,-10.4,34024,2.7,-9287,-1.2,11663,1483.8,97,15.2
"48257","5","1021","73","0","2020","1","",530,7935,7930,8034,92062213,56221423,766617,889,"",1.28,1.29,1.30,1.31,1.66,1.52,1.76,1.27,"",21,4.1,475,6.4,512,6.9,585,7.9,6396038,7.5,3397154,6.4,8081,1.1,4,0.5
"48259","1","1021","73","0","2020","1","",4,64,62,63,842941,0,0,1029,"",0.84,0.81,0.80,0.81,0.93,0.00,0.00,1.15,"",0,0.0,8,14.3,1,1.6,-1,-1.6,44312,5.5,0,0.0,0,0.0,11,1.1
"48259","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48259","5","1021","73","0","2020","1","",280,3794,3775,3744,50434305,26501616,332032,1029,"",0.92,1.17,1.18,1.18,1.54,1.19,1.27,1.31,"",5,1.8,36,1.0,34,0.9,10,0.3,2587563,5.4,786646,3.1,-38589,-10.4,46,4.7
"48261","1","1021","73","0","2020","1","",1,1,1,1,5278,0,0,406,"",10.70,0.40,0.41,0.41,0.13,0.00,0.00,0.32,"",0,0.0,0,0.0,0,0.0,1,100.0,847,19.1,0,0.0,0,0.0,-105,-20.5
"48261","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",26.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48261","5","1021","73","0","2020","1","",3,61,56,56,831871,332518,5198,1110,"",0.50,0.59,0.56,0.56,0.57,0.40,0.48,0.99,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48263","1","1021","73","0","2020","1","",2,2,3,3,23355,0,0,674,"",17.12,1.65,2.49,2.35,1.91,0.00,0.00,0.88,"",0,0.0,0,0.0,1,50.0,1,50.0,808,3.6,0,0.0,0,0.0,-193,-22.3
"48263","5","1021","73","0","2020","1","",7,30,30,30,185309,147408,1638,475,"",0.93,0.60,0.60,0.57,0.42,1.02,1.72,0.71,"",0,0.0,-4,-11.8,-4,-11.8,-3,-9.1,-2686,-1.4,9331,6.8,-82,-4.8,45,10.5
"48265","1","1021","73","0","2020","1","",5,64,64,64,934456,0,0,1123,"",1.10,0.77,0.77,0.77,1.12,0.00,0.00,1.45,"",0,0.0,-3,-4.5,-3,-4.5,-3,-4.5,14293,1.6,0,0.0,0,0.0,67,6.3
"48265","3","1021","73","0","2020","1","",6,105,107,106,1564182,70994,1135,1135,"",3.34,1.51,1.53,1.51,1.92,1.17,3.21,1.26,"",0,0.0,4,4.0,6,5.9,6,6.0,92487,6.3,736,1.0,1065,1521.4,10,0.9
"48265","5","1021","73","0","2020","1","",265,3188,3163,3150,27342999,18584769,168023,664,"",0.91,0.93,0.93,0.92,0.91,0.97,0.96,0.98,"",-10,-3.6,-12,-0.4,-42,-1.3,-31,-1.0,1272249,4.9,406622,2.2,-19812,-10.5,36,5.7
"48267","1","1021","73","0","2020","1","",3,9,8,8,62224,0,0,574,"",5.74,1.61,1.44,1.45,1.51,0.00,0.00,1.01,"",0,0.0,1,12.5,-1,-11.1,-1,-11.1,-11597,-15.7,0,0.0,0,0.0,-81,-12.4
"48267","5","1021","73","0","2020","1","",34,253,257,258,2379040,1475150,9801,715,"",1.01,1.10,1.13,1.14,1.61,1.28,1.15,1.43,"",0,0.0,21,9.1,26,11.3,27,11.7,356289,17.6,180598,14.0,-1778,-15.4,42,6.2
"48269","1","1021","73","0","2020","1","",1,2,2,2,6239,0,0,240,"",14.26,2.99,2.97,3.08,0.95,0.00,0.00,0.32,"",0,0.0,0,0.0,1,100.0,1,100.0,-47,-0.7,0,0.0,0,0.0,-123,-33.9
"48269","5","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","1","1021","73","0","2020","1","",1,4,3,2,45893,0,0,1177,"",4.33,0.87,0.63,0.42,0.90,0.00,0.00,1.40,"",0,0.0,0,0.0,-1,-25.0,-2,-50.0,145,0.3,0,0.0,0,0.0,297,33.8
"48271","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",21.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","5","1021","73","0","2020","1","",13,323,320,315,3725886,2323311,62324,898,"",0.88,1.70,1.64,1.62,2.02,2.45,2.58,1.22,"",1,8.3,-22,-6.4,-23,-6.7,-32,-9.2,-120396,-3.1,-156897,-6.3,-16784,-21.2,40,4.7
"48273","1","1021","73","0","2020","1","",4,58,57,58,725714,0,0,968,"",2.13,1.06,1.05,1.06,1.39,0.00,0.00,1.31,"",0,0.0,2,3.6,-1,-1.7,-1,-1.7,-10968,-1.5,0,0.0,0,0.0,-15,-1.5
"48273","3","1021","73","0","2020","1","",4,47,46,46,466119,324202,5187,774,"",5.37,1.03,1.01,1.00,0.91,10.68,17.66,0.90,"",0,0.0,1,2.2,0,0.0,-1,-2.1,35717,8.3,18676,6.1,4882,1600.7,59,8.3
"48273","5","1021","73","0","2020","1","",118,1640,1642,1615,14514447,9179926,123592,684,"",0.98,0.73,0.74,0.72,0.77,0.96,0.85,1.06,"",0,0.0,32,2.0,25,1.5,-27,-1.6,521970,3.7,281246,3.2,-6926,-5.3,21,3.2
"48275","1","1021","73","0","2020","1","",4,13,13,13,124538,0,0,737,"",8.61,2.59,2.63,2.61,2.33,0.00,0.00,0.89,"",0,0.0,-2,-13.3,0,0.0,0,0.0,-3704,-2.9,0,0.0,0,0.0,15,2.1
"48275","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48275","5","1021","73","0","2020","1","",33,251,250,243,3614421,1983790,15050,1121,"",1.11,1.22,1.23,1.19,1.88,1.61,1.47,1.55,"",2,6.5,22,9.6,19,8.2,19,8.5,814627,29.1,333489,20.2,2259,17.7,176,18.6
"48277","1","1021","73","0","2020","1","",12,83,84,85,1075720,0,0,985,"",3.28,0.85,0.87,0.88,1.09,0.00,0.00,1.26,"",0,0.0,-4,-4.6,-1,-1.2,0,0.0,17921,1.7,0,0.0,0,0.0,35,3.7
"48277","3","1021","73","0","2020","1","",3,74,76,76,822136,136749,2187,839,"",2.06,0.91,0.93,0.93,0.85,1.61,2.38,0.92,"",0,0.0,-6,-7.5,-3,-3.8,-4,-5.0,-36490,-4.2,3009,2.2,2054,1544.4,10,1.2
"48277","5","1021","73","0","2020","1","",298,3168,3140,3156,32514111,19687212,292053,793,"",1.27,0.79,0.79,0.79,0.91,0.73,0.64,1.16,"",-12,-3.9,-432,-12.0,-442,-12.3,-468,-12.9,-12286488,-27.4,-2344873,-10.6,-48431,-14.2,-164,-17.1
"48279","1","1021","73","0","2020","1","",7,23,18,19,237569,0,0,914,"",5.42,1.25,1.00,1.05,1.31,0.00,0.00,1.19,"",0,0.0,0,0.0,-5,-21.7,-3,-13.6,-21308,-8.2,0,0.0,0,0.0,35,4.0
"48279","5","1021","73","0","2020","1","",77,742,714,715,9563929,4987403,66538,1017,"",0.93,0.98,0.96,0.96,1.46,1.03,1.40,1.51,"",-3,-3.8,-36,-4.6,-51,-6.7,-25,-3.4,13319,0.1,-127984,-2.5,-3007,-4.3,52,5.4
"48281","1","1021","73","0","2020","1","",3,32,36,34,397785,0,0,900,"",2.25,1.49,1.71,1.61,2.24,0.00,0.00,1.40,"",0,0.0,-4,-11.1,1,2.9,0,0.0,17117,4.5,0,0.0,0,0.0,63,7.5
"48281","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48281","5","1021","73","0","2020","1","",73,843,831,820,7486835,5025073,75693,693,"",0.85,0.95,0.96,0.95,1.17,1.05,0.94,1.23,"",-1,-1.4,-11,-1.3,-33,-3.8,-51,-5.9,17401,0.2,-96612,-1.9,-13740,-15.4,27,4.1
"48283","1","1021","73","0","2020","1","",2,9,9,9,102731,0,0,878,"",3.36,0.58,0.59,0.60,0.44,0.00,0.00,0.74,"",0,0.0,1,12.5,1,12.5,1,12.5,4630,4.7,0,0.0,0,0.0,-65,-6.9
"48283","5","1021","73","0","2020","1","",45,519,503,490,8001378,3236182,55700,1221,"",1.18,0.81,0.81,0.79,0.95,0.70,0.42,1.18,"",0,0.0,-14,-2.6,-33,-6.2,-34,-6.5,795194,11.0,15635,0.5,-19954,-26.4,177,17.0
"48285","1","1021","73","0","2020","1","",5,52,50,51,591684,0,0,892,"",3.41,2.06,2.03,2.06,2.50,0.00,0.00,1.22,"",0,0.0,2,4.0,0,0.0,0,0.0,33546,6.0,0,0.0,0,0.0,39,4.6
"48285","5","1021","73","0","2020","1","",137,1299,1263,1269,13209900,8027498,74604,796,"",1.46,1.25,1.25,1.25,1.55,1.29,1.00,1.24,"",2,1.5,3,0.2,-39,-3.0,-23,-1.8,-249328,-1.9,-145322,-1.8,-20507,-21.6,-2,-0.3
"48287","1","1021","73","0","2020","1","",3,28,26,27,300792,0,0,857,"",2.35,0.87,0.82,0.83,0.86,0.00,0.00,1.02,"",0,0.0,1,3.7,-1,-3.7,-2,-6.9,-3761,-1.2,0,0.0,0,0.0,10,1.2
"48287","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48287","5","1021","73","0","2020","1","",103,980,955,971,11324936,5850692,50886,899,"",1.26,0.74,0.73,0.73,0.90,0.62,0.29,1.22,"",-3,-2.8,-32,-3.2,-74,-7.2,-55,-5.4,-936947,-7.6,17337,0.3,-21001,-29.2,-24,-2.6
"48289","1","1021","73","0","2020","1","",8,40,39,40,469155,0,0,910,"",6.02,1.78,1.77,1.79,1.65,0.00,0.00,0.93,"",0,0.0,-2,-4.8,-2,-4.9,0,0.0,28506,6.5,0,0.0,0,0.0,83,10.0
"48289","5","1021","73","0","2020","1","",109,893,886,900,7288762,4974575,67646,628,"",1.28,0.97,0.98,0.98,0.71,0.75,0.86,0.73,"",1,0.9,12,1.4,4,0.5,13,1.5,384023,5.6,173684,3.6,-20950,-23.6,27,4.5
"48291","1","1021","73","0","2020","1","",9,111,108,108,1332338,0,0,940,"",2.45,1.32,1.30,1.30,1.41,0.00,0.00,1.08,"",0,0.0,5,4.7,2,1.9,-3,-2.7,-58465,-4.2,0,0.0,0,0.0,-54,-5.4
"48291","3","1021","73","0","2020","1","",9,52,52,51,564823,197720,3162,841,"",6.18,0.75,0.74,0.73,0.61,2.98,3.89,0.83,"",0,0.0,-1,-1.9,-1,-1.9,-2,-3.8,-91406,-13.9,-12445,-5.9,2953,1412.9,-111,-11.7
"48291","5","1021","73","0","2020","1","",312,3791,3778,3735,42238537,24197920,309794,862,"",1.33,1.10,1.10,1.10,1.24,1.15,0.77,1.13,"",21,7.2,-102,-2.6,-130,-3.3,-193,-4.9,-2068786,-4.7,-851973,-3.4,-46838,-13.1,-10,-1.1
"48293","1","1021","73","0","2020","1","",7,36,41,39,409561,0,0,815,"",6.08,0.98,1.14,1.07,1.00,0.00,0.00,0.94,"",0,0.0,-1,-2.7,3,7.9,0,0.0,-2917,-0.7,0,0.0,0,0.0,-20,-2.4
"48293","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48293","5","1021","73","0","2020","1","",105,1347,1324,1323,16413394,7819012,124715,948,"",1.42,0.89,0.90,0.89,1.11,1.11,1.42,1.24,"",-13,-11.0,-27,-2.0,-42,-3.1,-37,-2.7,-800815,-4.7,-123844,-1.6,-17989,-12.6,-21,-2.2
"48295","1","1021","73","0","2020","1","",6,16,18,18,148541,0,0,659,"",18.50,2.68,3.03,2.99,2.38,0.00,0.00,0.82,"",0,0.0,0,0.0,2,12.5,1,5.9,-1253,-0.8,0,0.0,0,0.0,-46,-6.5
"48295","5","1021","73","0","2020","1","",22,231,228,231,3391462,1747736,16983,1134,"",1.06,0.94,0.93,0.94,1.51,1.00,1.37,1.61,"",1,4.8,-10,-4.1,-13,-5.4,-1,-0.4,678155,25.0,4274,0.2,-8935,-34.5,257,29.3
"48297","1","1021","73","0","2020","1","",2,12,10,11,150301,0,0,1051,"",2.15,0.64,0.56,0.61,0.56,0.00,0.00,0.92,"",0,0.0,-1,-7.7,-3,-23.1,-2,-15.4,-4704,-3.0,0,0.0,0,0.0,134,14.6
"48297","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48297","5","1021","73","0","2020","1","",82,933,938,940,13297360,5928095,90442,1092,"",1.37,1.22,1.27,1.26,1.37,1.22,1.02,1.09,"",0,0.0,138,17.4,144,18.1,133,16.5,3156618,31.1,971052,19.6,-1416,-1.5,115,11.8
"48299","1","1021","73","0","2020","1","",7,29,28,28,337349,0,0,916,"",4.27,1.37,1.33,1.30,1.78,0.00,0.00,1.33,"",0,0.0,-2,-6.5,-4,-12.5,-4,-12.5,-8881,-2.6,0,0.0,0,0.0,75,8.9
"48299","3","1021","73","0","2020","1","",6,81,81,78,1613407,0,0,1551,"",9.22,4.59,4.58,4.31,8.73,0.00,0.00,1.94,"",0,0.0,-11,-12.0,-14,-14.7,-15,-16.1,-239644,-12.9,0,0.0,0,0.0,24,1.6
"48299","5","1021","73","0","2020","1","",92,919,899,900,8006570,5325893,41295,680,"",0.88,1.05,1.04,1.02,1.17,1.05,0.92,1.13,"",-1,-1.1,65,7.6,40,4.7,49,5.8,748027,10.3,311942,6.2,2133,5.4,27,4.1
"48301","5","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","1","1021","73","0","2020","1","",14,575,586,582,8830960,0,0,1169,"",0.60,0.90,0.92,0.91,1.30,0.00,0.00,1.43,"",1,7.7,5,0.9,15,2.6,7,1.2,-152326,-1.7,0,0.0,0,0.0,-39,-3.2
"48303","3","1021","73","0","2020","1","",5,610,610,610,7805163,122167,1954,984,"",0.54,1.14,1.14,1.14,1.17,0.27,0.65,1.03,"",0,0.0,27,4.6,24,4.1,22,3.7,576333,8.0,-241,-0.2,1832,1501.6,35,3.7
"48303","5","1021","73","0","2020","1","",1671,29537,29333,29256,316660000,184442979,2187261,829,"",1.12,1.12,1.12,1.12,1.29,1.28,1.47,1.16,"",53,3.3,429,1.5,315,1.1,530,1.8,16190142,5.4,5436235,3.0,-317334,-12.7,31,3.9
"48305","1","1021","73","0","2020","1","",3,12,12,12,127397,0,0,817,"",4.69,1.78,1.85,1.82,1.59,0.00,0.00,0.88,"",0,0.0,0,0.0,-1,-7.7,1,9.1,24690,24.0,0,0.0,0,0.0,159,24.2
"48305","5","1021","73","0","2020","1","",25,234,224,220,3133473,1711297,24975,1067,"",0.61,0.85,0.84,0.81,1.09,1.24,1.46,1.30,"",-2,-7.4,-13,-5.3,-29,-11.5,-28,-11.3,-291249,-8.5,-81301,-4.5,-1927,-7.2,10,0.9
"48307","1","1021","73","0","2020","1","",6,15,15,15,194603,0,0,998,"",7.13,1.31,1.35,1.33,1.81,0.00,0.00,1.36,"",0,0.0,0,0.0,-1,-6.2,-2,-11.8,29302,17.7,0,0.0,0,0.0,203,25.5
"48307","3","1021","73","0","2020","1","",5,33,33,33,192062,146704,2346,448,"",14.97,3.45,3.53,3.47,1.83,16.06,32.67,0.53,"",0,0.0,5,17.9,5,17.9,5,17.9,-99450,-34.1,-75184,-33.9,2123,952.0,-353,-44.1
"48307","5","1021","73","0","2020","1","",52,699,688,702,6529819,4567350,55304,721,"",0.96,1.48,1.50,1.51,1.69,1.58,1.56,1.12,"",0,0.0,-125,-15.2,-96,-12.2,-55,-7.3,-1284853,-16.4,-660269,-12.6,717,1.3,-42,-5.5
"48309","1","1021","73","0","2020","1","",21,838,831,826,9673439,0,0,895,"",1.29,1.62,1.62,1.60,1.67,0.00,0.00,1.04,"",0,0.0,12,1.5,-4,-0.5,-13,-1.5,5941,0.1,0,0.0,0,0.0,3,0.3
"48309","3","1021","73","0","2020","1","",9,268,269,275,4323163,38071,609,1229,"",1.40,0.62,0.62,0.64,0.77,0.10,0.20,1.22,"",0,0.0,4,1.5,9,3.5,14,5.4,341169,8.6,9064,31.2,580,2000.0,58,5.0
"48309","5","1021","73","0","2020","1","",1215,20412,20260,20163,206397993,126404578,1565087,783,"",1.17,0.96,0.96,0.96,0.99,1.03,1.06,1.03,"",15,1.2,253,1.3,176,0.9,121,0.6,9999391,5.1,3247124,2.6,-189807,-10.8,31,4.1
"48311","1","1021","73","0","2020","1","",2,3,3,3,29020,0,0,744,"",8.15,1.17,1.19,1.18,0.84,0.00,0.00,0.71,"",0,0.0,0,0.0,0,0.0,0,0.0,587,2.1,0,0.0,0,0.0,15,2.1
"48311","5","1021","73","0","2020","1","",17,102,104,106,1533537,605279,7999,1134,"",1.08,0.96,1.01,1.02,1.23,0.90,0.81,1.24,"",1,6.2,6,6.2,10,10.6,7,7.1,204599,15.4,23364,4.0,-8679,-52.0,73,6.9
"48313","1","1021","73","0","2020","1","",3,20,21,20,224237,0,0,848,"",3.40,1.03,1.10,1.04,1.26,0.00,0.00,1.19,"",0,0.0,3,17.6,0,0.0,-1,-4.8,-7747,-3.3,0,0.0,0,0.0,-59,-6.5
"48313","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","5","1021","73","0","2020","1","",63,890,893,904,9322804,6052812,56937,801,"",1.11,1.11,1.13,1.14,1.45,1.44,1.34,1.28,"",1,1.6,25,2.9,24,2.8,20,2.3,192066,2.1,221848,3.8,-23980,-29.6,-4,-0.5
"48315","1","1021","73","0","2020","1","",2,17,17,18,199086,0,0,884,"",4.17,1.88,1.90,1.98,2.88,0.00,0.00,1.50,"",0,0.0,0,0.0,-3,-15.0,-2,-10.0,2207,1.1,0,0.0,0,0.0,87,10.9
"48315","5","1021","73","0","2020","1","",38,218,214,216,2339882,1167818,15194,833,"",1.24,0.59,0.58,0.58,0.94,0.60,0.59,1.61,"",0,0.0,-31,-12.4,-31,-12.7,-23,-9.6,-136391,-5.5,-132576,-10.2,-1211,-7.4,53,6.8
"48317","1","1021","73","0","2020","1","",3,7,5,5,77039,0,0,1046,"",4.17,0.62,0.45,0.44,0.57,0.00,0.00,1.14,"",0,0.0,1,16.7,-1,-16.7,-1,-16.7,1673,2.2,0,0.0,0,0.0,80,8.3
"48317","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",7.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","5","1021","73","0","2020","1","",41,463,463,473,6487259,3342957,44212,1070,"",0.89,1.00,1.00,1.02,1.34,1.03,0.86,1.33,"",6,17.1,73,18.7,62,15.5,65,15.9,-549331,-7.8,440682,15.2,-6159,-12.2,-284,-21.0
"48319","1","1021","73","0","2020","1","",3,5,6,7,50072,0,0,642,"",6.08,1.03,1.26,1.43,1.31,0.00,0.00,1.05,"",0,0.0,-1,-16.7,0,0.0,1,16.7,-7441,-12.9,0,0.0,0,0.0,-95,-12.9
"48319","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","1021","73","0","2020","1","",35,201,197,205,1405785,1117188,5504,538,"",1.11,1.01,1.00,1.02,1.02,1.17,0.86,1.01,"",-3,-7.9,8,4.1,-5,-2.5,7,3.5,3223,0.2,-17617,-1.6,-1874,-25.4,-8,-1.5
"48321","1","1021","73","0","2020","1","",11,43,47,45,661044,0,0,1130,"",4.42,0.90,0.98,0.90,0.92,0.00,0.00,1.00,"",0,0.0,-5,-10.4,-4,-7.8,-7,-13.5,23509,3.7,0,0.0,0,0.0,156,16.0
"48321","3","1021","73","0","2020","1","",9,64,64,64,771499,316488,5063,927,"",9.11,1.60,1.58,1.52,1.10,7.84,11.61,0.70,"",0,0.0,3,4.9,1,1.6,0,0.0,77679,11.2,-9303,-2.9,4740,1467.5,75,8.8
"48321","5","1021","73","0","2020","1","",190,2841,2844,2897,79384710,20948754,240212,2135,"",1.19,1.44,1.44,1.41,3.07,1.64,1.11,2.15,"",-2,-1.0,-112,-3.8,-81,-2.8,-58,-2.0,525867,0.7,23366,0.1,416,0.2,75,3.6
"48323","1","1021","73","0","2020","1","",3,40,41,40,546884,0,0,1043,"",1.15,0.48,0.51,0.49,0.84,0.00,0.00,1.71,"",0,0.0,0,0.0,2,5.1,1,2.6,33806,6.6,0,0.0,0,0.0,40,4.0
"48323","3","1021","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","5","1021","73","0","2020","1","",319,3603,3587,3559,27455011,19101327,241324,589,"",1.91,1.06,1.07,1.06,1.17,1.36,1.25,1.10,"",2,0.6,-22,-0.6,3,0.1,-62,-1.7,762234,2.9,205609,1.1,-5450,-2.2,20,3.5
"48325","1","1021","73","0","2020","1","",8,44,45,45,541693,0,0,933,"",3.14,0.96,0.98,0.98,1.29,0.00,0.00,1.33,"",0,0.0,-2,-4.3,6,15.4,0,0.0,-5538,-1.0,0,0.0,0,0.0,-38,-3.9
"48325","3","1021","73","0","2020","1","",8,59,62,61,650306,129707,2075,825,"",7.92,1.54,1.61,1.57,1.58,4.23,10.72,1.01,"",0,0.0,7,13.5,10,19.2,9,17.3,122924,23.3,14208,12.3,1961,1720.2,45,5.8
"48325","5","1021","73","0","2020","1","",174,2226,2211,2217,22236118,14176081,170403,771,"",1.07,1.18,1.17,1.17,1.47,1.46,1.78,1.25,"",3,1.8,21,1.0,33,1.5,37,1.7,1377423,6.6,495938,3.6,-1222,-0.7,38,5.2
"48327","1","1021","73","0","2020","1","",3,6,6,6,39915,0,0,512,"",11.80,2.87,2.88,2.81,2.82,0.00,0.00,0.99,"",0,0.0,1,20.0,1,20.0,1,20.0,1446,3.8,0,0.0,0,0.0,-80,-13.5
"48327","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48327","5","1021","73","0","2020","1","",18,105,101,104,581625,410412,4787,433,"",1.10,1.22,1.18,1.19,1.14,1.54,2.01,0.96,"",2,12.5,20,23.5,21,26.2,23,28.4,93582,19.2,89925,28.1,1276,36.3,-25,-5.5
