"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2502","5","1013","43","0","2020","1","N",25,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","1013","43","0","2020","1","N",227,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2518","5","1013","43","0","2020","1","",198,9674,9656,9647,158315102,87127942,2925387,1261,"",1.03,1.13,1.14,1.14,1.40,1.30,1.88,1.23,"",1,0.5,569,6.2,550,6.0,501,5.5,16822336,11.9,7939362,10.0,167589,6.1,67,5.6
"C2522","5","1013","43","0","2020","1","",101,2632,2610,2683,29890063,17723038,307045,870,"",0.94,0.69,0.69,0.70,0.73,0.75,1.04,1.05,"",0,0.0,274,11.6,247,10.5,266,11.0,6120031,25.7,2323780,15.1,9787,3.3,102,13.3
"C2526","5","1013","43","0","2020","1","",73,4421,4513,4516,63539609,29242932,1433010,1090,"",0.48,1.07,1.09,1.10,1.12,1.22,1.23,1.03,"",-1,-1.4,-45,-1.0,-166,-3.5,-96,-2.1,2387266,3.9,745946,2.6,-5596,-0.4,64,6.2
"C2542","5","1013","43","0","2020","1","",437,22075,22191,22318,368557754,188383913,8480783,1277,"",0.85,0.78,0.79,0.80,0.78,0.81,1.00,0.99,"",-4,-0.9,362,1.7,483,2.2,316,1.4,24609300,7.2,4792277,2.6,-2630229,-23.7,64,5.3
"C2550","5","1013","43","0","2020","1","",149,10749,10719,10746,163216869,80646541,614751,1169,"",1.22,1.91,1.89,1.93,2.22,2.05,2.11,1.16,"",1,0.7,112,1.1,31,0.3,-38,-0.4,14316675,9.6,1303788,1.6,-41466,-6.3,99,9.3
"C2554","5","1013","43","0","2020","1","N",1658,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",-7,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2562","5","1013","43","0","2020","1","",98,4781,4762,4722,57345583,47014458,328664,928,"",0.83,0.90,0.90,0.89,0.95,1.06,1.81,1.06,"",-4,-3.9,210,4.6,68,1.4,38,0.8,1632121,2.9,1536124,3.4,102130,45.1,6,0.7
"C2586","5","1013","43","0","2020","1","",736,41417,41647,41540,519402284,441542985,3062857,962,"",2.62,3.16,3.17,3.16,3.17,2.92,3.60,1.00,"",0,0.0,-664,-1.6,-486,-1.2,-562,-1.3,-10960072,-2.1,4741684,1.1,-711304,-18.8,-7,-0.7
"C2594","5","1013","43","0","2020","1","",156,1096,1102,1103,13585441,10094996,138527,950,"",0.64,0.17,0.17,0.17,0.17,0.16,0.26,1.01,"",4,2.6,113,11.5,117,11.9,117,11.9,924475,7.3,1343962,15.4,41235,42.4,-39,-3.9
"C2598","5","1013","43","0","2020","1","N",30,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2614","5","1013","43","0","2020","1","",69,512,516,506,5530595,3085177,10323,832,"",0.63,0.18,0.19,0.18,0.18,0.16,0.14,0.96,"",2,3.0,26,5.3,21,4.2,9,1.8,65161,1.2,-132890,-4.1,-6345,-38.1,-21,-2.5
"C2630","5","1013","43","0","2020","1","",92,2588,2596,2590,30168895,17119075,207870,896,"",0.87,0.81,0.80,0.79,0.83,0.77,0.80,1.04,"",1,1.1,40,1.6,18,0.7,31,1.2,1420036,4.9,-3877235,-18.5,-90932,-30.4,33,3.8
"C2638","5","1013","43","0","2020","1","",258,7100,7137,7102,117129679,51928634,664392,1267,"",1.41,0.99,0.99,0.99,1.06,0.90,0.97,1.07,"",0,0.0,283,4.2,210,3.0,120,1.7,2734140,2.4,1832340,3.7,-71520,-9.7,-7,-0.5
"C2642","5","1013","43","0","2020","1","",6764,233113,232902,231847,5680725470,2005743287,53873253,1879,"",1.19,0.89,0.89,0.88,0.98,0.81,0.94,1.10,"",174,2.6,163,0.1,-1398,-0.6,-2887,-1.2,-305600240,-5.1,-23896831,-1.2,-15701648,-22.6,-89,-4.5
"C2658","5","1013","43","0","2020","1","",279,10815,10831,10689,182334350,109789300,2391105,1301,"",0.99,0.99,1.00,0.98,1.26,1.27,1.15,1.27,"N",5,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2662","5","1013","43","0","2020","1","",515,26138,26375,26530,488429230,204888155,2212149,1426,"",1.30,1.31,1.31,1.32,1.29,1.33,1.26,0.98,"",15,3.0,383,1.5,395,1.5,755,2.9,-33316182,-6.4,6162988,3.1,-93680,-4.1,-127,-8.2
"C2682","5","1013","43","0","2020","1","N",178,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","1013","43","0","2020","1","",2000,93566,93548,93096,2576507585,845671038,12945565,2122,"",1.13,1.07,1.07,1.06,1.70,1.07,1.00,1.59,"",108,5.7,-52,-0.1,-723,-0.8,-769,-0.8,45599342,1.8,6823478,0.8,-1115618,-7.9,49,2.4
"C2698","5","1013","43","0","2020","1","",153,5592,5580,5620,84895869,76572623,692061,1167,"",0.85,0.72,0.71,0.72,0.71,1.10,0.95,0.99,"",2,1.3,-162,-2.8,-104,-1.8,-115,-2.0,1113913,1.3,-150836,-0.2,-23670,-3.3,41,3.6
"C2706","5","1013","43","0","2020","1","",89,2605,2671,2609,49217656,27656023,377626,1440,"",0.98,0.62,0.63,0.62,0.71,1.22,0.91,1.14,"",-6,-6.3,-309,-10.6,-289,-9.8,-270,-9.4,-9626170,-16.4,-2694705,-8.9,-43786,-10.4,-111,-7.2
"C2710","5","1013","43","0","2020","1","",253,9494,9475,9457,162933549,83406948,2558530,1323,"",2.52,1.96,1.96,1.94,2.24,2.17,2.28,1.15,"",3,1.2,-462,-4.6,-470,-4.7,-456,-4.6,9590052,6.3,-1107279,-1.3,-451593,-15.0,136,11.5
"C2714","5","1013","43","0","2020","1","",387,20123,19985,19866,268607960,210160569,683524,1034,"",0.78,0.91,0.91,0.91,0.91,1.05,0.94,1.00,"",-16,-4.0,-555,-2.7,-684,-3.3,-785,-3.8,-4052708,-1.5,-4095544,-1.9,-180365,-20.9,19,1.9
"C2718","5","1013","43","0","2020","1","",141,10906,10903,10956,170235109,76036874,464686,1199,"",1.32,1.91,1.91,1.91,2.32,2.02,1.32,1.21,"",5,3.7,91,0.8,45,0.4,50,0.5,7004645,4.3,850926,1.1,-211644,-31.3,43,3.7
"C2726","5","1013","43","0","2020","1","",1139,32649,32839,32715,596998851,216066227,872514,1403,"",0.71,0.55,0.55,0.55,0.61,0.49,0.39,1.11,"",6,0.5,1324,4.2,1248,4.0,1109,3.5,7224606,1.2,6084574,2.9,-148847,-14.6,-37,-2.6
"C2734","5","1013","43","0","2020","1","",47,927,924,921,9188251,8765285,66993,765,"",0.40,0.22,0.22,0.22,0.20,0.27,0.45,0.93,"",-3,-6.0,-101,-9.8,-127,-12.1,-122,-11.7,-632972,-6.4,-690093,-7.3,-31189,-31.8,39,5.4
"C2750","5","1013","43","0","2020","1","",211,10494,10429,10510,146336839,113626117,1652918,1074,"",1.74,1.83,1.83,1.84,1.72,1.96,1.72,0.94,"",-6,-2.8,31,0.3,-95,-0.9,-78,-0.7,-33896108,-18.8,688231,0.6,-125690,-7.1,-243,-18.5
"C2762","5","1013","43","0","2020","1","",148,6978,6970,6995,88634354,63177774,789749,977,"",1.09,1.07,1.07,1.07,1.06,1.36,1.57,0.99,"",2,1.4,117,1.7,229,3.4,239,3.5,8435093,10.5,1391223,2.3,143480,22.2,68,7.5
"C2774","5","1013","43","0","2020","1","",186,8018,7961,7937,110330813,53333604,351551,1065,"",1.31,1.21,1.19,1.19,1.35,1.34,0.95,1.13,"",-3,-1.6,233,3.0,123,1.6,62,0.8,2948367,2.7,1344614,2.6,-28462,-7.5,10,0.9
"C2778","5","1013","43","0","2020","1","",124,4100,4080,4081,54823384,36085931,1453321,1032,"",1.07,0.97,0.96,0.96,1.08,1.11,1.21,1.13,"",0,0.0,-186,-4.3,-186,-4.4,-215,-5.0,-19433,0.0,-367813,-1.0,-576531,-28.4,47,4.8
"C2786","5","1013","43","0","2020","1","",119,7823,7889,7885,98034003,53198213,610221,959,"",1.03,1.58,1.60,1.59,1.62,1.69,1.63,1.02,"",-2,-1.7,153,2.0,216,2.8,143,1.8,4874666,5.2,-14202100,-21.1,-293990,-32.5,28,3.0
"C2790","5","1013","43","0","2020","1","",252,13591,13646,13658,170060873,123507250,1280563,960,"",1.51,2.06,2.07,2.06,2.12,2.12,2.41,1.03,"",-2,-0.8,-34,-0.2,-68,-0.5,-11,-0.1,1298198,0.8,1683201,1.4,-15725,-1.2,10,1.1
"C2798","5","1013","43","0","2020","1","",149,1128,1118,1108,12546116,12319395,126169,863,"",0.64,0.16,0.16,0.16,0.13,0.13,0.10,0.79,"",3,2.1,13,1.2,-25,-2.2,-23,-2.0,326313,2.7,289029,2.4,8466,7.2,31,3.7
"C2802","5","1013","43","0","2020","1","",443,22620,22633,22702,526407619,193761360,5665560,1788,"",1.76,1.87,1.87,1.87,2.71,2.03,2.14,1.45,"",35,8.6,139,0.6,129,0.6,153,0.7,-33049138,-5.9,443012,0.2,-394025,-6.5,-124,-6.5
"C2810","5","1013","43","0","2020","1","",123,7081,7238,7331,132090748,81259366,1872524,1408,"",1.59,1.83,1.88,1.91,2.64,2.42,2.63,1.41,"",6,5.1,47,0.7,134,1.9,60,0.8,3324852,2.6,1871380,2.4,-195874,-9.5,20,1.4
"C2814","5","1013","43","0","2020","1","",2018,81364,81575,81589,1461979512,886533831,14529047,1380,"",0.90,0.90,0.91,0.91,0.96,0.85,1.05,1.05,"",20,1.0,4090,5.3,4201,5.4,4545,5.9,169640251,13.1,52535946,6.3,-122376,-0.8,93,7.2
"C2842","5","1013","43","0","2020","1","",249,7901,8002,8116,105913823,103232491,1272766,1018,"",0.79,0.76,0.76,0.76,0.62,0.67,0.78,0.81,"",-5,-2.0,189,2.5,356,4.7,260,3.3,8409637,8.6,8305195,8.7,70437,5.9,49,5.1
"C2866","5","1013","43","0","2020","1","",248,7687,7748,7770,102727920,59867072,1186166,1022,"",0.97,0.63,0.63,0.63,0.61,0.77,0.92,0.96,"",10,4.2,175,2.3,215,2.9,191,2.5,3139331,3.2,1116576,1.9,-166420,-12.3,6,0.6
"C2870","5","1013","43","0","2020","1","",299,20743,20764,20637,389227861,145142334,1125911,1445,"",1.28,2.11,2.11,2.08,2.99,2.03,1.77,1.42,"",-6,-2.0,-459,-2.2,-487,-2.3,-578,-2.7,-12531865,-3.1,-3222392,-2.2,-267558,-19.2,-11,-0.8
"C2874","5","1013","43","0","2020","1","",192,3307,3329,3279,43290510,30463400,746056,1008,"",1.05,0.65,0.65,0.65,0.64,0.80,0.90,0.97,"",3,1.6,19,0.6,59,1.8,-6,-0.2,1660109,4.0,948501,3.2,134729,22.0,32,3.3
"C2894","5","1013","43","0","2020","1","",894,41890,41801,41793,713947679,288581249,2534751,1313,"",1.24,1.26,1.26,1.25,1.40,1.17,1.11,1.12,"",25,2.9,1467,3.6,1309,3.2,1256,3.1,24492658,3.6,9344834,3.3,-285405,-10.1,3,0.2
"C2902","5","1013","43","0","2020","1","",71,11011,10778,10917,262578410,102840997,3780867,1853,"",1.18,3.39,3.35,3.40,5.21,3.64,5.17,1.54,"",4,6.0,-381,-3.3,-730,-6.3,-514,-4.5,-12141830,-4.4,-3736631,-3.5,721423,23.6,6,0.3
"C2910","5","1013","43","0","2020","1","",174,8456,8430,8487,108141692,86215238,1205060,984,"",1.40,1.34,1.33,1.33,1.24,1.55,1.42,0.93,"",-1,-0.6,-38,-0.4,-49,-0.6,3,0.0,4390148,4.2,1352292,1.6,-129861,-9.7,43,4.6
"C2918","5","1013","43","0","2020","1","",728,16212,16306,16344,249162671,117165580,1976029,1177,"",1.36,0.96,0.97,0.97,1.08,0.91,1.16,1.12,"",11,1.5,267,1.7,405,2.5,337,2.1,5120481,2.1,1406374,1.2,-144924,-6.8,0,0.0
"C2920","5","1013","43","0","2020","1","N",163,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",8,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","1013","43","0","2020","1","",195,10720,10799,10781,331183506,82606267,893824,2366,"",1.00,1.17,1.18,1.19,2.21,1.14,0.80,1.88,"N",-2,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2942","5","1013","43","0","2020","1","",159,3133,3125,3153,38641272,20673950,321301,948,"",1.19,0.70,0.70,0.71,0.73,0.64,0.65,1.04,"",-2,-1.2,-86,-2.7,-102,-3.2,-103,-3.2,1788631,4.9,-411968,-2.0,-99602,-23.7,71,8.1
"C2946","5","1013","43","0","2020","1","",540,17937,18142,18211,297434884,120614186,511575,1264,"",1.08,0.89,0.90,0.90,1.10,0.82,0.73,1.22,"",10,1.9,406,2.3,509,2.9,453,2.6,41003201,16.0,3009234,2.6,-82381,-13.9,146,13.1
"C2954","5","1013","43","0","2020","1","",1006,36976,36919,37029,539203244,323925319,12189119,1122,"",2.12,1.77,1.76,1.76,1.79,1.70,1.92,1.02,"",2,0.2,-252,-0.7,-409,-1.1,-376,-1.0,4912080,0.9,3079898,1.0,-3791043,-23.7,21,1.9
"C2962","5","1013","43","0","2020","1","",407,18179,18303,18304,328869074,146665369,5025948,1385,"",1.18,1.00,1.01,1.01,1.15,1.18,1.44,1.14,"",41,11.2,-4,0.0,-912,-4.7,-842,-4.4,-11277164,-3.3,574314,0.4,-214118,-4.1,-3,-0.2
"C2970","5","1013","43","0","2020","1","",83,748,756,750,7620969,4389427,60132,780,"",0.43,0.08,0.08,0.08,0.08,0.07,0.07,0.92,"",-1,-1.2,82,12.3,82,12.2,74,10.9,969117,14.6,-23403,-0.5,-3761,-5.9,19,2.5
"C2974","5","1013","43","0","2020","1","",132,2815,2730,2731,34940332,30688419,245108,974,"",0.75,0.44,0.43,0.43,0.47,0.53,0.55,1.09,"",-10,-7.0,317,12.7,179,7.0,194,7.6,1921711,5.8,1857289,6.4,18944,8.4,-30,-3.0
"C2982","5","1013","43","0","2020","1","",1141,26026,26262,26232,377182672,341940916,6073572,1109,"",0.58,0.29,0.30,0.30,0.27,0.26,0.25,0.93,"",26,2.3,817,3.2,970,3.8,757,3.0,24872525,7.1,19605160,6.1,-405511,-6.3,39,3.6
"C2994","5","1013","43","0","2020","1","",76,4688,4675,4643,65304961,52507873,731635,1076,"",0.74,1.13,1.11,1.13,1.27,1.24,1.60,1.13,"",-4,-5.0,-12,-0.3,18,0.4,-57,-1.2,2553571,4.1,1469783,2.9,-5598,-0.8,46,4.5
"C3002","5","1013","43","0","2020","1","",63,3585,3620,3624,62569343,55950580,145990,1333,"",0.72,0.96,0.96,0.97,1.39,1.59,0.53,1.45,"",-4,-6.0,26,0.7,59,1.7,67,1.9,872069,1.4,2009087,3.7,-2544,-1.7,-1,-0.1
"C3014","5","1013","43","0","2020","1","",189,9349,9417,9484,125420509,77757181,2777685,1025,"",1.92,2.14,2.15,2.17,2.23,2.28,2.48,1.03,"",-5,-2.6,61,0.7,71,0.8,91,1.0,7747520,6.6,717795,0.9,-989542,-26.3,56,5.8
"C3030","5","1013","43","0","2020","1","",71,3787,3790,3818,64445248,62531860,272525,1305,"",1.10,1.62,1.62,1.63,2.16,2.11,1.47,1.33,"",1,1.4,-70,-1.8,-35,-0.9,-10,-0.3,7506747,13.2,7290133,13.2,1218,0.4,163,14.3
"C3034","5","1013","43","0","2020","1","",153,5120,5136,5149,67397467,50855142,799479,1010,"",1.40,1.21,1.22,1.23,1.21,1.30,1.19,0.99,"",-1,-0.6,97,1.9,133,2.7,127,2.5,4776696,7.6,2052041,4.2,-30501,-3.7,50,5.2
"C3046","5","1013","43","0","2020","1","",555,30052,29999,29842,524542422,304227843,4744473,1347,"",0.99,1.30,1.30,1.29,1.55,1.48,1.41,1.20,"",39,7.6,-376,-1.2,-508,-1.7,-535,-1.8,-2744773,-0.5,3639154,1.2,-289224,-5.7,14,1.1
"C3062","5","1013","43","0","2020","1","",135,8954,8896,8758,165572235,75052687,2849976,1436,"",1.55,2.09,2.08,2.04,2.76,2.10,3.30,1.33,"",-3,-2.2,338,3.9,330,3.9,202,2.4,1998940,1.2,687058,0.9,244226,9.4,-31,-2.1
"C3070","5","1013","43","0","2020","1","",267,13242,13227,13260,199407020,112301848,591129,1158,"",0.76,0.87,0.87,0.87,0.94,0.97,0.78,1.08,"",-5,-1.8,-122,-0.9,-192,-1.4,-195,-1.4,3660783,1.9,682781,0.6,-154248,-20.7,35,3.1
"C3078","5","1013","43","0","2020","1","",556,20754,20586,20144,283025819,143153339,1890508,1062,"",0.75,0.72,0.72,0.70,0.67,0.77,0.92,0.94,"",-8,-1.4,-661,-3.1,-808,-3.8,-1254,-5.9,-9525392,-3.3,-50644318,-26.1,-1849055,-49.4,11,1.0
"C3086","5","1013","43","0","2020","1","",276,12349,12583,12616,158345437,146862889,412696,973,"",1.87,2.33,2.37,2.36,2.60,2.79,2.47,1.10,"",11,4.2,308,2.6,432,3.6,402,3.3,13490115,9.3,9253059,6.7,13510,3.4,55,6.0
"C3098","5","1013","43","0","2020","1","",292,9609,9550,9480,132067392,76884288,1938265,1064,"",1.46,1.17,1.16,1.15,1.16,1.09,1.26,1.00,"",-2,-0.7,-120,-1.2,-368,-3.7,-570,-5.7,-10946403,-7.7,-3677594,-4.6,-1042613,-35.0,-47,-4.2
"C3102","5","1013","43","0","2020","1","",149,6561,6543,6658,124276783,120440413,870172,1451,"",1.37,1.94,1.94,1.95,2.31,2.32,1.52,1.19,"",8,5.7,-139,-2.1,-124,-1.9,-48,-0.7,-5167920,-4.0,534725,0.4,-43907,-4.8,-37,-2.5
"C3108","5","1013","43","0","2020","1","",17541,493232,495209,493002,10117816615,3426024064,137503296,1576,"",0.80,0.93,0.93,0.94,0.94,0.83,0.81,1.01,"",-226,-1.3,-3031,-0.6,-3266,-0.7,-5839,-1.2,9837515,0.1,-3577037,-0.1,-8528948,-5.8,14,0.9
"C3114","5","1013","43","0","2020","1","",1508,81954,81910,81583,1441359482,793242123,22365067,1355,"",1.17,1.48,1.48,1.48,1.59,1.45,2.20,1.07,"",86,6.0,-957,-1.2,-909,-1.1,-1092,-1.3,35856843,2.6,17151895,2.2,-779212,-3.4,49,3.8
"C3118","5","1013","43","0","2020","1","N",261,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",12,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3134","5","1013","43","0","2020","1","",296,14228,14235,14248,243945727,107654677,945613,1318,"",1.13,1.67,1.67,1.68,2.19,1.86,1.59,1.31,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3142","5","1013","43","0","2020","1","N",174,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",5,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3146","5","1013","43","0","2020","1","",105,3249,3157,3157,48109367,21473906,1005148,1161,"",0.66,0.73,0.69,0.73,0.80,0.75,0.72,1.12,"",-2,-1.9,-27,-0.8,-164,-4.9,-173,-5.2,46425,0.1,-1096526,-4.9,-131410,-11.6,44,3.9
"C3154","5","1013","43","0","2020","1","",796,36422,36269,36214,575401027,396634597,5048818,1219,"",1.20,1.08,1.08,1.08,0.98,1.15,1.04,0.91,"",-21,-2.6,406,1.1,608,1.7,508,1.4,22593441,4.1,8766446,2.3,-221022,-4.2,31,2.6
"C3170","5","1013","43","0","2020","1","",603,26284,26213,26242,631733055,328519646,1523739,1851,"",1.43,1.48,1.49,1.50,1.79,1.64,1.56,1.20,"",4,0.7,-435,-1.6,-458,-1.7,-416,-1.6,14572027,2.4,3342443,1.0,-56292,-3.6,72,4.0
"C3174","5","1013","43","0","2020","1","",58,2891,2833,2885,36483004,28915847,351369,978,"",0.74,0.89,0.85,0.87,0.94,0.99,1.03,1.08,"",-4,-6.5,88,3.1,90,3.3,140,5.1,-228503,-0.6,1101199,4.0,-30003,-7.9,-44,-4.3
"C3186","5","1013","43","0","2020","1","",139,8102,8092,8049,115370437,103758624,892525,1098,"",1.44,1.70,1.70,1.71,1.80,2.04,2.12,1.06,"",5,3.7,67,0.8,74,0.9,14,0.2,490879,0.4,2147737,2.1,-128161,-12.6,-3,-0.3
"C3190","5","1013","43","0","2020","1","",186,9779,9666,9618,127845470,76389523,1403864,1015,"",1.93,2.30,2.28,2.28,2.49,2.42,2.28,1.09,"",0,0.0,-182,-1.8,-229,-2.3,-279,-2.8,-6818374,-5.1,-5055852,-6.2,-378448,-21.2,-29,-2.8
"C3242","5","1013","43","0","2020","1","",62,1819,1874,1928,9325749,7018410,231252,383,"",1.06,0.68,0.71,0.70,0.50,0.64,0.82,0.72,"",0,0.0,174,10.6,216,13.0,218,12.7,793029,9.3,579470,9.0,23382,11.2,-10,-2.5
"C3258","5","1013","43","0","2020","1","",324,7458,7433,7406,79802567,52542222,1190436,826,"",0.73,0.32,0.32,0.32,0.33,0.36,0.53,1.03,"",5,1.6,315,4.4,302,4.2,299,4.2,4808515,6.4,3461465,7.1,146255,14.0,17,2.1
"C3278","5","1013","43","0","2020","1","",339,8010,7999,7925,108003123,103304374,2029309,1041,"",1.26,1.03,1.03,1.02,1.06,1.15,1.25,1.03,"",0,0.0,95,1.2,58,0.7,-121,-1.5,1763082,1.7,2504646,2.5,-162208,-7.4,15,1.5
"C3282","5","1013","43","0","2020","1","",1039,44538,44555,44672,822003742,332660917,4290932,1418,"",1.06,0.84,0.84,0.84,0.98,0.84,1.21,1.16,"",16,1.6,198,0.4,69,0.2,-66,-0.1,18081830,2.2,-974361,-0.3,-111726,-2.5,29,2.1
"C3290","5","1013","43","0","2020","1","",145,9060,9078,9156,125825711,56382394,2645957,1064,"",0.61,1.34,1.34,1.35,1.41,1.26,1.25,1.05,"",7,5.1,-68,-0.7,-188,-2.0,-168,-1.8,5696066,4.7,-618424,-1.1,-93206,-3.4,64,6.4
"C3310","5","1013","43","0","2020","1","",6105,89649,90029,89375,1342518411,598316452,3956917,1151,"",0.75,0.40,0.40,0.40,0.34,0.34,0.36,0.85,"",25,0.4,371,0.4,-5,0.0,-447,-0.5,-101630271,-7.0,2821212,0.5,-906816,-18.6,-87,-7.0
"C3314","5","1013","43","0","2020","1","",160,8028,8097,7974,112756591,68478295,1229396,1080,"",2.01,2.34,2.37,2.34,2.67,2.46,2.59,1.13,"",1,0.6,51,0.6,124,1.6,-79,-1.0,1974598,1.8,1059919,1.6,-119930,-8.9,15,1.4
"C3322","5","1013","43","0","2020","1","",85,4900,4927,5075,116134611,43225184,1315038,1798,"",1.11,1.62,1.64,1.69,1.82,1.74,1.90,1.10,"",2,2.4,-1484,-23.2,-1550,-23.9,-1385,-21.4,-64927230,-35.9,-7886046,-15.4,-221020,-14.4,-365,-16.9
"C3326","5","1013","43","0","2020","1","",177,3999,3967,3924,80588074,33596587,657483,1564,"",0.80,0.42,0.42,0.42,0.35,0.32,0.39,0.84,"",9,5.4,-276,-6.5,-286,-6.7,-293,-6.9,701276,0.9,-417387,-1.2,-477757,-42.1,118,8.2
"C3334","5","1013","43","0","2020","1","",2464,118369,117987,117758,2074119767,1357237956,18777671,1352,"",1.55,1.67,1.67,1.67,1.72,1.81,1.66,1.03,"",-40,-1.6,-1012,-0.8,-1531,-1.3,-1983,-1.7,-13250731,-0.6,-9078677,-0.7,-597544,-3.1,9,0.7
"C3346","5","1013","43","0","2020","1","",4916,198472,198523,198718,3919127764,3316344331,26668354,1518,"",1.47,1.20,1.20,1.21,1.15,1.22,1.02,0.96,"",3,0.1,-98,0.0,-158,-0.1,-413,-0.2,94960853,2.5,110237442,3.4,-660637,-2.4,38,2.6
"C3354","5","1013","43","0","2020","1","",187,2488,2563,2547,26061172,25445037,310085,792,"",1.01,0.48,0.49,0.49,0.39,0.38,0.41,0.81,"",15,8.7,-3,-0.1,54,2.2,23,0.9,1664271,6.8,2081786,8.9,22807,7.9,44,5.9
"C3366","5","1013","43","0","2020","1","",431,18651,18581,18595,366171842,147218519,1870345,1514,"",1.22,1.27,1.26,1.26,1.73,1.29,1.25,1.37,"",-13,-2.9,226,1.2,182,1.0,101,0.5,7788165,2.2,4619932,3.2,-100598,-5.1,19,1.3
"C3370","5","1013","43","0","2020","1","",465,20285,20576,20758,348181797,140029255,6895581,1304,"",0.83,1.24,1.25,1.26,1.42,1.20,1.32,1.14,"",-2,-0.4,123,0.6,50,0.2,36,0.2,7500215,2.2,6982396,5.2,39081,0.6,24,1.9
"C3374","5","1013","43","0","2020","1","N",163,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",5,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","1013","43","0","2020","1","",140,5411,5530,5553,94775611,46516794,1428573,1326,"",1.70,1.64,1.66,1.66,1.85,1.65,1.85,1.12,"",12,9.4,-25,-0.5,47,0.9,36,0.7,3127816,3.4,678088,1.5,-159279,-10.0,39,3.0
"C3386","5","1013","43","0","2020","1","",305,17941,18040,18066,267907672,137271023,1548502,1144,"",1.00,1.29,1.29,1.29,1.42,1.47,1.44,1.10,"",-12,-3.8,-72,-0.4,-30,-0.2,72,0.4,10681055,4.2,1686566,1.2,-35192,-2.2,46,4.2
"C3406","5","1013","43","0","2020","1","",77,3474,3457,3456,78413609,37236113,966500,1742,"",0.65,0.63,0.63,0.63,0.87,1.03,1.03,1.38,"",-2,-2.5,-251,-6.7,-260,-7.0,-283,-7.6,-1773317,-2.2,-2527733,-6.4,108283,12.6,87,5.3
"C3410","5","1013","43","0","2020","1","",153,12158,12213,12206,162580785,82044650,632725,1026,"",2.06,3.11,3.10,3.10,3.43,2.86,2.84,1.11,"",13,9.3,43,0.4,38,0.3,20,0.2,-1024457,-0.6,172970,0.2,-108344,-14.6,-9,-0.9
"C3458","5","1013","43","0","2020","1","",186,6304,6318,6304,113243863,107072306,1190662,1381,"",1.29,1.43,1.42,1.41,1.68,1.76,1.83,1.18,"",-1,-0.5,336,5.6,415,7.0,320,5.3,5124199,4.7,9371015,9.6,175782,17.3,-16,-1.1
"C3462","5","1013","43","0","2020","1","",114,3875,3797,3753,49825045,32816108,853475,1006,"",1.50,1.00,0.98,0.97,1.02,1.20,1.87,1.04,"",-2,-1.7,-267,-6.4,-359,-8.6,-413,-9.9,-6291467,-11.2,-2748433,-7.7,-169863,-16.6,-33,-3.2
