"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"56017","5","1029","73","0","2020","1","",1,1,1,1,11040,11040,960,849,"",0.23,0.61,0.59,0.59,0.74,1.01,7.90,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,960,9.5,960,9.5,81,9.2,74,9.5
"56019","5","1029","73","0","2020","1","",1,2,2,2,81742,52800,4594,3144,"",0.12,0.75,0.72,0.75,3.25,2.67,18.86,4.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","1029","73","0","2020","1","",26,27,29,25,817155,576756,50180,2328,"",0.41,0.65,0.67,0.58,1.67,1.54,11.96,2.63,"",17,188.9,22,440.0,22,314.3,18,257.1,703281,617.6,488512,553.6,42486,552.2,945,68.3
"56023","5","1029","73","0","2020","1","",1,1,1,1,80426,48720,4239,6187,"",0.07,0.17,0.17,0.17,1.16,0.77,8.01,6.78,"",0,0.0,1,100.0,1,100.0,0,0.0,67744,534.2,36038,284.2,3133,283.3,3260,111.4
"56025","5","1029","73","0","2020","1","",23,15,14,17,354019,272973,23258,1776,"",0.40,0.43,0.39,0.48,0.85,0.66,4.03,1.96,"",20,666.7,13,650.0,11,366.7,14,466.7,308956,685.6,227910,505.8,19329,492.0,476,36.6
"56029","5","1029","73","0","2020","1","",4,7,6,7,133278,92803,8074,1538,"",0.16,0.63,0.52,0.61,1.17,1.05,6.83,1.99,"",3,300.0,5,250.0,4,200.0,5,250.0,109664,464.4,69189,293.0,6015,292.1,630,69.4
"56031","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","1029","73","0","2020","1","",4,1,2,6,8576,8576,746,220,"",0.17,0.09,0.16,0.49,0.07,0.09,0.59,0.28,"",2,100.0,0,0.0,2,100.0,4,200.0,5236,156.8,5236,156.8,455,156.4,-37,-14.4
"56037","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56039","5","1029","73","0","2020","1","",10,5,6,3,147591,74274,6462,2433,"",0.25,0.27,0.31,0.16,0.64,0.33,2.32,2.56,"",7,233.3,2,66.7,3,100.0,0,0.0,-614957,-80.6,-1926,-2.5,-183,-2.8,-17120,-87.6
"56041","5","1029","73","0","2020","1","",2,3,1,1,66998,26800,2332,3092,"",0.16,0.42,0.13,0.14,0.94,0.41,3.04,4.12,"",2,100.0,3,100.0,1,100.0,1,100.0,66998,100.0,26800,100.0,2332,100.0,3092,100.0
"56045","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56999","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","1029","53","0","2020","1","",5,2,2,2,2242,2242,99,86,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.17,"",-275,-98.2,-430,-99.5,-545,-99.6,-603,-99.7,-3598615,-99.9,-2080238,-99.9,-65004,-99.8,-439,-83.6
"72001","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72003","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72005","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72017","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72019","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72021","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-7,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72025","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-4,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72027","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72029","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72031","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-7,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72033","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-4,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72039","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72041","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72047","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72049","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-5,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72053","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72054","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72057","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72059","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-14,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72063","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72065","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72067","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-4,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72073","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72081","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72085","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72099","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-5,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72105","5","1029","73","0","2020","1","",1,2,2,2,2242,2242,99,86,"",0.20,0.70,0.66,0.67,0.15,0.23,0.25,0.22,"N",-5,-83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72107","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72109","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72111","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72113","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-14,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72115","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72121","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-2,-100.0,-2,-100.0,-14274,-100.0,-12490,-100.0,-362,-100.0,-549,-100.0
"72125","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-4,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-93,-98.9,-137,-100.0,-140,-100.0,-150,-100.0,-1042755,-100.0,-676774,-100.0,-20506,-100.0,-564,-100.0
"72129","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-4,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72131","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,-2,-100.0,-2,-100.0,-2,-100.0,-2134,-100.0,-2134,-100.0,-66,-100.0,-82,-100.0
"72135","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-7,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72137","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-4,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72139","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-2,-66.7,-6,-100.0,-6,-100.0,-6,-100.0,-27683,-100.0,-10600,-100.0,-307,-100.0,-355,-100.0
"72141","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72143","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72145","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-5,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72151","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72999","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1018","5","1029","43","0","2020","1","",12,4,4,4,20145,20145,193,387,"",0.17,0.06,0.06,0.06,0.03,0.05,0.02,0.49,"",-5,-29.4,-29,-87.9,-29,-87.9,-28,-87.5,-267098,-93.0,-144318,-87.8,-1352,-87.5,-289,-42.8
"C1038","5","1029","43","0","2020","1","",1,0,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",-24,-96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","1029","43","0","2020","1","",12,17,14,13,128900,102420,3114,676,"",0.04,0.06,0.05,0.04,0.04,0.05,0.05,0.72,"",3,33.3,16,1600.0,10,250.0,9,225.0,124542,2857.8,98062,2250.2,3072,7314.3,564,503.6
"C1050","5","1029","43","0","2020","1","",107,85,85,83,871769,560176,15886,795,"",1.94,1.57,1.49,1.49,1.59,1.71,3.30,1.05,"",16,17.6,20,30.8,20,30.8,13,18.6,134531,18.2,132398,31.0,4770,42.9,-56,-6.6
"C1054","5","1029","43","0","2020","1","",33,21,25,24,202220,202220,3925,667,"",0.55,0.49,0.56,0.55,0.45,0.45,0.35,0.83,"",15,83.3,11,110.0,16,177.8,14,140.0,112611,125.7,112611,125.7,1941,97.8,-46,-6.5
"C1058","5","1029","43","0","2020","1","",747,459,436,371,4279930,3062532,80744,780,"",1.94,1.16,1.05,0.91,0.75,1.14,1.00,0.72,"",103,16.0,82,21.8,48,12.4,-35,-8.6,552861,14.8,481990,18.7,13403,19.9,46,6.3
"C1078","5","1029","43","0","2020","1","",1,0,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"C1090","5","1029","43","0","2020","1","",81,102,109,104,735111,742007,19043,539,"",0.26,0.32,0.32,0.32,0.17,0.30,0.17,0.55,"",-2,-2.4,5,5.2,6,5.8,0,0.0,42340,6.1,66836,9.9,1738,10.0,13,2.5
"C1110","5","1029","43","0","2020","1","",30,30,25,30,213206,169690,3309,579,"",0.27,0.29,0.23,0.28,0.17,0.22,0.30,0.66,"",-7,-18.9,-55,-64.7,-63,-71.6,-57,-65.5,-399835,-65.2,-362270,-68.1,-7488,-69.4,35,6.4
"C1126","5","1029","43","0","2020","1","",29,47,33,37,289194,289194,4517,570,"",0.17,0.31,0.21,0.24,0.13,0.16,0.12,0.53,"",20,222.2,43,1075.0,27,450.0,32,640.0,240077,488.8,240077,488.8,3653,422.8,-186,-24.6
"C1146","5","1029","43","0","2020","1","",198,386,390,385,4965556,2592058,62579,987,"",1.33,2.00,1.90,1.90,1.68,2.67,1.82,0.87,"",74,59.7,68,21.4,59,17.8,48,14.2,596831,13.7,440323,20.5,14990,31.5,-35,-3.4
"C1164","5","1029","43","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-10,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","1029","43","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1202","5","1029","43","0","2020","1","",196,132,144,132,1398788,942641,24698,791,"",2.40,1.65,1.71,1.62,1.58,2.06,4.23,0.95,"",12,6.5,-13,-9.0,1,0.7,-10,-7.0,-433905,-23.7,-75354,-7.4,-1771,-6.7,-193,-19.6
"C1206","5","1029","43","0","2020","1","",10121,6698,6805,6239,92057500,46552885,1185054,1076,"",3.82,2.78,2.70,2.52,2.31,2.32,3.79,0.87,"",1966,24.1,780,13.2,691,11.3,276,4.6,5523865,6.4,2907979,6.7,71851,6.5,-34,-3.1
"C1210","5","1029","43","0","2020","1","",127,124,144,156,1391889,1389151,37148,758,"",1.19,1.12,1.23,1.34,1.06,1.19,1.38,0.86,"",-31,-19.6,-58,-31.9,-81,-36.0,-84,-35.0,-232808,-14.3,-188095,-11.9,-5254,-12.4,179,30.9
"C1226","5","1029","43","0","2020","1","",337,190,214,206,2380387,1386297,36563,901,"",1.75,0.92,0.99,0.97,0.93,0.86,1.53,0.97,"",68,25.3,36,23.4,49,29.7,30,17.0,351875,17.3,293216,26.8,6705,22.5,-45,-4.8
"C1242","5","1029","43","0","2020","1","N",467,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",108,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1254","5","1029","43","0","2020","1","",1,0,0,0,7325,7000,238,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1258","5","1029","43","0","2020","1","",22,0,1,2,16200,9700,252,1246,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,1.06,"",19,633.3,-1,-100.0,-3,-75.0,-2,-50.0,-10190,-38.6,-16690,-63.2,252,100.0,569,84.0
"C1262","5","1029","43","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1294","5","1029","43","0","2020","1","N",18,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",8,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1298","5","1029","43","0","2020","1","",40,97,116,86,681668,602901,13328,526,"",1.01,2.03,2.31,1.74,1.03,1.87,1.16,0.51,"",17,73.9,40,70.2,44,61.1,13,17.8,243268,55.5,252495,72.1,3014,29.2,25,5.0
"C1302","5","1029","43","0","2020","1","",30,67,60,58,309915,266340,5171,387,"",0.88,2.20,1.89,1.86,0.92,1.39,0.68,0.46,"",9,42.9,30,81.1,28,87.5,27,87.1,101345,48.6,86799,48.3,-568,-9.9,-94,-19.5
"C1314","5","1029","43","0","2020","1","",30,24,22,24,149127,127512,2583,492,"",0.22,0.17,0.15,0.16,0.08,0.12,0.07,0.47,"",-8,-21.1,-50,-67.6,-53,-70.7,-53,-68.8,-289831,-66.0,-236441,-65.0,-6109,-70.3,44,9.8
"C1322","5","1029","43","0","2020","1","",4,4,4,3,27451,21263,401,576,"",0.08,0.11,0.10,0.08,0.08,0.08,0.05,0.77,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1346","5","1029","43","0","2020","1","",160,111,120,131,1435908,1344375,26128,915,"",1.06,1.45,1.50,1.66,1.59,1.54,1.34,1.04,"",72,81.8,46,70.8,56,87.5,64,95.5,356207,33.0,387547,40.5,4046,18.3,-356,-28.0
"C1374","5","1029","43","0","2020","1","",5,3,3,3,35420,35420,551,908,"",0.04,0.04,0.04,0.04,0.04,0.04,0.05,1.03,"",-4,-44.4,-1,-25.0,-2,-40.0,-2,-40.0,-56209,-61.3,-56209,-61.3,-1570,-74.0,-602,-39.9
"C1378","5","1029","43","0","2020","1","",129,51,53,50,465669,329485,8188,698,"",1.53,0.60,0.59,0.56,0.45,0.61,0.53,0.78,"",16,14.2,-14,-21.5,-8,-13.1,-14,-21.9,31910,7.4,-40927,-11.0,-2319,-22.1,171,32.4
"C1398","5","1029","43","0","2020","1","",92,178,191,200,1321823,917469,16033,536,"",1.31,2.87,2.88,3.10,1.96,2.49,2.57,0.66,"N",27,41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1401","5","1029","43","0","2020","1","",4,0,0,0,0,0,0,0,"",0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-4,-50.0,-2,-100.0,-2,-100.0,-2,-100.0,-15625,-100.0,-15625,-100.0,-502,-100.0,-601,-100.0
"C1446","5","1029","43","0","2020","1","",59,83,89,104,887397,621766,6831,742,"",0.02,0.03,0.04,0.04,0.02,0.02,0.01,0.45,"",20,51.3,-8,-8.8,4,4.7,21,25.3,129541,17.1,35872,6.1,-3606,-34.6,67,9.9
"C1450","5","1029","43","0","2020","1","",13,20,21,23,986368,418520,6705,3557,"",0.05,0.12,0.12,0.13,0.32,0.24,0.21,2.60,"",3,30.0,6,42.9,7,50.0,9,64.3,614805,165.5,234095,126.9,3809,131.5,1515,74.2
"C1454","5","1029","43","0","2020","1","",18,14,18,18,218640,144147,3432,1009,"",0.24,0.21,0.26,0.26,0.32,0.28,0.26,1.28,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1486","5","1029","43","0","2020","1","",196,117,124,110,2811526,1328331,39070,1848,"",0.33,0.32,0.33,0.29,0.30,0.33,0.22,0.96,"",-1,-0.5,7,6.4,9,7.8,-9,-7.6,-454825,-13.9,-167944,-11.2,-8848,-18.5,-343,-15.7
"C1518","5","1029","43","0","2020","1","",28,16,28,29,177688,139729,1646,562,"",0.26,0.12,0.21,0.22,0.17,0.20,0.11,0.90,"",-9,-24.3,-27,-62.8,-17,-37.8,-14,-32.6,-91099,-33.9,-53818,-27.8,-3434,-67.6,89,18.8
"C1526","5","1029","43","0","2020","1","N",100,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",14,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","1029","43","0","2020","1","",944,479,488,444,4092487,2861012,73353,669,"",2.00,1.00,0.97,0.90,0.67,0.80,0.69,0.70,"",168,21.6,92,23.8,79,19.3,14,3.3,618298,17.8,568348,24.8,12478,20.5,15,2.3
"C1550","5","1029","43","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1568","5","1029","43","0","2020","1","",1,1,1,1,21760,6616,119,1674,"",0.03,0.02,0.02,0.02,0.03,0.03,0.03,1.30,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1594","5","1029","43","0","2020","1","",8,6,6,6,71010,41633,1096,910,"",0.05,0.04,0.04,0.04,0.05,0.04,0.04,1.15,"",0,0.0,3,100.0,2,50.0,2,50.0,25349,55.5,14472,53.3,361,49.1,-48,-5.0
"C1598","5","1029","43","0","2020","1","",491,303,365,373,3624168,2061593,52838,803,"",1.28,1.23,1.41,1.46,1.28,1.34,5.12,0.94,"",138,39.1,120,65.6,163,80.7,161,75.9,2032311,127.7,1003283,94.8,25021,89.9,188,30.6
"C1606","5","1029","43","0","2020","1","",3,10,10,11,44428,44435,458,331,"",0.07,0.21,0.20,0.23,0.09,0.15,0.06,0.41,"",-1,-25.0,0,0.0,1,11.1,1,10.0,18607,72.1,18614,72.1,-373,-44.9,126,61.5
"C1618","5","1029","43","0","2020","1","",42,55,59,51,1254274,1023332,30191,1754,"",1.25,2.03,2.08,1.82,3.74,4.40,5.55,1.89,"",28,200.0,39,243.8,42,247.1,32,168.4,995092,383.9,789150,337.0,23282,337.0,604,52.5
"C1622","5","1029","43","0","2020","1","",23,15,14,17,354019,272973,23258,1776,"",0.40,0.43,0.39,0.48,0.85,0.66,4.03,1.96,"",20,666.7,13,650.0,11,366.7,14,466.7,308956,685.6,227910,505.8,19329,492.0,476,36.6
"C1658","5","1029","43","0","2020","1","",10,1,1,1,8155,6223,194,627,"",0.13,0.01,0.01,0.01,0.01,0.01,0.01,0.70,"",-1,-9.1,-1,-50.0,-1,-50.0,-1,-50.0,-3117,-27.7,-5049,-44.8,152,361.9,193,44.5
"C1670","5","1029","43","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1674","5","1029","43","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-4,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1682","5","1029","43","0","2020","1","N",160,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",30,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1686","5","1029","43","0","2020","1","N",86,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",16,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1694","5","1029","43","0","2020","1","",26,27,29,25,817155,576756,50180,2328,"",0.41,0.65,0.67,0.58,1.67,1.54,11.96,2.63,"",17,188.9,22,440.0,22,314.3,18,257.1,703281,617.6,488512,553.6,42486,552.2,945,68.3
