"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4238","0","10","80","0","2020","1","",1566,22197,22146,22094,280407051,107594950,4227226,974,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-1.6,-524,-2.3,-532,-2.3,-590,-2.6,1305110,0.5,-4125784,-3.7,-2194399,-34.2,28,3.0
"C4242","0","10","80","0","2020","1","",1359,16155,16313,16299,157878268,70868757,582419,747,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-131,-8.8,-80,-0.5,1,0.0,171,1.1,4626811,3.0,1759709,2.5,-39829,-6.4,20,2.8
"C4246","0","10","80","0","2020","1","",1005,15119,15161,15322,141794137,76042975,1197801,718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.4,-415,-2.7,-492,-3.1,-452,-2.9,2209108,1.6,-2136873,-2.7,-55259,-4.4,32,4.7
"C4254","0","10","40","0","2020","1","",13712,250584,249912,249646,2834437125,1369082497,51558490,872,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",34,0.2,2539,1.0,2255,0.9,261,0.1,89416881,3.3,31378651,2.3,-15303911,-22.9,22,2.6
"C4254","1","10","41","0","2020","1","",110,4358,4331,4382,71049753,0,0,1254,"",1.36,0.90,0.90,0.90,1.04,0.00,0.00,1.15,"",-2,-1.8,148,3.5,109,2.6,171,4.1,1688393,2.4,0,0.0,0,0.0,-12,-0.9
"C4254","2","10","41","0","2020","1","",86,5814,5732,5741,88947206,0,0,1187,"",0.93,0.74,0.72,0.72,0.98,0.00,0.00,1.36,"",0,0.0,2,0.0,-68,-1.2,-40,-0.7,1167956,1.3,0,0.0,0,0.0,22,1.9
"C4254","3","10","41","0","2020","1","",385,18251,18449,18533,220565979,8652714,192529,922,"",1.70,0.74,0.74,0.74,0.93,0.60,0.67,1.25,"",-11,-2.8,-272,-1.5,-77,-0.4,-256,-1.4,6410098,3.0,240026,2.9,-86466,-31.0,37,4.2
"C4254","5","10","41","0","2020","1","",13131,222161,221400,220990,2453874187,1360429783,51365961,852,"",0.99,1.04,1.04,1.04,1.01,1.01,1.00,0.97,"",47,0.4,2661,1.2,2291,1.0,386,0.2,80150434,3.4,31138625,2.3,-15217445,-22.9,21,2.5
"C4262","0","10","80","0","2020","1","",1827,24006,24139,24179,227543976,91108319,992715,726,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.4,307,1.3,339,1.4,233,1.0,9943909,4.6,-14385126,-13.6,-520933,-34.4,23,3.3
"C4266","0","10","40","0","2020","1","",138603,2053668,2056039,2047263,45200515733,30573663048,236065018,1694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2380,1.7,51350,2.6,66220,3.3,32656,1.6,2578540762,6.0,2309542136,8.2,2938650,1.3,57,3.5
"C4266","1","10","41","0","2020","1","",364,33136,33086,33069,666278326,0,0,1549,"",0.44,0.84,0.84,0.83,0.61,0.00,0.00,0.73,"",-7,-1.9,-13,0.0,-2,0.0,1,0.0,-7894985,-1.2,0,0.0,0,0.0,-18,-1.1
"C4266","2","10","41","0","2020","1","",186,66846,66972,66727,1273947381,0,0,1466,"",0.20,1.03,1.02,1.02,0.88,0.00,0.00,0.86,"",5,2.8,1557,2.4,1512,2.3,1284,2.0,106101028,9.1,0,0.0,0,0.0,92,6.7
"C4266","3","10","41","0","2020","1","",599,176385,177187,177754,3266963547,108202375,545291,1419,"",0.26,0.87,0.87,0.87,0.86,0.34,0.41,0.99,"",3,0.5,4244,2.5,4804,2.8,5029,2.9,210011872,6.9,8852948,8.9,-4893,-0.9,55,4.0
"C4266","5","10","41","0","2020","1","",137454,1777301,1778794,1769713,39993326479,30465460673,235519727,1733,"",1.02,1.02,1.02,1.02,1.03,1.01,1.00,1.01,"",2379,1.8,45562,2.6,59906,3.5,26342,1.5,2270322847,6.0,2300689188,8.2,2943543,1.3,57,3.4
"C4268","0","10","40","0","2020","1","",5252,54530,54702,54148,615168634,255886573,1501516,869,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,0.6,304,0.6,312,0.6,-365,-0.7,19533350,3.3,4207897,1.7,-322826,-17.7,26,3.1
"C4268","1","10","41","0","2020","1","",18,380,368,368,5901856,0,0,1220,"",0.58,0.36,0.35,0.35,0.40,0.00,0.00,1.12,"",-1,-5.3,19,5.3,-3,-0.8,-11,-2.9,-221762,-3.6,0,0.0,0,0.0,-52,-4.1
"C4268","2","10","41","0","2020","1","",17,218,215,214,2540084,0,0,906,"",0.48,0.13,0.12,0.12,0.13,0.00,0.00,1.04,"",-4,-19.0,-59,-21.3,-61,-22.1,-65,-23.3,-696632,-21.5,0,0.0,0,0.0,8,0.9
"C4268","3","10","41","0","2020","1","",17,4645,4682,4623,56605686,0,0,936,"",0.20,0.86,0.86,0.85,1.10,0.00,0.00,1.28,"",0,0.0,-5,-0.1,-4,-0.1,-29,-0.6,1810101,3.3,0,0.0,0,0.0,32,3.5
"C4268","5","10","41","0","2020","1","",5200,49287,49437,48943,550121008,255886573,1501516,860,"",1.02,1.06,1.06,1.07,1.04,1.01,1.01,0.98,"",38,0.7,349,0.7,380,0.8,-260,-0.5,18641643,3.5,4207897,1.7,-322826,-17.7,27,3.2
"C4270","0","10","40","0","2020","1","",2375,27334,27404,27341,242332835,107993038,573120,681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,0.7,-616,-2.2,-607,-2.2,-630,-2.3,350491,0.1,-3179458,-2.9,-152082,-21.0,16,2.4
"C4270","1","10","41","0","2020","1","",17,280,277,281,4100451,0,0,1129,"",1.21,0.53,0.53,0.53,0.70,0.00,0.00,1.32,"",0,0.0,18,6.9,12,4.5,13,4.9,110868,2.8,0,0.0,0,0.0,-29,-2.5
"C4270","2","10","41","0","2020","1","",24,693,727,741,6313669,0,0,674,"",1.50,0.81,0.83,0.85,0.82,0.00,0.00,0.99,"",-4,-14.3,-45,-6.1,-56,-7.2,-54,-6.8,-507128,-7.4,0,0.0,0,0.0,-6,-0.9
"C4270","3","10","41","0","2020","1","",16,3285,3263,3310,34275303,96041,96,802,"",0.41,1.22,1.20,1.21,1.69,0.09,0.03,1.39,"",0,0.0,-1,0.0,-13,-0.4,30,0.9,919176,2.8,-33287,-25.7,-33,-25.6,20,2.6
"C4270","5","10","41","0","2020","1","",2318,23076,23137,23009,197643412,107896997,573024,659,"",1.01,0.99,0.99,0.99,0.95,1.01,1.01,0.96,"",20,0.9,-588,-2.5,-550,-2.3,-619,-2.6,-172425,-0.1,-3146171,-2.8,-152049,-21.0,16,2.5
"C4274","0","10","80","0","2020","1","",1280,19355,19312,19353,177794256,107523746,1104266,707,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,3.0,29,0.2,-139,-0.7,-202,-1.0,2673210,1.5,-1105866,-1.0,-37925,-3.3,14,2.0
"C4278","0","10","80","0","2020","1","",974,15245,15321,15345,144020238,76368572,2782430,724,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-731,-4.6,-643,-4.0,-705,-4.4,-2223712,-1.5,-5305629,-6.5,-1127054,-28.8,21,3.0
"C4282","0","10","80","0","2020","1","",851,11979,11987,12051,125602249,58745807,880230,805,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.7,-176,-1.4,-229,-1.9,-228,-1.9,2990082,2.4,-1154552,-1.9,-111285,-11.2,33,4.3
"C4286","0","10","80","0","2020","1","",1745,23881,24073,24072,294273957,168338273,1667716,943,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",84,5.1,-43,-0.2,98,0.4,-49,-0.2,-17339539,-5.6,-3243517,-1.9,-137229,-7.6,-55,-5.5
"C4290","0","10","80","0","2020","1","",771,11780,11818,11813,165435717,61310396,1285632,1078,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.7,-366,-3.0,-294,-2.4,-343,-2.8,-9662999,-5.5,1840706,3.1,75352,6.2,-32,-2.9
"C4294","0","10","80","0","2020","1","",2984,47653,46451,48262,379832662,213660926,2841868,616,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",84,2.9,1688,3.7,1885,4.2,1295,2.8,28979371,8.3,15083752,7.6,-64430,-2.2,27,4.6
"C4298","0","10","80","0","2020","1","",980,22181,22282,22462,278771657,149247792,1623764,961,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.3,454,2.1,470,2.2,637,2.9,21272269,8.3,10614492,7.7,10035,0.6,52,5.7
"C4302","0","10","80","0","2020","1","",1154,14496,14419,14354,124431317,79183620,1081891,664,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,1.9,-129,-0.9,-25,-0.2,-108,-0.7,-154853,-0.1,226481,0.3,-234483,-17.8,4,0.6
"C4306","0","10","80","0","2020","1","",1416,22577,22697,22685,207144899,156463802,1151543,703,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.8,231,1.0,305,1.4,330,1.5,9173064,4.6,7058461,4.7,-186016,-13.9,22,3.2
"C4310","0","10","40","0","2020","1","",2790,60202,59730,59514,791351511,463216362,5567937,1018,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-47,-1.7,-376,-0.6,-355,-0.6,-984,-1.6,-8186964,-1.0,-1315526,-0.3,-177600,-3.1,0,0.0
"C4310","1","10","41","0","2020","1","",19,193,195,199,2537966,0,0,998,"",1.15,0.17,0.17,0.17,0.13,0.00,0.00,0.78,"",1,5.6,-6,-3.0,-6,-3.0,-10,-4.8,12784,0.5,0,0.0,0,0.0,41,4.3
"C4310","2","10","41","0","2020","1","",10,497,484,483,6771372,0,0,1067,"",0.53,0.26,0.25,0.25,0.27,0.00,0.00,1.05,"",0,0.0,14,2.9,5,1.0,3,0.6,195707,3.0,0,0.0,0,0.0,15,1.4
"C4310","3","10","41","0","2020","1","",121,5095,5211,5089,54509428,0,0,817,"",2.63,0.86,0.88,0.86,0.82,0.00,0.00,0.95,"",5,4.3,45,0.9,144,2.8,-95,-1.8,1278382,2.4,0,0.0,0,0.0,14,1.7
"C4310","5","10","41","0","2020","1","",2640,54417,53840,53743,727532745,463216362,5567937,1036,"",0.97,1.06,1.06,1.06,1.07,1.01,1.01,1.01,"",-53,-2.0,-429,-0.8,-498,-0.9,-882,-1.6,-9673837,-1.3,-1315526,-0.3,-177600,-3.1,-3,-0.3
"C4314","0","10","80","0","2020","1","",2098,35809,36020,36066,376418240,241549295,1261500,805,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",84,4.2,421,1.2,172,0.5,623,1.8,6625245,1.8,-3030099,-1.2,-690969,-35.4,5,0.6
"C4318","0","10","80","0","2020","1","",892,15899,16042,16134,159609579,86038929,720200,766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,2.8,-118,-0.7,-68,-0.4,-114,-0.7,5416424,3.5,-475595,-0.5,-106584,-12.9,30,4.1
"C4322","0","10","80","0","2020","1","",1462,14174,14162,14054,157019143,77424403,650072,855,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,2.6,183,1.3,242,1.7,-1,0.0,7818248,5.2,6661383,9.4,-12716,-1.9,35,4.3
"C4326","0","10","80","0","2020","1","",1444,13112,13207,13225,143632766,84020073,787602,838,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,2.0,227,1.8,162,1.2,24,0.2,5520838,4.0,3823218,4.8,-226222,-22.3,24,2.9
"C4330","0","10","40","0","2020","1","",3144,47773,48107,47952,548656725,267449177,3571232,880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,0.7,1345,2.9,1025,2.2,958,2.0,27087022,5.2,7114175,2.7,-374135,-9.5,23,2.7
"C4330","1","10","41","0","2020","1","",26,351,353,367,5958052,0,0,1284,"",1.40,0.38,0.38,0.39,0.45,0.00,0.00,1.16,"",1,4.0,21,6.4,13,3.8,28,8.3,292619,5.2,0,0.0,0,0.0,-12,-0.9
"C4330","2","10","41","0","2020","1","",15,221,220,222,2801974,0,0,975,"",0.71,0.15,0.14,0.14,0.16,0.00,0.00,1.11,"",-1,-6.2,0,0.0,0,0.0,-1,-0.4,44592,1.6,0,0.0,0,0.0,17,1.8
"C4330","3","10","41","0","2020","1","",91,6756,6881,6925,71760963,4607794,73714,805,"",1.75,1.43,1.44,1.45,1.56,1.65,3.70,1.08,"",-2,-2.2,190,2.9,222,3.3,222,3.3,5073625,7.6,39545,0.9,69157,1517.6,33,4.3
"C4330","5","10","41","0","2020","1","",3012,40445,40653,40438,468135736,262841383,3497518,889,"",0.99,1.00,0.99,0.99,0.99,1.00,0.99,1.00,"",24,0.8,1134,2.9,790,2.0,709,1.8,21676186,4.9,7074630,2.8,-443292,-11.2,23,2.7
"C4332","0","10","80","0","2020","1","",1652,26334,26383,26329,260460543,88921453,1723800,760,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.2,72,0.3,-23,-0.1,-212,-0.8,8260685,3.3,832907,0.9,-75489,-4.2,25,3.4
"C4334","0","10","40","0","2020","1","",11920,171949,172166,171375,1908832596,748145550,9572553,855,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",226,1.9,-1569,-0.9,-1926,-1.1,-3054,-1.8,-255764,0.0,-29260707,-3.8,-1203585,-11.2,11,1.3
"C4334","1","10","41","0","2020","1","",105,4862,4866,4924,83256043,0,0,1311,"",1.49,1.47,1.47,1.48,1.80,0.00,0.00,1.22,"",-3,-2.8,74,1.5,66,1.4,108,2.2,2678397,3.3,0,0.0,0,0.0,20,1.5
"C4334","2","10","41","0","2020","1","",95,5255,5298,5324,93538959,0,0,1360,"",1.18,0.97,0.97,0.97,1.54,0.00,0.00,1.59,"",2,2.2,150,2.9,-8,-0.2,-17,-0.3,5703891,6.5,0,0.0,0,0.0,73,5.7
"C4334","3","10","41","0","2020","1","",237,19576,19519,19364,199592599,3703318,38047,788,"",1.20,1.15,1.14,1.13,1.25,0.47,0.71,1.09,"",-4,-1.7,13,0.1,-107,-0.5,-164,-0.8,1740218,0.9,-94680,-2.5,-4053,-9.6,10,1.3
"C4334","5","10","41","0","2020","1","",11483,142256,142483,141763,1532444995,744442232,9534506,829,"",0.99,0.97,0.97,0.97,0.93,1.01,1.00,0.96,"",231,2.1,-1806,-1.3,-1877,-1.3,-2981,-2.1,-10378270,-0.7,-29166027,-3.8,-1199532,-11.2,7,0.9
"C4338","0","10","80","0","2020","1","",1042,26890,26746,26828,332693176,175310104,2535492,954,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,1.9,-610,-2.2,-637,-2.3,-649,-2.4,-1295958,-0.4,-8382798,-4.6,-285433,-10.1,18,1.9
"C4342","0","10","40","0","2020","1","",2273,35165,35530,35501,430660434,139091907,2378216,936,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,1.0,1654,4.9,1546,4.5,1237,3.6,41743909,10.7,14865427,12.0,363267,18.0,54,6.1
"C4342","1","10","41","0","2020","1","",64,4797,4802,4848,97318616,0,0,1555,"",4.76,7.08,7.03,7.02,9.33,0.00,0.00,1.32,"",-1,-1.5,43,0.9,2,0.0,43,0.9,-4115962,-4.1,0,0.0,0,0.0,-75,-4.6
"C4342","2","10","41","0","2020","1","",13,892,916,927,11905818,0,0,1005,"",0.85,0.81,0.81,0.81,0.87,0.00,0.00,1.07,"",1,8.3,11,1.2,36,4.1,47,5.3,1420850,13.6,0,0.0,0,0.0,89,9.7
"C4342","3","10","41","0","2020","1","",146,5047,5230,5116,49455691,2055674,13405,741,"",3.89,1.46,1.48,1.44,1.37,1.41,1.01,0.94,"",-1,-0.7,-73,-1.4,-90,-1.7,-218,-4.1,295576,0.6,-127110,-5.8,-922,-6.4,22,3.1
"C4342","5","10","41","0","2020","1","",2050,24429,24582,24610,271980309,137036233,2364811,853,"",0.93,0.82,0.81,0.82,0.73,1.00,1.00,0.90,"",24,1.2,1673,7.4,1598,7.0,1365,5.9,44143445,19.4,14992537,12.3,364189,18.2,91,11.9
"C4346","0","10","80","0","2020","1","",1409,15414,15366,15278,145907798,88261837,972828,731,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.6,-127,-0.8,-52,-0.3,-270,-1.7,3562124,2.5,-598986,-0.7,-81600,-7.7,25,3.5
"C4350","0","10","80","0","2020","1","",756,9337,9357,9351,105946622,66552052,336029,872,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.5,265,2.9,188,2.1,171,1.9,4717661,4.7,2560173,4.0,-23131,-6.4,20,2.3
"C4358","0","10","40","0","2020","1","",5423,86322,86245,86508,1002256993,691989195,6666212,893,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.1,188,0.2,72,0.1,-279,-0.3,30948889,3.2,22338086,3.3,28104,0.4,28,3.2
"C4358","1","10","41","0","2020","1","",80,889,887,876,13760930,0,0,1197,"",2.49,0.53,0.54,0.52,0.57,0.00,0.00,1.07,"",2,2.6,0,0.0,-30,-3.3,-33,-3.6,-114404,-0.8,0,0.0,0,0.0,18,1.5
"C4358","2","10","41","0","2020","1","",78,591,578,582,8670491,195371,1758,1143,"",2.13,0.22,0.21,0.21,0.27,0.10,0.72,1.28,"",2,2.6,7,1.2,-10,-1.7,3,0.5,-7262,-0.1,9283,5.0,1014,136.3,-1,-0.1
"C4358","3","10","41","0","2020","1","",163,9312,9351,9364,102271418,6724879,20461,842,"",1.82,1.09,1.09,1.08,1.22,0.93,0.55,1.12,"",1,0.6,51,0.6,84,0.9,22,0.2,2068044,2.1,15446,0.2,-2434,-10.6,12,1.4
"C4358","5","10","41","0","2020","1","",5102,75530,75429,75686,877554154,685068945,6643993,894,"",0.97,1.03,1.03,1.03,1.02,1.00,1.00,0.99,"",-10,-0.2,130,0.2,28,0.0,-271,-0.4,29002511,3.4,22313357,3.4,29524,0.4,30,3.5
"C4362","0","10","40","0","2020","1","",10444,154839,154960,154863,2038180165,1062361933,4250522,1012,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",322,3.2,2880,1.9,2931,1.9,2373,1.6,116496054,6.1,39848300,3.9,-362357,-7.9,41,4.2
"C4362","1","10","41","0","2020","1","",81,2744,2757,2787,48106082,0,0,1339,"",1.31,0.92,0.93,0.93,0.97,0.00,0.00,1.05,"",-1,-1.2,33,1.2,21,0.8,49,1.8,1618721,3.5,0,0.0,0,0.0,28,2.1
"C4362","2","10","41","0","2020","1","",83,1534,1537,1524,19269530,286,3,968,"",1.18,0.31,0.31,0.31,0.30,0.00,0.00,0.95,"",2,2.5,59,4.0,30,2.0,30,2.0,870939,4.7,286,100.0,3,100.0,19,2.0
"C4362","3","10","41","0","2020","1","",114,10431,10479,10502,113707583,2722209,3266,835,"",0.66,0.68,0.68,0.68,0.67,0.25,0.14,0.98,"",0,0.0,216,2.1,303,3.0,219,2.1,4180470,3.8,7737,0.3,-1643,-33.5,11,1.3
"C4362","5","10","41","0","2020","1","",10166,140130,140187,140050,1857096970,1059639438,4247253,1019,"",1.00,1.06,1.06,1.07,1.06,1.01,1.01,0.99,"",321,3.3,2572,1.9,2577,1.9,2075,1.5,109825924,6.3,39840277,3.9,-360717,-7.8,43,4.4
"C4366","0","10","80","0","2020","1","",489,6129,6122,6103,94322796,30705569,451345,1186,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.8,-286,-4.5,-283,-4.4,-308,-4.8,-1132191,-1.2,-2173022,-6.6,-427698,-48.7,41,3.6
"C4370","0","10","80","0","2020","1","",1705,26321,26182,25876,238942535,152649473,2488421,704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,0.8,442,1.7,154,0.6,-272,-1.0,2436861,1.0,2351198,1.6,73381,3.0,5,0.7
"C4374","0","10","80","0","2020","1","",1853,24275,24179,23766,246854938,117219886,4456536,789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-32,-1.7,-144,-0.6,-190,-0.8,-499,-2.1,-1450304,-0.6,-1072949,-0.9,-1984612,-30.8,5,0.6
"C4376","0","10","80","0","2020","1","",1687,17155,17297,17144,200064374,67815120,3211631,895,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",34,2.1,-82,-0.5,95,0.6,-213,-1.2,6567102,3.4,1634835,2.5,216968,7.2,33,3.8
"C4378","0","10","40","0","2020","1","",6734,130137,130547,130028,1516040495,660850187,11713809,895,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",290,4.5,-2299,-1.7,-1887,-1.4,-3010,-2.3,29551016,2.0,14880706,2.3,387967,3.4,33,3.8
"C4378","1","10","41","0","2020","1","",42,929,913,924,14258851,0,0,1190,"",1.05,0.37,0.36,0.37,0.39,0.00,0.00,1.06,"",-1,-2.3,17,1.9,4,0.4,-2,-0.2,-350948,-2.4,0,0.0,0,0.0,-37,-3.0
"C4378","2","10","41","0","2020","1","",28,2098,2067,2062,24193144,0,0,897,"",0.62,0.51,0.50,0.49,0.50,0.00,0.00,1.00,"",-1,-3.4,86,4.3,34,1.7,13,0.6,829477,3.6,0,0.0,0,0.0,12,1.4
"C4378","3","10","41","0","2020","1","",104,12077,12162,12191,119408844,5648732,45656,756,"",0.94,0.94,0.94,0.94,0.94,0.82,0.70,1.00,"",1,1.0,100,0.8,155,1.3,106,0.9,1107132,0.9,872980,18.3,-35168,-43.5,-1,-0.1
"C4378","5","10","41","0","2020","1","",6560,115033,115405,114851,1358179656,655201455,11668153,908,"",1.00,1.04,1.04,1.04,1.04,1.00,1.00,1.00,"",291,4.6,-2502,-2.1,-2080,-1.8,-3127,-2.7,27965355,2.1,14007726,2.2,423135,3.8,38,4.4
"C4390","0","10","40","0","2020","1","",7236,157908,157626,157690,1882318693,1130876238,8702630,918,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",163,2.3,3807,2.5,2979,1.9,1996,1.3,48732330,2.7,34780243,3.2,-5232620,-37.5,7,0.8
"C4390","1","10","41","0","2020","1","",55,638,633,653,9518477,0,0,1142,"",1.28,0.21,0.21,0.21,0.21,0.00,0.00,0.99,"",1,1.9,28,4.6,5,0.8,28,4.5,305923,3.3,0,0.0,0,0.0,1,0.1
"C4390","2","10","41","0","2020","1","",48,3192,3254,3258,34657577,0,0,824,"",0.98,0.64,0.65,0.64,0.58,0.00,0.00,0.90,"",1,2.1,-82,-2.5,-57,-1.7,-49,-1.5,798739,2.4,0,0.0,0,0.0,34,4.3
"C4390","3","10","41","0","2020","1","",153,21816,21812,21832,282225064,5009878,20360,995,"",1.28,1.40,1.40,1.39,1.79,0.42,0.42,1.28,"",0,0.0,448,2.1,277,1.3,200,0.9,21098663,8.1,-344342,-6.4,-14138,-41.0,61,6.5
"C4390","5","10","41","0","2020","1","",6980,132262,131927,131947,1555917575,1125866360,8682270,906,"",0.99,0.98,0.98,0.99,0.96,1.01,1.00,0.97,"",161,2.4,3413,2.6,2754,2.1,1817,1.4,26529005,1.7,35124585,3.2,-5218482,-37.5,-3,-0.3
"C4394","0","10","80","0","2020","1","",1292,11793,11876,11788,117038644,69519198,357941,762,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",52,4.2,495,4.4,489,4.3,374,3.3,10907427,10.3,5902049,9.3,47475,15.3,44,6.1
"C4398","0","10","80","0","2020","1","",732,8475,8359,8350,87344739,59514640,465108,800,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.8,59,0.7,4,0.0,-45,-0.5,2430513,2.9,1086922,1.9,10717,2.4,21,2.7
"C4402","0","10","80","0","2020","1","",902,9002,8884,8971,91916413,71632263,1295366,790,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,3.2,361,4.2,244,2.8,270,3.1,2127579,2.4,1523272,2.2,-3861,-0.3,-7,-0.9
"C4406","0","10","40","0","2020","1","",18899,242470,242197,243748,3086412127,1974255123,17927383,978,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",498,2.7,6437,2.7,6297,2.7,6476,2.7,158541918,5.4,146029533,8.0,590754,3.4,25,2.6
"C4406","1","10","41","0","2020","1","",145,5205,5219,5252,92193600,0,0,1357,"",1.30,1.11,1.12,1.11,1.23,0.00,0.00,1.11,"",-1,-0.7,-2,0.0,-39,-0.7,16,0.3,2038358,2.3,0,0.0,0,0.0,32,2.4
"C4406","2","10","41","0","2020","1","",82,9356,9469,9497,156173829,0,0,1273,"",0.64,1.23,1.23,1.22,1.59,0.00,0.00,1.30,"",-2,-2.4,258,2.8,332,3.6,294,3.2,10849300,7.5,0,0.0,0,0.0,51,4.2
"C4406","3","10","41","0","2020","1","",205,26098,26235,26374,355625826,13612680,105693,1043,"",0.66,1.09,1.09,1.08,1.38,0.66,1.06,1.26,"",-1,-0.5,86,0.3,38,0.1,-11,0.0,3507264,1.0,1101600,8.8,-7354,-6.5,9,0.9
"C4406","5","10","41","0","2020","1","",18467,201811,201274,202625,2482418872,1960642443,17821690,946,"",1.01,0.98,0.98,0.98,0.94,1.01,1.00,0.96,"",502,2.8,6095,3.1,5966,3.1,6177,3.1,142146996,6.1,144927933,8.0,598108,3.5,27,2.9
"C4410","0","10","40","0","2020","1","",5000,129095,128669,128673,1847336746,502446928,9994374,1103,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-33,-0.7,-1108,-0.9,-1466,-1.1,-2359,-1.8,76103056,4.3,1887389,0.4,-499217,-4.8,59,5.7
"C4410","1","10","41","0","2020","1","",68,1788,1785,1807,29945597,0,0,1284,"",2.30,0.72,0.72,0.72,0.67,0.00,0.00,0.93,"",-3,-4.2,54,3.1,18,1.0,58,3.3,33361,0.1,0,0.0,0,0.0,-31,-2.4
"C4410","2","10","41","0","2020","1","",66,40406,40138,40288,731996296,0,0,1398,"",1.95,9.94,9.79,9.77,12.43,0.00,0.00,1.26,"",-2,-2.9,209,0.5,97,0.2,297,0.7,27816924,4.0,0,0.0,0,0.0,46,3.4
"C4410","3","10","41","0","2020","1","",127,10250,10362,10307,117954770,9529463,95989,880,"",1.54,0.80,0.81,0.80,0.76,1.81,1.72,0.94,"",0,0.0,151,1.5,145,1.4,-53,-0.5,3430348,3.0,342602,3.7,3586,3.9,18,2.1
"C4410","5","10","41","0","2020","1","",4739,76651,76384,76271,967440083,492917465,9898385,974,"",0.98,0.70,0.70,0.70,0.61,0.99,1.00,0.87,"",-28,-0.6,-1522,-1.9,-1726,-2.2,-2661,-3.4,44822423,4.9,1544787,0.3,-502803,-4.8,69,7.6
