"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"53001","5","1011","73","0","2020","1","",220,1656,1803,2118,15269535,15267528,187038,632,"",18.58,18.60,19.86,21.86,14.40,16.81,16.98,0.71,"",6,2.8,217,15.1,374,26.2,473,28.8,2261787,17.4,2296062,17.7,41743,28.7,-33,-5.0
"53003","5","1011","73","0","2020","1","",35,70,79,98,412534,412534,4459,385,"",4.02,0.91,1.02,1.24,0.48,0.60,0.70,0.45,"",-3,-7.9,16,29.6,24,43.6,42,75.0,95407,30.1,99866,31.9,371,9.1,-59,-13.3
"53005","5","1011","73","0","2020","1","",243,4537,4802,4929,37850482,37243795,561526,612,"",2.86,4.28,4.51,4.52,2.18,2.42,3.05,0.49,"",-2,-0.8,37,0.8,1186,32.8,165,3.5,4870456,14.8,4890899,15.1,95216,20.4,21,3.6
"53007","5","1011","73","0","2020","1","",486,7029,7410,7649,56544572,56421262,628766,591,"",10.38,14.59,15.33,15.52,9.44,11.66,11.21,0.62,"",-11,-2.2,-22,-0.3,616,9.1,274,3.7,6296032,12.5,6317875,12.6,47004,8.1,45,8.2
"53009","3","1011","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",58.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","5","1011","73","0","2020","1","",80,617,620,611,6790726,6726339,118509,848,"",2.35,2.26,2.25,2.18,2.07,2.95,4.37,0.93,"",1,1.3,-20,-3.1,-11,-1.7,-15,-2.4,435934,6.9,424308,6.7,2429,2.1,74,9.6
"53011","5","1011","73","0","2020","1","",106,772,760,731,9614516,8945245,77016,980,"",0.49,0.40,0.39,0.37,0.31,0.32,0.27,0.81,"",3,2.9,-17,-2.2,8,1.1,-22,-2.9,765592,8.7,716625,8.7,5647,7.9,90,10.1
"53013","5","1011","73","0","2020","1","N",44,0,0,0,0,0,0,0,"N",12.88,0,0,0,0,0,0,0,"N",-1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53015","5","1011","73","0","2020","1","",94,1170,1170,1203,16990055,15360767,178185,1107,"",2.20,2.51,2.52,2.52,2.45,2.33,2.08,0.97,"",1,1.1,-12,-1.0,-4,-0.3,-8,-0.7,211823,1.3,297473,2.0,-15008,-7.8,22,2.0
"53017","5","1011","73","0","2020","1","",252,1748,1967,2342,14041804,13499734,193393,535,"",14.92,13.25,14.60,16.38,9.42,10.55,10.92,0.64,"",-7,-2.7,-156,-8.2,120,6.5,361,18.2,2428004,20.9,1935357,16.7,35831,22.7,67,14.3
"53019","3","1011","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",982.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53019","5","1011","73","0","2020","1","",26,55,58,54,1399245,694549,26014,1934,"",6.40,2.65,2.80,2.51,6.00,4.22,9.06,2.27,"",2,8.3,-1,-1.8,8,16.0,8,17.4,756612,117.7,146324,26.7,-2688,-9.4,958,98.2
"53021","5","1011","73","0","2020","1","",321,4499,4580,4781,40572554,40159055,475218,676,"",8.31,12.01,12.04,12.21,8.59,9.62,8.04,0.71,"",-4,-1.2,214,5.0,510,12.5,277,6.2,5465286,15.6,5640000,16.3,112342,31.0,46,7.3
"53023","5","1011","73","0","2020","1","N",28,0,0,0,0,0,0,0,"N",21.38,0,0,0,0,0,0,0,"N",-1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53025","5","1011","73","0","2020","1","",560,6845,7627,8005,57790040,56967547,738520,593,"",12.35,15.86,17.19,17.43,9.77,11.48,10.27,0.58,"",-16,-2.8,-11,-0.2,428,5.9,530,7.1,6528335,12.7,6670545,13.3,92995,14.4,44,8.0
"53027","3","1011","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",61.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53027","5","1011","73","0","2020","1","",124,677,789,707,7910849,7887170,148671,840,"",3.80,2.52,2.91,2.60,2.41,3.02,4.75,0.90,"",-3,-2.4,-108,-13.8,-79,-9.1,-159,-18.4,-56896,-0.7,-9996,-0.1,-7646,-4.9,110,15.1
"53029","5","1011","73","0","2020","1","",40,176,173,171,1520850,1520850,10220,675,"",1.38,0.88,0.86,0.84,0.64,0.77,0.60,0.74,"",-2,-4.8,-8,-4.3,-14,-7.5,-13,-7.1,-9445,-0.6,-9445,-0.6,993,10.8,39,6.1
"53031","5","1011","73","0","2020","1","",41,244,246,253,2319096,2317254,30887,720,"",2.64,2.30,2.31,2.33,1.84,2.34,3.36,0.80,"",-2,-4.7,40,19.6,43,21.2,44,21.1,581253,33.4,584046,33.7,-633,-2.0,69,10.6
"53033","5","1011","73","0","2020","1","",409,2643,2806,2780,41219488,39164338,851732,1156,"",0.33,0.16,0.16,0.16,0.09,0.10,0.23,0.55,"",14,3.5,0,0.0,31,1.1,-30,-1.1,-1016509,-2.4,-445930,-1.1,-119013,-12.3,-29,-2.4
"53035","5","1011","73","0","2020","1","",63,281,284,294,3054421,2868669,22279,821,"",0.65,0.26,0.26,0.27,0.19,0.31,0.23,0.71,"",4,6.8,19,7.3,36,14.5,40,15.7,280509,10.1,222749,8.4,-4060,-15.4,-17,-2.0
"53037","5","1011","73","0","2020","1","",116,708,678,1184,5640653,5636710,72887,506,"",5.89,4.07,3.86,6.41,2.64,3.79,4.31,0.55,"",-4,-3.3,73,11.5,-7,-1.0,479,67.9,814849,16.9,828752,17.2,19092,35.5,-44,-8.0
"53039","5","1011","73","0","2020","1","",90,972,1096,1215,9776854,9768385,221255,687,"",8.00,12.15,13.39,14.31,8.13,8.11,15.55,0.61,"",-3,-3.2,28,3.0,59,5.7,55,4.7,1469880,17.7,1485194,17.9,37665,20.5,77,12.6
"53041","5","1011","73","0","2020","1","",148,1119,1156,1193,13216206,12509012,220910,879,"",4.28,3.53,3.66,3.73,3.34,3.63,5.48,0.92,"",2,1.4,-166,-12.9,-87,-7.0,-91,-7.1,-832302,-5.9,-693213,-5.3,-8709,-3.8,29,3.4
"53043","5","1011","73","0","2020","1","",183,234,225,233,1865290,1847761,9471,622,"",25.86,7.33,7.02,7.15,5.39,8.35,3.52,0.75,"",-6,-3.2,-10,-4.1,-21,-8.5,-13,-5.3,86631,4.9,69102,3.9,501,5.6,64,11.5
"53045","5","1011","73","0","2020","1","",62,562,558,571,6058069,6040418,102434,827,"",3.14,3.35,3.33,3.39,2.96,4.68,7.72,0.88,"",1,1.6,26,4.9,14,2.6,21,3.8,-516192,-7.9,-344371,-5.4,-2592,-2.5,-104,-11.2
"53047","3","1011","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",154.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","5","1011","73","0","2020","1","",311,3106,3282,3607,21204715,20905472,280743,490,"",12.06,17.45,18.28,19.31,11.49,16.63,16.65,0.63,"",-1,-0.3,65,2.1,-301,-8.4,214,6.3,496308,2.4,960412,4.8,9250,3.4,13,2.7
"53049","5","1011","73","0","2020","1","",92,711,700,649,7524349,7465576,146569,843,"",8.37,9.44,9.41,8.87,9.40,12.09,16.85,1.02,"",-3,-3.2,-3,-0.4,-27,-3.7,-79,-10.9,157300,2.1,166577,2.3,-23989,-14.1,59,7.5
"53051","5","1011","73","0","2020","1","",21,104,95,93,2212892,2082386,35966,1749,"",3.93,2.89,2.73,2.59,4.86,9.00,13.61,1.77,"",-5,-19.2,-221,-68.0,-228,-70.6,-217,-70.0,-5426800,-71.0,-5399293,-72.2,-13229,-26.9,-91,-4.9
"53053","5","1011","73","0","2020","1","",159,1231,1245,1314,12388153,12301720,134735,754,"",0.49,0.33,0.33,0.34,0.22,0.27,0.27,0.65,"",2,1.3,41,3.4,130,11.7,99,8.1,1535287,14.1,1557223,14.5,3395,2.6,42,5.9
"53055","5","1011","73","0","2020","1","",25,86,93,95,704938,704938,4937,594,"",1.81,1.37,1.46,1.44,1.03,1.03,0.90,0.72,"",5,25.0,10,13.2,21,29.2,17,21.8,131835,23.0,131835,23.0,319,6.9,9,1.5
"53057","5","1011","73","0","2020","1","",184,2017,2299,2344,19454498,19445927,221578,674,"",3.25,3.33,3.76,3.77,2.24,2.51,2.28,0.62,"",-5,-2.6,-141,-6.5,163,7.6,-48,-2.0,35241,0.2,246306,1.3,-12602,-5.4,4,0.6
"53059","5","1011","73","0","2020","1","",12,44,44,56,322655,322655,1818,517,"",3.22,1.84,1.80,2.18,1.22,1.57,0.62,0.63,"",-1,-7.7,-15,-25.4,-11,-20.0,4,7.7,47114,17.1,47114,17.1,-955,-34.4,134,35.0
"53061","5","1011","73","0","2020","1","",215,1558,1605,1662,16247732,16092903,238660,777,"",0.71,0.45,0.46,0.47,0.26,0.27,0.43,0.56,"",-2,-0.9,60,4.0,69,4.5,48,3.0,625233,4.0,712434,4.6,-37772,-13.7,1,0.1
"53063","5","1011","73","0","2020","1","",267,1923,1967,2017,18327113,17983950,240968,716,"",1.14,0.71,0.73,0.73,0.48,0.57,0.69,0.66,"",-6,-2.2,174,9.9,158,8.7,176,9.6,2296112,14.3,2318628,14.8,26091,12.1,31,4.5
"53065","5","1011","73","0","2020","1","",78,484,469,521,4301915,4274487,137839,674,"",4.71,3.81,3.74,4.06,3.07,3.82,9.55,0.79,"",-3,-3.7,93,23.8,88,23.1,166,46.8,1013000,30.8,1007374,30.8,20999,18.0,1,0.1
"53067","5","1011","73","0","2020","1","",172,2118,2110,2118,21643255,20469432,176776,787,"",1.42,1.51,1.50,1.49,1.00,1.46,1.11,0.67,"",-1,-0.6,201,10.5,200,10.5,157,8.0,1463839,7.3,1556371,8.2,3425,2.0,-18,-2.2
"53069","5","1011","73","0","2020","1","",11,133,139,127,1542973,1534239,9413,892,"",6.17,15.61,15.85,14.92,17.10,22.86,15.63,1.11,"",-2,-15.4,4,3.1,17,13.9,-12,-8.6,-187049,-10.8,-116154,-7.0,-5700,-37.7,-132,-12.9
"53071","5","1011","73","0","2020","1","",203,2579,2784,2917,21709903,21580288,255650,605,"",6.87,8.01,8.55,8.73,5.30,7.18,8.76,0.63,"",-6,-2.9,-23,-0.9,412,17.4,117,4.2,4426498,25.6,4381995,25.5,47525,22.8,92,17.9
"53073","5","1011","73","0","2020","1","",344,3007,3163,3235,25258476,25108470,369234,620,"",3.32,2.79,2.92,2.94,1.65,1.85,2.32,0.57,"",-6,-1.7,-48,-1.6,103,3.4,64,2.0,1446044,6.1,2115401,9.2,6380,1.8,28,4.7
"53075","5","1011","73","0","2020","1","",243,453,449,482,3368609,3368609,17074,562,"",13.88,2.10,2.04,2.15,1.06,1.78,1.41,0.51,"",-3,-1.2,7,1.6,5,1.1,41,9.3,-11770,-0.3,9185,0.3,-1783,-9.5,-24,-4.1
"53077","5","1011","73","0","2020","1","",910,23811,25756,26580,213348635,210778191,3049291,647,"",8.09,18.73,19.86,19.98,14.28,16.31,17.68,0.73,"",-33,-3.5,366,1.6,4274,19.9,1744,7.0,41555203,24.2,40967134,24.1,805245,35.9,79,13.9
"53999","5","1011","73","0","2020","1","N",16,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",4,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","1011","53","0","2020","1","",1129,20916,20407,20262,425527765,233186825,7461173,1595,"",1.64,2.62,2.56,2.51,4.12,3.81,3.93,1.61,"",-40,-3.4,-2954,-12.4,-3453,-14.5,-3647,-15.3,-78360663,-15.6,-35549377,-13.2,-2086104,-21.9,-28,-1.7
"54001","5","1011","73","0","2020","1","N",9,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","5","1011","73","0","2020","1","",11,176,146,120,1093822,1017041,21079,571,"",0.39,0.41,0.35,0.28,0.21,0.33,0.23,0.61,"",-1,-8.3,24,15.8,19,15.0,-8,-6.2,142569,15.0,128963,14.5,-44,-0.2,32,5.9
"54005","5","1011","73","0","2020","1","",18,797,741,752,16287845,9404321,363950,1641,"",3.48,14.42,13.71,13.74,24.58,21.74,23.60,1.76,"",1,5.9,12,1.5,-24,-3.1,-17,-2.2,-514640,-3.1,-138214,-1.4,42532,13.2,-31,-1.9
"54007","5","1011","73","0","2020","1","",7,18,21,23,269045,191043,13299,1001,"",1.50,0.41,0.49,0.52,0.63,0.67,1.60,1.33,"",-3,-30.0,-7,-28.0,0,0.0,-6,-20.7,-23135,-7.9,-44419,-18.9,-4416,-24.9,102,11.3
"54009","5","1011","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","5","1011","73","0","2020","1","",10,23,22,25,157308,149058,3133,519,"",0.27,0.04,0.04,0.04,0.02,0.04,0.03,0.55,"",2,25.0,4,21.1,4,22.2,5,25.0,23646,17.7,19990,15.5,239,8.3,-22,-4.1
"54013","5","1011","73","0","2020","1","",19,91,84,83,832297,645635,25397,744,"",10.42,7.38,6.72,6.32,6.15,6.91,9.09,0.90,"",-1,-5.0,-15,-14.2,-25,-22.9,-25,-23.1,-213141,-20.4,-189714,-22.7,-3249,-11.3,-3,-0.4
"54015","5","1011","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","1011","73","0","2020","1","N",11,0,0,0,0,0,0,0,"N",6.96,0,0,0,0,0,0,0,"N",-4,-26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","1011","73","0","2020","1","",31,500,416,393,8098396,4693098,160709,1428,"",2.36,4.34,3.63,3.36,6.56,6.12,7.14,1.74,"",5,19.2,-104,-17.2,-199,-32.4,-209,-34.7,-4463775,-35.5,-2724438,-36.7,-71180,-30.7,-164,-10.3
"54021","5","1011","73","0","2020","1","",13,124,121,121,1357421,1088114,65463,856,"",6.02,5.78,5.71,5.69,5.99,10.54,17.97,1.05,"",0,0.0,-26,-17.3,-18,-12.9,-27,-18.2,-286848,-17.4,-262553,-19.4,-20529,-23.9,-12,-1.4
"54023","5","1011","73","0","2020","1","",9,61,61,61,597661,569818,34430,754,"",2.24,1.57,1.56,1.54,1.31,2.01,3.51,0.84,"",0,0.0,4,7.0,5,8.9,3,5.2,-46089,-7.2,84715,17.5,5125,17.5,-115,-13.2
"54025","5","1011","73","0","2020","1","",59,432,440,438,6629454,4175144,135074,1168,"",3.85,2.90,2.93,2.89,4.35,3.59,3.57,1.50,"",6,11.3,1,0.2,13,3.0,-2,-0.5,-40742,-0.6,70044,1.7,-26446,-16.4,-18,-1.5
"54027","5","1011","73","0","2020","1","",9,35,34,35,541344,314282,5360,1201,"",1.50,0.78,0.76,0.76,1.28,1.24,0.87,1.67,"",0,0.0,1,2.9,-3,-8.1,-3,-7.9,4688,0.9,-17766,-5.4,-2029,-27.5,65,5.7
"54029","5","1011","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54031","5","1011","73","0","2020","1","",7,119,119,122,823243,735618,17391,528,"",1.51,1.74,1.73,1.75,1.21,1.19,1.10,0.69,"",0,0.0,-3,-2.5,0,0.0,4,3.4,11317,1.4,16970,2.4,3167,22.3,6,1.1
"54033","5","1011","73","0","2020","1","",55,942,935,922,23178067,11165512,317484,1911,"",1.94,2.22,2.20,2.14,3.83,3.49,3.12,1.75,"",2,3.8,-116,-11.0,-104,-10.0,-87,-8.6,-4616485,-16.6,-1172078,-9.5,-87970,-21.7,-154,-7.5
"54035","5","1011","73","0","2020","1","",9,53,62,60,824026,609381,18396,1087,"",1.07,0.57,0.66,0.63,0.72,0.76,0.80,1.16,"",0,0.0,-84,-61.3,-79,-56.0,-79,-56.8,-855552,-50.9,-526439,-46.3,-24722,-57.3,158,17.0
"54037","5","1011","73","0","2020","1","",20,106,106,108,1169619,891412,19549,843,"",1.28,0.59,0.59,0.59,0.48,0.73,0.58,0.81,"",0,0.0,7,7.1,-7,-6.2,2,1.9,95642,8.9,30469,3.5,-4475,-18.6,64,8.2
"54039","5","1011","73","0","2020","1","",64,1742,1633,1600,32843568,19109912,682880,1523,"",0.84,1.54,1.45,1.41,2.08,2.24,2.74,1.42,"",-4,-5.9,-256,-12.8,-375,-18.7,-357,-18.2,-6687236,-16.9,-4048150,-17.5,-34901,-4.9,-7,-0.5
"54041","5","1011","73","0","2020","1","",32,401,380,347,9507529,4426814,163931,1945,"",5.11,6.26,5.93,5.36,11.04,9.47,10.62,1.89,"",-6,-15.8,-586,-59.4,-630,-62.4,-626,-64.3,-8976565,-48.6,-6187965,-58.3,-306078,-65.1,509,35.4
"54043","5","1011","73","0","2020","1","",3,32,31,29,379687,257318,5666,952,"",0.82,1.17,1.13,1.03,1.50,2.28,1.62,1.35,"",-5,-62.5,-36,-52.9,-34,-52.3,-37,-56.1,-1065392,-73.7,-438440,-63.0,-6664,-54.0,-724,-43.2
"54045","5","1011","73","0","2020","1","",35,1142,1126,1095,23332865,13415797,496741,1601,"",3.14,9.73,9.63,9.25,16.75,13.83,16.55,1.76,"",4,12.9,-353,-23.6,-355,-24.0,-393,-26.4,-10044404,-30.1,-4491765,-25.1,-155645,-23.9,-124,-7.2
"54047","5","1011","73","0","2020","1","",28,846,832,842,14756384,9882008,392241,1351,"",6.06,17.36,17.24,16.96,25.56,29.18,29.98,1.49,"",-4,-12.5,-126,-13.0,-132,-13.7,-115,-12.0,-2972691,-16.8,-1291649,-11.6,-117366,-23.0,-63,-4.5
"54049","5","1011","73","0","2020","1","",15,855,844,819,20804708,10610043,402118,1907,"",0.81,4.14,4.07,3.93,8.14,5.73,7.35,2.01,"",-1,-6.2,-219,-20.4,-261,-23.6,-285,-25.8,-8065103,-27.9,-2705883,-20.3,-166209,-29.2,-122,-6.0
"54051","5","1011","73","0","2020","1","",15,1897,1877,1885,48619238,22724495,581615,1983,"",1.98,14.77,14.74,14.52,23.03,18.86,15.26,1.57,"",-3,-16.7,-212,-10.1,-237,-11.2,-239,-11.3,-13236451,-21.4,-2804555,-11.0,-187222,-24.4,-266,-11.8
"54053","5","1011","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54055","5","1011","73","0","2020","1","",11,203,196,202,3517366,2277531,73583,1351,"",0.59,0.92,0.89,0.90,1.46,1.41,1.68,1.62,"",2,22.2,52,34.4,30,18.1,33,19.5,771689,28.1,510561,28.9,21267,40.7,47,3.6
"54057","5","1011","73","0","2020","1","",6,31,38,34,295597,279614,14771,662,"",0.84,0.33,0.41,0.36,0.26,0.36,0.63,0.69,"",-2,-25.0,-2,-6.1,0,0.0,-4,-10.5,46582,18.7,45737,19.6,1817,14.0,135,25.6
"54059","5","1011","73","0","2020","1","",38,1130,1090,1085,21020068,12682991,406847,1468,"",5.40,19.65,19.23,18.80,30.55,24.92,21.35,1.59,"",-4,-9.5,-154,-12.0,-132,-10.8,-156,-12.6,-3593622,-14.6,-2039399,-13.9,-79952,-16.4,-48,-3.2
"54061","5","1011","73","0","2020","1","",42,498,485,498,9313939,5318952,144020,1451,"",1.14,0.75,0.72,0.74,0.88,1.31,1.17,1.19,"",2,5.0,-7,-1.4,-36,-6.9,-18,-3.5,-1087183,-10.5,-307042,-5.5,-16244,-10.1,-106,-6.8
"54063","5","1011","73","0","2020","1","",20,56,56,58,546550,497198,11979,742,"",6.15,2.47,2.48,2.54,2.20,3.23,2.96,0.88,"",0,0.0,-16,-22.2,-10,-15.2,-4,-6.5,-80257,-12.8,-77163,-13.4,-5028,-29.6,19,2.6
"54065","5","1011","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54067","5","1011","73","0","2020","1","",38,324,291,298,6112236,3207267,138656,1545,"",3.89,3.94,3.55,3.60,7.21,5.43,7.27,1.95,"",-2,-5.0,-60,-15.6,-109,-27.2,-113,-27.5,-814427,-11.8,-1034254,-24.4,-38702,-21.8,207,15.5
"54069","5","1011","73","0","2020","1","",9,518,512,521,12303868,5974669,128768,1831,"",0.46,1.62,1.58,1.60,3.20,2.53,1.86,2.00,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54071","5","1011","73","0","2020","1","",7,75,74,74,1204892,660227,10294,1247,"",2.55,4.43,4.33,4.22,8.13,7.79,5.38,1.88,"",0,0.0,-4,-5.1,-4,-5.1,-4,-5.1,-185351,-13.3,-148080,-18.3,-2217,-17.7,-118,-8.6
"54073","5","1011","73","0","2020","1","",6,99,100,101,1506161,1120782,47431,1159,"",2.55,3.19,3.45,3.42,3.66,4.13,6.00,1.09,"",-2,-25.0,-28,-22.0,-26,-20.6,-35,-25.7,-500951,-25.0,-377082,-25.2,-13993,-22.8,-32,-2.7
"54075","5","1011","73","0","2020","1","",18,61,52,62,441485,401419,11679,582,"",4.76,1.42,1.24,1.48,1.20,1.38,0.98,0.87,"",0,0.0,-6,-9.0,-12,-18.8,-2,-3.1,27194,6.6,18876,4.9,518,4.6,92,18.8
"54077","5","1011","73","0","2020","1","",18,79,80,77,976447,744855,22684,955,"",1.91,0.92,0.93,0.89,1.02,1.39,1.29,1.12,"",-1,-5.3,-5,-6.0,0,0.0,-10,-11.5,14961,1.6,16913,2.3,3241,16.7,71,8.0
"54079","5","1011","73","0","2020","1","",10,51,56,61,733102,435575,10482,1007,"",0.50,0.22,0.25,0.26,0.22,0.18,0.13,0.92,"",-1,-9.1,-17,-25.0,-11,-16.4,-16,-20.8,-216469,-22.8,-99910,-18.7,-2463,-19.0,-27,-2.6
"54081","5","1011","73","0","2020","1","",32,1688,1675,1757,36177663,20614814,557593,1631,"",1.10,4.55,4.53,4.69,8.39,7.15,6.53,1.83,"",-3,-8.6,-293,-14.8,-308,-15.5,-245,-12.2,-6416379,-15.1,-2473349,-10.7,-391478,-41.2,-17,-1.0
"54083","5","1011","73","0","2020","1","",25,395,379,375,7449208,4184899,135968,1496,"",2.18,3.02,2.90,2.81,5.60,4.68,5.43,1.92,"",0,0.0,28,7.6,15,4.1,12,3.3,1408251,23.3,532900,14.6,3986,3.0,222,17.4
"54085","5","1011","73","0","2020","1","",24,628,628,620,10857265,7056973,218416,1336,"",7.44,16.88,17.05,16.62,25.10,19.44,16.26,1.49,"",-1,-4.0,-40,-6.0,-19,-2.9,-39,-5.9,169055,1.6,-191613,-2.6,-54640,-20.0,87,7.0
"54087","5","1011","73","0","2020","1","",36,241,232,244,2642522,2138216,102330,851,"",9.04,7.16,6.85,7.07,7.28,9.42,13.67,1.04,"",-2,-5.3,11,4.8,1,0.4,-7,-2.8,14313,0.5,43065,2.1,-330,-0.3,-1,-0.1
"54089","5","1011","73","0","2020","1","",7,27,27,28,154931,136696,2920,436,"",2.47,1.08,1.10,1.12,0.67,0.97,0.79,0.60,"",1,16.7,7,35.0,8,42.1,5,21.7,30562,24.6,12742,10.3,63,2.2,-27,-5.8
"54091","5","1011","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54093","5","1011","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","1011","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54097","5","1011","73","0","2020","1","",43,341,326,318,4024648,2840868,92259,943,"",4.64,4.00,3.82,3.65,4.24,4.59,4.29,1.11,"",0,0.0,92,36.9,74,29.4,58,22.3,1558118,63.2,921842,48.0,28839,45.5,195,26.1
"54099","5","1011","73","0","2020","1","",6,15,16,17,282057,188294,8491,1356,"",0.79,0.15,0.16,0.17,0.24,0.31,0.43,1.44,"",-3,-33.3,-68,-81.9,-70,-81.4,-73,-81.1,-1610826,-85.1,-750731,-79.9,-23766,-73.7,-331,-19.6
"54101","5","1011","73","0","2020","1","",27,98,82,90,1005940,676469,40568,860,"",9.80,5.13,4.38,4.62,5.27,4.77,8.29,1.12,"",-4,-12.9,10,11.4,-4,-4.7,-9,-9.1,155551,18.3,30324,4.7,3294,8.8,141,19.6
"54103","5","1011","73","0","2020","1","",14,344,336,332,6476264,3573724,121207,1477,"",2.58,7.01,6.84,6.58,13.21,10.52,10.45,1.94,"",-3,-17.6,83,31.8,65,24.0,59,21.6,966119,17.5,905369,33.9,38174,46.0,-103,-6.5
"54105","5","1011","73","0","2020","1","N",6,0,0,0,0,0,0,0,"N",5.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","1011","73","0","2020","1","",21,63,62,63,624102,490553,16468,766,"",0.70,0.16,0.15,0.15,0.13,0.17,0.19,0.83,"",-2,-8.7,-63,-50.0,-58,-48.3,-70,-52.6,-847173,-57.6,-606039,-55.3,-41310,-71.5,-130,-14.5
"54109","5","1011","73","0","2020","1","",28,786,774,779,16446161,9352800,323276,1623,"",5.24,16.06,15.79,15.35,27.67,23.99,23.39,1.76,"",-2,-6.7,122,18.4,126,19.4,132,20.4,1702086,11.5,1169159,14.3,-59049,-15.4,-114,-6.6
"54999","5","1011","73","0","2020","1","",117,1028,1010,855,25366174,11676039,439063,2023,"",1.25,3.12,3.04,2.50,4.16,2.60,2.34,1.44,"",-1,-0.8,-460,-30.9,-476,-32.0,-581,-40.5,-7173851,-22.0,-5015201,-30.0,-277433,-38.7,320,18.8
"55000","3","1011","53","0","2020","1","N",6,0,0,0,0,0,0,0,"N",5.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","5","1011","53","0","2020","1","",2845,28478,28368,29091,288797844,253507059,3843270,776,"",1.20,0.85,0.84,0.86,0.59,0.79,0.69,0.70,"",-11,-0.4,-296,-1.0,-317,-1.1,-181,-0.6,6130965,2.2,4798883,1.9,-217503,-5.4,24,3.2
"55001","5","1011","73","0","2020","1","",24,362,382,389,4871576,3929263,115875,992,"",5.20,7.49,7.82,7.94,8.96,10.65,12.80,1.16,"",-1,-4.0,-81,-18.3,-52,-12.0,-47,-10.8,240122,5.2,-268294,-6.4,3477,3.1,178,21.9
